target_id	length	eff_length	est_counts	tpm
lyve1(1of2)	1446	1255.36	14	0.704815
mettl7a(1of2)	859	668.495	0	0
scg2(1of2)	3049	2858.36	4	0.0884418
dtx4(1of3)	4342	4151.36	32	0.487163
pigr(5of6)	1347	1156.36	3	0.163962
rxra(3of3)	4190	3999.36	769	12.1521
LOC107396766	1630	1439.36	3	0.131725
sytl5	5464	5273.36	254.811	3.05383
afap1l2(2of2)	2733	2542.36	8	0.198869
txndc2	1889	1698.36	0	0
ddx46	3626	3435.36	6051	111.319
ide	3875	3684.36	2894	49.6422
tmem222(1of2)	1365	1174.36	39	2.09884
slc1a7(3of5)	2737	2546.36	212.79	5.28136
gas2l1	4129	3938.36	335.906	5.39035
rps6ka1	3322	3131.36	448.026	9.04242
prlhr(2of4)	2326	2135.36	0	0
tprg1l(2of2)	1385	1194.36	58	3.06908
pvrl2(1of2)	3942	3751.36	1102	18.5655
ppp1r12a	3289	3098.36	1735	35.3901
pcdhac2(3of5)	3777	3586.36	192	3.38347
pcdha8(2of6)	3679	3488.36	44.6866	0.8096
tsc22d2(1of2)	3877	3686.36	817	14.0068
col6a1(1of2)	4459	4268.36	447	6.61852
pdlim7(2of2)	2703	2512.36	672.046	16.9056
utrn	11714	11523.4	6856	37.6016
pfdn1	512	325.182	4908	953.876
LOC107391500	402	221	0	0
zw10	2800	2609.36	3720	90.0998
foxa2(1of2)	2104	1913.36	746	24.6409
opn5(7of8)	2542	2351.36	4.01043	0.107792
ppp1r12c(2of2)	3298	3107.36	1788	36.3656
LOC107395032	1924	1733.36	0	0
fam98c	1491	1300.36	222	10.7896
arhgap19(1of2)	2973	2782.36	1815.36	41.2349
xk(2of2)	2739	2548.36	841	20.8569
znf235(33of148)	2758	2567.36	1362	33.5278
txn1(2of2)	833	642.624	145	14.2602
nlrx1(2of2)	3314	3123.36	73	1.47712
ywhab(3of3)	2579	2388.36	15144	400.733
nacc2(1of2)	2729	2538.36	0	0
LOC107376084	1415	1224.36	0	0
tacc1(2of2)	3037	2846.36	460	10.2137
tnfaip8l2	1458	1267.36	97.2993	4.85205
rab3il1	2383	2192.36	393	11.3291
yme1l1(2of2)	3252	3061.36	1552	32.04
kif23(1of2)	3689	3498.36	1906	34.4328
bcap31	1385	1194.36	1672	88.4742
ddx6(1of2)	1837	1646.36	2894	111.094
cryba1(2of4)	1172	981.356	13	0.837203
slc7a11(1of2)	2321	2130.36	150.286	4.45842
zmym4(4of4)	5929	5738.36	4078	44.9132
pus10	1956	1765.36	655	23.4489
sspo(2of4)	1377	1186.36	13	0.692536
npffr2(1of3)	2642	2451.36	8	0.206252
pdia6	1941	1750.36	9770	352.762
pomp	1651	1460.36	5949	257.454
colec12(2of3)	904	713.356	0	0
plat	1960	1769.36	75	2.67892
alg3	1901	1710.36	459	16.9606
gdi2(1of2)	2494	2303.36	10	0.27438
zc3h11a	3355	3164.36	1750	34.9516
cox6b1(1of3)	766	575.746	4	0.439079
snrpd3	680	490.007	2856	368.358
calm3(3of4)	2419	2228.36	5395	153.01
gpr158(2of2)	5455	5264.36	16	0.192083
phc1(2of3)	3052	2861.36	769	16.9851
pik3ca(2of3)	6381	6190.36	942	9.61721
lrrc15(2of2)	2465	2274.36	220	6.11334
ccdc167	852	661.495	428	40.8913
si(2of2)	5720	5529.36	9	0.102868
rab22a	3453	3262.36	531	10.2867
pbk	1348	1157.36	3643	198.933
recql5	4305	4114.36	1529	23.4866
fga	2353	2162.36	4	0.116909
vash2	4922	4731.36	2331.95	31.1492
slc2a12	2655	2464.36	249	6.38572
usp45	4369	4178.36	617	9.33241
panx1(2of2)	2173	1982.36	1148	36.5994
dyrk2(1of2)	2291	2100.36	327	9.83941
oit3(2of2)	2981	2790.36	0	0
nrp1(3of3)	6157	5966.36	2292.58	24.2846
zbed4(18of38)	1005	814.356	95.23	7.39049
atg3	1717	1526.36	2448	101.361
snx24	1756	1565.36	799	32.2588
ccdc103	494	307.826	15	3.07964
cklf	1079	888.356	14	0.99599
iscu(2of2)	1007	816.356	3229	249.978
ppp6c(1of2)	1361	1170.36	586	31.6442
fhl2(1of3)	1289	1098.36	284	16.3414
emilin1(2of2)	5346	5155.36	1978	24.2483
atg4d(1of2)	2030	1839.36	219	7.52475
ddx47	1669	1478.36	2872	122.778
cenph	994	803.356	715	56.2486
net1(1of2)	3040	2849.36	4539	100.676
slc43a1(2of2)	3848	3657.36	2853	49.3002
calca(1of2)	1531	1340.36	0	0
mrps22	1326	1135.36	833	46.3689
plekha5(1of2)	4616	4425.36	2512	35.8745
slc44a2(2of3)	3610	3419.36	44	0.813247
cep55	3191	3000.36	1793	37.7678
otof(1of2)	6573	6382.36	49	0.485209
rspo3(1of2)	1590	1399.36	100	4.51633
ddr2(2of3)	5097	4906.36	1398.06	18.0087
crebbp(3of4)	9494	9303.36	3150	21.3986
gimap7(2of11)	1534	1343.36	5	0.23523
dbnl(1of2)	1745	1554.36	32	1.30111
slc12a3(1of6)	839	648.495	0	0
znf235(35of148)	3128	2937.36	642.91	13.8327
prss1(7of10)	1094	903.356	0	0
snx2	3104	2913.36	950	20.6084
s100z(1of5)	883	692.427	303.33	27.6857
rab3gap1(1of2)	3059	2868.36	1169	25.757
LOC107388533	2058	1867.36	23.5382	0.796636
optn	2429	2238.36	693.288	19.5748
stx17	1454	1263.36	235	11.7559
tmem117(2of2)	1312	1121.36	0	0
irx5	2202	2011.36	1126.12	35.3843
dusp16(1of2)	2096	1905.36	31.7616	1.05351
dnajb12(1of2)	1963	1772.36	30	1.06975
smcr8(1of2)	4221	4030.36	204.132	3.20098
LOC107383164	1506	1315.36	0	0
dnajc9	1111	920.356	2303	158.144
arhgef12(2of2)	6793	6602.36	2598	24.8688
celsr2(2of2)	9485	9294.36	3874	26.3423
slc35b4	2043	1852.36	275	9.38258
car10(2of2)	2272	2081.36	21	0.637657
pcbp3(3of3)	3171	2980.36	13	0.27567
rtl1(16of17)	516	328.985	0	0
edc3(2of2)	2782	2591.36	1241	30.2663
kiaa0101	629	439.651	2507	360.38
or11h2(2of3)	576	387.407	0	0
anxa1(2of2)	1158	967.356	21	1.37198
eif3f	943	752.356	5003	420.263
taf12	1405	1214.36	743	38.6685
p2rx5	2079	1888.36	16	0.535488
alpi(2of2)	2336	2145.36	4.0189	0.118392
c16orf72(2of2)	2235	2044.36	613	18.9504
cnr1(2of2)	3311	3120.36	27	0.546857
fam19a1(1of2)	2342	2151.36	30	0.881298
tsku	4661	4470.36	491.368	6.9467
mei1(1of4)	1308	1117.36	1	0.0565617
zbed4(22of38)	3731	3540.36	88.374	1.57758
ypel3	1987	1796.36	590	20.7574
psmd2	3228	3037.36	8781	182.71
ppp1cb(1of2)	2463	2272.36	1352	37.6023
egfr(2of2)	4250	4059.36	464	7.22395
sertad4	1547	1356.36	206	9.59859
gsn(1of3)	2894	2703.36	4926	115.161
cep162	4248	4057.36	888	13.832
chac1(2of2)	1280	1089.36	0	0
sln	640	450.517	0	0
star(1of2)	2550	2359.36	35	0.937537
tmem87b	3250	3059.36	549.462	11.3507
abtb2(1of2)	4603	4412.36	56	0.802106
kcnb2(1of2)	4250	4059.36	20.0869	0.312731
gsg1l(4of7)	4004	3813.36	114.699	1.90093
kcnab1(3of3)	3575	3384.36	1	0.018674
sesn1(2of2)	2416	2225.36	292	8.29273
wfdc3(3of7)	785	594.746	467	49.6248
zc3h7b(2of2)	4162	3971.36	1297	20.6403
mcph1	2892	2701.36	356	8.3288
armc4(1of3)	1876	1685.36	0	0
rap2a(1of2)	1919	1728.36	52	1.90145
sv2b(3of3)	3118	2927.36	4	0.0863572
lacc1	2302	2111.36	30	0.897995
pa2g4(2of2)	1966	1775.36	9445.89	336.257
brd1(2of2)	4389	4198.36	1652	24.8682
cnnm1(1of2)	3979	3788.36	6	0.100095
mag(1of6)	2062	1871.36	54	1.82369
rps28	376	196.982	7181	2303.95
wee1(2of2)	2693	2502.36	253	6.38977
uqcrc2(2of2)	1680	1489.36	2479	105.194
ncoa7(1of3)	1718	1527.36	8.50817	0.352054
dtnbp1(3of3)	3259	3068.36	29.5452	0.608549
lrrc10b	1968	1777.36	0	0
dusp14(3of3)	3338	3147.36	637	12.7911
asb16(2of2)	1598	1407.36	0	0
nsmce1	947	756.356	425	35.5121
apoa4(1of4)	1698	1507.36	4	0.16771
LOC107385501	2327	2136.36	121	3.57953
LOC107397330	961	770.356	47	3.85585
olfm2(2of2)	2653	2462.36	120	3.07996
slc45a3	3133	2942.36	123	2.64195
fgf6(2of4)	4081	3890.36	106.417	1.72877
gfi1(2of4)	1981	1790.36	85.1398	3.00543
acap2(3of3)	3698	3507.36	1277	23.0104
cga	668	478.152	0	0
frs2(2of2)	5887	5696.36	190	2.108
fgl2(2of3)	7645	7454.36	167	1.41586
stoml1	1241	1050.36	146	8.78477
sorcs3(1of2)	4916	4725.36	9	0.120371
gldn(2of2)	4783	4592.36	68	0.935809
wscd2	3468	3277.36	97	1.87052
ptpn12(2of2)	4902	4711.36	1146	15.3728
gja3(6of9)	2399	2208.36	671.171	19.2078
ufd1l	1617	1426.36	815	36.1113
ehmt2(2of2)	989	798.356	576	45.5974
wdr81	7742	7551.36	1365	11.4241
ppp1r3a(3of4)	4094	3903.36	70.0525	1.13423
fez2(2of2)	1566	1375.36	467.872	21.4994
traf3ip1	3748	3557.36	881.014	15.652
zp4(4of4)	2298	2107.36	7	0.20993
LOC107385949	1101	910.356	0	0
agpat4(2of2)	730	539.858	20.6718	2.41999
kifap3(1of2)	3752	3561.36	987	17.5152
tuft1(2of2)	2305	2114.36	69	2.06246
n4bp2	6409	6218.36	2163	21.9834
cd300ld(1of2)	2071	1880.36	48.9889	1.64654
zeb1(2of2)	5388	5197.36	2583.41	31.4141
atrnl1	6607	6416.36	1889	18.6062
vldlr(2of2)	3607	3416.36	806	14.9103
ano8(2of3)	1222	1031.36	4.01283	0.245899
vps33a	1920	1729.36	239	8.73429
LOC107395480	1201	1010.36	339.953	21.2647
slc38a7	2995	2804.36	277	6.24253
hoxc8	2352	2161.36	1478	43.2177
cep164(2of2)	2904	2713.36	983	22.8961
LOC107397037	1789	1598.36	501	19.8097
ptchd4	7142	6951.36	35	0.318209
ctsz(1of3)	1681	1490.36	259	10.9831
timm8a	776	585.746	390	42.0793
pgbd4(6of12)	1051	860.356	46.958	3.44942
stx2(2of2)	1621	1430.36	394	17.4087
podxl2	4769	4578.36	144	1.98777
sox8(2of2)	2786	2595.36	413.743	10.0751
msc	2002	1811.36	2	0.0697815
lhfpl2(2of2)	2062	1871.36	1312	44.3089
thbs4(1of3)	4076	3885.36	2672	43.463
cyp2j2(1of13)	3519	3328.36	45.0981	0.856333
agtr1a	1912	1721.36	12	0.44058
gabbr2(1of2)	4834	4643.36	48.3911	0.658639
zfp184	3526	3335.36	1406.58	26.6523
actc1(3of5)	1338	1147.36	4526	249.305
gata6	3649	3458.36	577	10.5444
rarb(2of4)	858	667.495	27.7709	2.6294
opn3(2of2)	2515	2324.36	0	0
orai1(1of2)	1845	1654.36	58	2.21571
gna13(1of2)	2949	2758.36	1596	36.5676
p4ha1(2of2)	3339	3148.36	734	14.7342
pkd1l2(3of5)	1288	1097.36	1	0.0575926
thoc5	2263	2072.36	4278	130.464
megf10(3of4)	5127	4936.36	0	0
ctdsp1(1of2)	3293	3102.36	6	0.122229
ssuh2(2of2)	2043	1852.36	214.733	7.32637
egr1(3of4)	3288	3097.36	31	0.632535
jmjd8	1154	963.356	287	18.8282
glmn(2of2)	2474	2283.36	0	0
ptprd(5of5)	3222	3031.36	17	0.354426
exosc10	3587	3396.36	2138	39.784
morf4l1(1of2)	1858	1667.36	556	21.0747
noxa1	643	453.427	0	0
pik3cg(1of2)	5099	4908.36	157	2.02152
tshz3(1of2)	5932	5741.36	320.296	3.52575
LOC107390318	950	759.356	0	0
slc35e3	1490	1299.36	248	12.0625
bbs12	2483	2292.36	250	6.89242
alg11(1of2)	2711	2520.36	234	5.8677
rab11fip1(2of2)	4114	3923.36	108	1.73972
arrdc3(2of8)	1561	1370.36	18	0.830143
asap1(2of2)	5304	5113.36	1279	15.8081
mrc2(11of12)	1850	1659.36	106	4.0372
ocstamp	2486	2295.36	128	3.52431
lsm7	715	524.858	566	68.1536
bmp4(1of2)	1992	1801.36	378	13.2619
ssr2	949	758.356	1488	124.006
znf3(2of3)	965	774.356	0	0
gtf2ird2b(3of4)	2053	1862.36	0	0
acot11(2of2)	3179	2988.36	448	9.47457
dact1	3539	3348.36	115	2.1706
dnajc11(2of2)	3970	3779.36	429.123	7.17593
fam175a	1169	978.356	459	29.6503
camk2b(2of2)	2505	2314.36	105	2.8673
prr5(1of2)	3083	2892.36	700.14	15.2984
ift88	3191	3000.36	824	17.3568
gorasp1(2of2)	1919	1728.36	176	6.43567
zfp638(2of7)	6022	5831.36	1983	21.4915
ranbp3	2704	2513.36	6168	155.097
gng4	2847	2656.36	118	2.80744
plppr1	3252	3061.36	255	5.2643
tmem185a	2000	1809.36	948	33.113
als2(2of2)	6935	6744.36	660.083	6.18546
mettl21a	1616	1425.36	225	9.97638
stk26	3500	3309.36	1009.77	19.2838
hibadh(1of2)	1469	1278.36	2589.27	128.009
pomgnt1	4133	3942.36	1383	22.1707
rap1b(2of3)	1022	831.356	865.302	65.7802
atp2a2(1of4)	4675	4484.36	415	5.84874
ykt6	1608	1417.36	743	33.1302
ano5(1of2)	4194	4003.36	379	5.98314
grik5(3of3)	5633	5442.36	11.1059	0.128967
igf2bp1	3873	3682.36	12104	207.739
LOC107396347	1168	977.356	51	3.29785
LOC107379082	944	753.356	107	8.9763
htr3a(5of11)	975	784.356	0	0
mal(1of3)	1519	1328.36	18.9767	0.90286
iffo2	4633	4442.36	446	6.34506
cspg5(1of2)	2855	2664.36	433.301	10.2781
apoo(2of2)	1030	839.356	153	11.5202
slc9b2(1of2)	1130	939.356	2.00592	0.134958
ppp1r9b(2of2)	6293	6102.36	1213	12.5625
trmt6	1920	1729.36	1009	36.874
tgds	1748	1557.36	421.442	17.1027
hk1(1of2)	6895	6704.36	5745	54.1561
fads2(2of4)	1817	1626.36	74	2.87561
pcdhga10(13of15)	2670	2479.36	40.7318	1.03827
bbs10	2052	1861.36	115	3.90465
fst	1182	991.356	899	57.3118
cyb561a3(2of2)	1233	1042.36	33	2.00084
thbs2(2of2)	6219	6028.36	753.97	7.9044
tnk2(1of3)	2957	2766.36	91	2.07897
LOC107392035	2257	2066.36	193.148	5.90745
creb1(1of5)	1625	1434.36	0	0
ttpa	1500	1309.36	0	0
c11orf58	975	784.356	3366	271.216
grip1(1of2)	5353	5162.36	710	8.69209
mfsd1(1of2)	3037	2846.36	1148	25.4898
mgat4a(1of2)	1946	1755.36	27	0.972104
ttc39a(1of2)	3441	3250.36	53	1.03053
sod2	1134	943.356	3371	225.838
ddx55	2515	2324.36	1798	48.8879
dhx35(1of3)	3375	3184.36	833.943	16.5512
rho(4of6)	1556	1365.36	0	0
znf595(11of11)	2093	1902.36	199.374	6.62354
rab11b(1of3)	2088	1897.36	1314.73	43.7928
ier2(2of2)	1427	1236.36	508	25.9677
rnf222	2101	1910.36	10	0.330826
frrs1l	1883	1692.36	6	0.224065
tg	6880	6689.36	15	0.141717
slc28a3	1851	1660.36	42	1.59868
depdc1b	5105	4914.36	619	7.96046
pdrg1	537	349.434	1160	209.801
lyn	2819	2628.36	149.894	3.60425
calm3(4of4)	1062	871.356	2813	204.027
c6orf226	2130	1939.36	292	9.51567
kank1(1of3)	4459	4268.36	3133	46.3889
pura(2of2)	1292	1101.36	21	1.20505
ccdc25	1045	854.356	665	49.1923
atp1a3(2of2)	3863	3672.36	614	10.5667
cnih2	2126	1935.36	51	1.66542
bub1(2of2)	1504	1313.36	0	0
gstz1(3of3)	903	712.356	570	50.5699
cstf2	1835	1644.36	2521	96.8927
dclk3(3of3)	1691	1500.36	11	0.463353
akr7a2	1410	1219.36	363	18.8144
zfp536(2of3)	3149	2958.36	12	0.256357
cops8	955	764.356	915	75.6553
LOC107383094	3109	2918.36	7	0.151591
npy2r(2of3)	3216	3025.36	41	0.856488
uap1	2224	2033.36	455	14.142
LOC107390451	1739	1548.36	83	3.38783
kctd12(2of2)	2397	2206.36	66	1.89052
p2ry1(1of4)	2523	2332.36	237	6.42196
slc34a2(1of4)	1210	1019.36	0	0
scn8a(2of2)	9995	9804.36	136	0.876665
tmem263(2of2)	1148	957.356	431	28.4523
samd3(5of10)	2521	2330.36	3	0.0813604
unc13a(2of2)	8155	7964.36	540	4.28506
klhl29(1of2)	2878	2687.36	1173	27.5859
slc13a2(1of2)	4180	3989.36	86.6784	1.37316
dnajc7(1of2)	2730	2539.36	2193	54.5794
car12	2749	2558.36	18.0851	0.44676
klf4	2492	2301.36	84	2.3068
isl2(2of2)	1713	1522.36	208	8.63498
dpysl5(1of3)	3642	3451.36	1645	30.1224
fam198a	3655	3464.36	49	0.893897
tbrg4	2400	2209.36	870	24.8867
rnf150(2of2)	3515	3324.36	583.737	11.0975
haus6	3105	2914.36	801	17.3702
rp11-49p4.7	2682	2491.36	6	0.152205
ccsap(1of2)	4095	3904.36	135.432	2.19223
gimap8(1of6)	3864	3673.36	9.26107	0.159335
ppp1r8	2458	2267.36	1490	41.5318
nr1d2(1of4)	2247	2056.36	7	0.215136
wfs1(2of2)	4063	3872.36	183	2.98669
cluh(1of2)	6390	6199.36	5148	52.4815
alx4(1of2)	1693	1502.36	75	3.15502
mnt(2of2)	3508	3317.36	128	2.43855
fam212a(1of2)	1402	1211.36	263	13.7214
fam184b	4887	4696.36	1	0.0134571
rap1gds1(1of3)	2725	2534.36	558	13.9149
LOC107395493	1818	1627.36	0	0
wdr24	3423	3232.36	1326	25.9262
apba1(3of3)	4377	4186.36	82	1.23792
hspb11	611	421.997	72	10.7829
ube2v2	1207	1016.36	3823	237.724
hey1(1of2)	1928	1737.36	111	4.03783
hs6st3(2of2)	3836	3645.36	30	0.52011
mslnl(3of3)	6349	6158.36	221.697	2.27515
ltn1	5928	5737.36	2979	32.815
samd3(2of10)	3272	3081.36	19	0.389696
rbm47	4770	4579.36	712	9.82629
npr2(2of2)	2826	2635.36	293	7.02655
cacnb2(1of2)	3713	3522.36	3.06337	0.0549642
fmnl2(1of4)	4852	4661.36	2970	40.2678
slc34a1(1of2)	3112	2921.36	0	0
LOC107374052	1470	1279.36	0	0
LOC107396831	2309	2118.36	38.6414	1.15284
aldh9a1(2of2)	1918	1727.36	2504	91.615
ccl3l3	594	405.205	0	0
sorcs2	5440	5249.36	140	1.68553
itpr1(2of2)	9628	9437.36	141	0.944241
ndufb4	513	326.117	1622	314.334
pidd1	3604	3413.36	395	7.31357
isg20l2	1236	1045.36	446	26.964
aif1l(2of2)	2105	1914.36	871	28.7547
atp6ap1l(2of2)	3061	2870.36	19	0.418342
eefsec	2463	2272.36	255	7.09215
tmem233	3234	3043.36	5693.63	118.236
taf4a(1of5)	5203	5012.36	738.449	9.31092
nf1(2of2)	4625	4434.36	1707	24.3286
ccdc59	1131	940.356	968	65.0574
pvrl2(2of2)	3586	3395.36	419	7.79907
mprip(2of6)	6502	6311.36	5886	58.9402
tlr13(5of5)	3289	3098.36	1	0.0203978
muc5b(1of3)	9663	9472.36	1	0.006672
atrip	3032	2841.36	694	15.4365
klhdc7a	3884	3693.36	4	0.0684468
atp6v0c(2of3)	1572	1381.36	529	24.2027
pdia4	2361	2170.36	10531	306.657
coro2a(2of2)	2389	2198.36	43.3857	1.24728
znf512b	1659	1468.36	0	0
map7d1(1of2)	2850	2659.36	1349	32.059
irgc	1327	1136.36	0	0
thap11(1of4)	2266	2075.36	482	14.6781
eya2	2913	2722.36	734	17.0398
rdh14(2of2)	3174	2983.36	582	12.3291
rrp36	1361	1170.36	2090	112.861
prkcb(2of2)	2903	2712.36	40	0.932024
ccdc122	1099	908.356	2	0.139151
prok1(1of2)	482	296.408	0	0
mex3c	4206	4015.36	1137.09	17.8973
cog7	3055	2864.36	1289	28.4407
fam101a	2075	1884.36	434	14.556
matn3(2of2)	1589	1398.36	8	0.361565
arhgap12	3860	3669.36	936	16.1213
usp48(2of5)	918	727.356	232	20.1583
iqgap3	5439	5248.36	3787	45.6022
zfp37(2of3)	1282	1091.36	678.924	39.316
nlrc3(2of24)	3837	3646.36	180.741	3.13266
otx2(4of4)	2035	1844.36	236	8.08688
gtf2h3	1293	1102.36	459	26.3151
LOC107384347	1969	1778.36	9.02361	0.320683
exosc1	1162	971.356	1492	97.0743
lhfpl3(1of5)	3250	3059.36	426	8.80022
c1orf216	1363	1172.36	50	2.69541
cdc42(3of4)	901	710.356	250	22.2422
fign(2of3)	4603	4412.36	2360.41	33.8089
secisbp2l	4960	4769.36	1192	15.7954
mos	1428	1237.36	1	0.0510763
lingo1(4of4)	3494	3303.36	4	0.0765277
znf622	3076	2885.36	2796	61.2423
tmem8c	1724	1533.36	12	0.494598
ttyh2(2of3)	3707	3516.36	356	6.3984
cenpi	2846	2655.36	1533.39	36.4959
rnf167	3350	3159.36	740	14.8029
nim1k(4of4)	2754	2563.36	0	0
flnc(1of2)	9008	8817.36	4471	32.0465
exoc6b	4895	4704.36	2924	39.2818
LOC107385917	309	139.591	0	0
plin2(3of3)	3353	3162.36	46	0.919308
spef1	2331	2140.36	103	3.04134
tnip1(2of4)	1365	1174.36	5	0.269082
ghr(2of3)	3059	2868.36	61	1.34404
st6galnac1(1of3)	2298	2107.36	9	0.26991
kif20a(3of3)	3432	3241.36	73	1.42334
atp2a2(3of4)	6469	6278.36	1276	12.8445
gpr17(1of3)	2791	2600.36	74	1.79851
ano1(4of5)	4597	4406.36	8	0.114743
c4orf27	1299	1108.36	1072	61.1265
trim32(2of3)	4489	4298.36	389	5.71954
diablo(2of2)	1328	1137.36	926	51.4551
gramd3(2of4)	3219	3028.36	920	19.1997
ncoa5(2of2)	2456	2265.36	5029	140.3
sil1	2363	2172.36	395	11.4916
rgs9bp(3of3)	1730	1539.36	7	0.287391
grp	1474	1283.36	5	0.246228
hpgd(2of2)	1732	1541.36	68.2467	2.79829
eif2ak1	2400	2209.36	782	22.3694
ap1m2	1694	1503.36	442	18.5812
dcn	2943	2752.36	465	10.6773
naa60	1145	954.356	71	4.70178
fos(4of4)	1963	1772.36	3	0.106975
faslg(1of3)	1799	1608.36	2.00955	0.0789643
scmh1(3of3)	3208	3017.36	508	10.6402
emilin3(2of2)	3640	3449.36	8285.88	151.815
casr(10of74)	3605	3414.36	4	0.0740398
golgb1(2of2)	15821	15630.4	7672	31.0209
c16orf91	706	515.858	948	116.143
nlrc3(21of24)	5123	4932.36	4	0.051253
oprk1(1of2)	3985	3794.36	5	0.083281
bsn(2of2)	12387	12196.4	32	0.165819
elovl7(2of2)	999	808.356	1	0.0781828
nxt2	1527	1336.36	1258	59.4939
myt1l(1of2)	6734	6543.36	8	0.0772687
cdc42(4of4)	1801	1610.36	906.493	35.576
kcnq5(3of4)	1483	1292.36	51.1995	2.50379
phactr3(1of2)	2233	2042.36	354	10.9543
usf3	7440	7249.36	295	2.5718
nim1k(2of4)	3812	3621.36	47	0.820239
prkcd(1of2)	3002	2811.36	160	3.59682
cpsf6	4507	4316.36	5155	75.4789
pelo	1735	1544.36	1899	77.7126
hspa12a(1of2)	714	523.858	19.6673	2.37271
pot1	2570	2379.36	1129	29.9881
mthfd1l	3791	3600.36	2440	42.831
actr3(3of3)	2266	2075.36	2442.72	74.3867
mettl3	1956	1765.36	1428	51.1222
tbcb	2435	2244.36	1821	51.2781
znf3(3of3)	1506	1315.36	215	10.3302
srcin1(2of2)	5983	5792.36	5	0.0545543
LOC107382069	1736	1545.36	2	0.0817929
svil(2of4)	5352	5161.36	276	3.37955
LOC107372944	414	232.038	15	4.08551
irf4(3of3)	1920	1729.36	6	0.219271
foxe1(1of2)	1937	1746.36	21	0.759977
b3gnt3(2of3)	2356	2165.36	15	0.4378
otx1(2of2)	1758	1567.36	113	4.55643
c6orf47	2382	2191.36	643	18.5444
wdr83	1650	1459.36	777	33.6491
eps15l1(2of2)	4626	4435.36	1041	14.8332
tnnt3(3of3)	1264	1073.36	443	26.084
rbm38(2of2)	1930	1739.36	1711	62.1692
ncstn	3070	2879.36	1607	35.2724
exoc4	4413	4222.36	2676	40.0539
nexn	2855	2664.36	292	6.92635
dimt1	1442	1251.36	600	30.3029
LOC107374452	747	556.802	2.26989	0.257642
mpp2(1of2)	4257	4066.36	547	8.50151
sparc(2of2)	1262	1071.36	0	0
ctsk(2of2)	1459	1268.36	2.39454	0.119315
adam11(2of2)	3200	3009.36	104	2.18411
asb14(1of2)	2308	2117.36	3	0.089545
hes1(1of3)	1510	1319.36	1770	84.7862
LOC107385806	2007	1816.36	212	7.37648
galc(1of3)	1451	1260.36	32.5083	1.6301
hrh3(1of2)	1893	1702.36	0	0
ccm2l	4237	4046.36	26	0.406091
fam149b1	2745	2554.36	556	13.7565
ubxn6	2665	2474.36	1069	27.3042
ccdc15	2218	2027.36	589	18.3611
prf1(2of4)	596	407.205	0	0
ctdspl2(2of3)	2693	2502.36	735	18.5632
mag(3of6)	5198	5007.36	323	4.07669
piwil1	3758	3567.36	138	2.44482
phf2(2of2)	4307	4116.36	825	12.6665
scx	1671	1480.36	99	4.22652
rdh12(5of7)	1287	1096.36	48	2.76696
hsd11b1l(2of2)	1869	1678.36	862.537	32.4794
kif13b(1of2)	6583	6392.36	326	3.22308
hhip	3323	3132.36	1935	39.0413
ephb1(1of3)	7327	7136.36	143.141	1.26766
map2k5	3548	3357.36	494.071	9.3005
znf568(8of15)	3322	3131.36	487.903	9.84725
atp6v0a1(2of2)	3548	3357.36	593	11.1628
noct(1of2)	1978	1787.36	101	3.57128
haao	1238	1047.36	132	7.96514
fhl1	1470	1279.36	698	34.4809
znf813	2190	1999.36	836	26.4259
hcar2(1of6)	1563	1372.36	2	0.0921037
lyrm7	1088	897.356	366	25.7769
oxct1	2413	2222.36	3507	99.7324
hipk2(4of6)	4629	4438.36	1026	14.6096
fam65a(1of3)	3317	3126.36	2447	49.4663
otp(2of2)	2112	1921.36	8.05918	0.265092
ahctf1	7895	7704.36	7435	60.99
xrcc4(2of2)	1725	1534.36	436	17.9587
mog(2of3)	1712	1521.36	98.6528	4.0982
tbpl1	997	806.356	484	37.9343
grik5(2of3)	3309	3118.36	4	0.0810678
sbno2	5065	4874.36	1185	15.3644
thap1	1334	1143.36	101	5.58282
dlx1(2of2)	3062	2871.36	88	1.93691
tmem182(3of3)	1074	883.356	7	0.500814
LOC107382572	593	404.245	632	98.8066
stard7	4116	3925.36	1676	26.9842
nefh(2of6)	3495	3304.36	0	0
shisa4(2of2)	2256	2065.36	106	3.24358
col4a6(1of5)	1789	1598.36	208.548	8.24606
tyk2	4330	4139.36	628	9.58828
scd(2of2)	818	627.624	26.2057	2.63882
c19orf60	826	635.624	487	48.422
mrpl54	918	727.356	3206	278.567
LOC107374155	2948	2757.36	25	0.573009
mdga2(3of4)	6622	6431.36	20	0.196536
lamc1(1of2)	3112	2921.36	104.16	2.25336
qrich2(1of2)	3163	2972.36	55	1.16943
pno1	1032	841.356	2634	197.856
krt17(3of5)	1406	1215.36	12167	632.694
mpped1	2874	2683.36	8	0.188419
vasn(2of2)	4478	4287.36	272	4.00953
aebp2(1of2)	1668	1477.36	976	41.7521
mkl2(1of2)	4746	4555.36	433.979	6.02088
cbx7(2of2)	4779	4588.36	51	0.702469
ezh1	3584	3393.36	240	4.46988
hoxa10(2of2)	2295	2104.36	464.777	13.9585
LOC107374831	1810	1619.36	4	0.15611
c2orf68	2351	2160.36	818	23.93
ube2w	2504	2313.36	430	11.7474
ppme1	1652	1461.36	1778	76.8935
rcor2	1844	1653.36	1186	45.3349
zmat2	1172	981.356	2201	141.745
jam2(2of2)	1504	1313.36	208	10.0091
