target_id	length	eff_length	est_counts	tpm
sytl1	1947	1802.38	13.071	0.568508
gmps	3026	2881.38	103	2.80228
yaf2(2of2)	1768	1623.38	18	0.869215
rbm10(1of2)	3607	3462.38	716.482	16.2221
itfg2	1514	1369.38	603	34.5198
pak1ip1	1523	1378.38	347	19.7349
acy1	1817	1672.38	36	1.6875
lims1(2of2)	2718	2573.38	418	12.7335
trmt1l(2of2)	1351	1206.38	3197	207.746
igf2bp2	4937	4792.38	1862	30.4582
pgm5	3117	2972.38	105.702	2.78774
nipbl(1of2)	9108	8963.38	331	2.89489
fgf10(1of2)	2280	2135.38	18	0.660804
cldn4(13of19)	1037	892.381	318	27.9352
itm2c(2of2)	1866	1721.38	512	23.3168
set(2of2)	1665	1520.38	12099	623.839
adss(2of2)	2352	2207.38	5	0.177569
kel	3123	2978.38	10	0.263206
dnai1(1of2)	2295	2150.38	4	0.145821
sdc2	1391	1246.38	547.479	34.4344
tmem241	1143	998.381	96	7.5379
spryd3(1of2)	3064	2919.38	48	1.28892
mzf1(1of4)	2029	1884.38	6	0.249608
kcnq2(1of2)	3520	3375.38	16.3402	0.3795
sh3bp4(2of2)	3933	3788.38	289	5.98025
ubfd1	1251	1106.38	682	48.3231
ptpn12(1of2)	3101	2956.38	27	0.715943
mtcl1(1of3)	7045	6900.38	8	0.090885
prkg2(3of3)	2871	2726.38	33.2479	0.95599
abr(1of2)	2780	2635.38	9	0.267716
rrp9	1676	1531.38	294	15.0501
fcer1g	590	446.094	10	1.75731
unc13d(1of3)	2012	1867.38	7.60784	0.319377
cab39(1of2)	3084	2939.38	1596	42.565
fzd8(1of2)	2606	2461.38	107.709	3.43043
ubqln4	2957	2812.38	1579	44.0132
LOC107385472	1467	1322.38	3	0.177844
tinag	1491	1346.38	1	0.0582247
hectd4(1of2)	15415	15270.4	72	0.369622
ppp6r2(2of3)	5648	5503.38	173.52	2.4717
ift27	1948	1803.38	58	2.52125
fxyd1	1131	986.381	2	0.15895
pcf11	5143	4998.38	1492	23.3999
brox	5632	5487.38	290.205	4.14586
apex2	1842	1697.38	20	0.923689
lactbl1	3299	3154.38	8	0.198816
padi2(2of2)	3014	2869.38	11.9011	0.325142
aldh7a1	2030	1885.38	839	34.885
il17rd(1of2)	4271	4126.38	93	1.76681
nicn1	1551	1406.38	27.7282	1.54559
sirt3(2of2)	1516	1371.38	49	2.801
guca2a(2of2)	486	344.3	2	0.455374
zmynd10	2075	1930.38	355	14.4165
abcc1(1of3)	6171	6026.38	12	0.156099
sfmbt1	4195	4050.38	50	0.96772
rps6kb2	3735	3590.38	892.528	19.4875
ceacam5(2of3)	3009	2864.38	2	0.0547362
chmp1a	2074	1929.38	94	3.81931
klhl28	1949	1804.38	13	0.564794
rhbdf2	3942	3797.38	111.154	2.29464
vwc2l(2of2)	1666	1521.38	33	1.7004
elovl4(5of6)	1038	893.381	7.90583	0.693723
gtf2ird2b(2of4)	2022	1877.38	13.2716	0.554172
xdh	4491	4346.38	12	0.216436
kiaa1462(2of3)	7922	7777.38	8	0.0806366
ptch1(1of2)	5377	5232.38	107.092	1.60448
c19orf67	1391	1246.38	7	0.440273
fam198b	3016	2871.38	3	0.0819041
ahnak(4of6)	6443	6298.38	2588	32.2115
dctn6(1of2)	938	793.381	447	44.1673
cacna1i(2of2)	11141	10996.4	22.4113	0.159769
slc35f2(2of2)	1801	1656.38	35	1.65647
cdc42se1	1268	1123.38	65.228	4.55179
htr6(2of2)	2380	2235.38	2	0.0701381
LOC107390909	3337	3192.38	14.5863	0.358183
pebp1	943	798.381	8065	791.898
gnai1(3of3)	3579	3434.38	922	21.0454
sds	1500	1355.38	11	0.636219
mib1	5327	5182.38	564.227	8.53492
hcfc1	7262	7117.38	651	7.17028
cerk(1of3)	2714	2569.38	14	0.427145
harbi1(5of28)	1578	1433.38	61	3.33613
adrb2(2of3)	4608	4463.38	8	0.140508
nyap1	5941	5796.38	10	0.135244
cisd1	1079	934.381	4009	336.347
spx(1of2)	1185	1040.38	1	0.0753499
aanat(2of3)	2195	2050.38	154.916	5.92293
myo18a(2of2)	10224	10079.4	741.192	5.76464
mslnl(1of3)	10072	9927.38	35.4291	0.27977
zfyve27	2802	2657.38	375	11.0625
nos1	9032	8887.38	28.1146	0.24799
LOC107397010	2661	2516.38	43	1.33958
sim1(1of2)	3822	3677.38	37.9074	0.808092
gid4(1of2)	2067	1922.38	711	28.9938
car7	1794	1649.38	0	0
mprip(6of6)	1194	1049.38	10.5938	0.791395
zfp87	4667	4522.38	406	7.03776
efna5(1of4)	5728	5583.38	134	1.88141
wash1	2000	1855.38	40.9287	1.7293
ndufb6	585	441.139	173	30.743
kat8	1697	1552.38	1888	95.3408
myo9b(2of2)	8346	8201.38	208	1.98816
dpp6(2of3)	4236	4091.38	13	0.249086
golga5	2901	2756.38	246	6.99634
arhgdia(2of3)	1959	1814.38	24.5261	1.05968
sept3	5440	5295.38	16	0.236864
yy1(2of2)	1957	1812.38	1033	44.6813
eif4ebp2	2140	1995.38	1004	39.4442
LOC107393882	2777	2632.38	17.3056	0.515363
vamp3	2288	2143.38	763.463	27.9231
LOC107382311	3072	2927.38	5	0.133896
sh3bgrl	1220	1075.38	264	19.245
dcaf4	2284	2139.38	449	16.4526
hdac4(2of2)	6570	6425.38	279	3.40393
pphln1(3of3)	2442	2297.38	542.943	18.5266
tgfb2	3660	3515.38	16	0.356798
plxnb2(1of2)	8678	8533.38	209	1.92
retsat(1of3)	2408	2263.38	4	0.138541
actr3(2of3)	2152	2007.38	118	4.60816
cldn24(1of2)	1785	1640.38	7	0.334525
brsk1(3of3)	6021	5876.38	123.352	1.64555
arhgef3(2of2)	1968	1823.38	69	2.96652
tmem45b(1of2)	1110	965.381	22	1.78648
syt11	4054	3909.38	348.503	6.98833
es1(1of3)	1125	980.381	1057	84.5192
psmg2(1of2)	622	477.82	100.803	16.538
jmy(1of2)	4916	4771.38	116.869	1.92014
LOC107382070	1662	1517.38	85.2925	4.40648
klf9(1of2)	3567	3422.38	33	0.755894
fnip1	5602	5457.38	149	2.14031
slc16a2	7662	7517.38	35.7319	0.372618
cyp27a1(2of4)	2596	2451.38	6	0.191874
lrrc75a(2of3)	3792	3647.38	42	0.9027
arpp19(1of2)	1051	906.381	3028.89	261.968
tmtc4	2989	2844.38	141	3.88603
nfu1(1of2)	1724	1579.38	654	32.4613
pcsk5(4of5)	3606	3461.38	156.07	3.53464
pxylp1	2167	2022.38	177	6.86097
ptchd1	3774	3629.38	33.6514	0.726851
ctsd(2of2)	1786	1641.38	327	15.6176
magt1	2187	2042.38	159.35	6.11632
LOC107383185	1561	1416.38	1	0.0553471
suclg2	1934	1789.38	324	14.1944
papln(3of6)	2081	1936.38	4	0.161936
chadl(2of2)	2769	2624.38	189	5.6456
pitpnm2(2of2)	8192	8047.38	30.3817	0.29596
znf235(58of148)	2508	2363.38	717.164	23.7881
tmcc3(1of2)	3441	3296.38	148	3.51965
rpp38	1530	1385.38	53	2.99904
pdpk1	4243	4098.38	606	11.5914
LOC107379555	2061	1916.38	74	3.02709
apbb1	2406	2261.38	31	1.07464
sgce(1of2)	1469	1324.38	180	10.6545
tpcn2(2of2)	2911	2766.38	21	0.59509
gcat	1690	1545.38	182	9.23233
ehd2(4of4)	1721	1576.38	30	1.49189
spef2(2of3)	1890	1745.38	303.808	13.6453
tmem41a(2of2)	2730	2585.38	21	0.636752
chrng	1986	1841.38	4	0.170291
efr3a	4391	4246.38	50.8963	0.9396
kmt2d(5of5)	1880	1735.38	8	0.361385
kit(2of2)	3919	3774.38	14	0.290775
fnbp1l(2of2)	3141	2996.38	42.1372	1.10241
znf235(59of148)	2594	2449.38	45.4516	1.45468
fam83f(1of2)	3809	3664.38	34.6345	0.740942
cers4	4722	4577.38	15	0.256891
gtf2ird2b(4of4)	1046	901.381	267.423	23.2576
kcnj5	3217	3072.38	113	2.88323
loxl4(1of2)	4894	4749.38	15	0.247588
pole3	978	833.381	632	59.4496
pvrl4(4of4)	2085	1940.38	5	0.202003
clec10a(1of2)	1247	1102.38	7	0.497785
strap	1750	1605.38	883	43.1179
ncbp3	2487	2342.38	446	14.9263
tapt1(1of2)	3539	3394.38	119	2.74828
aip	2646	2501.38	460.513	14.4323
tesk2(3of3)	3508	3363.38	148.832	3.46894
nlrc3(18of24)	2250	2105.38	18.3606	0.683647
tmem179(2of2)	1609	1464.38	317	16.9699
cldn8(4of4)	1163	1018.38	457	35.1788
cnfn(4of7)	810	665.381	3	0.353448
suv420h1	5106	4961.38	385	6.08322
trim16(14of15)	2524	2379.38	65.8608	2.16989
otub1	1222	1077.38	1360	98.9566
LOC107373244	674	529.672	101	14.9482
zscan29(8of9)	1202	1057.38	671.564	49.7887
dscam(3of3)	1937	1792.38	0	0
fbxl3(2of3)	4793	4648.38	244.762	4.12779
fam13b	9662	9517.38	427.107	3.51799
col12a1(1of2)	11108	10963.4	101	0.722191
zdhhc15	2467	2322.38	176.698	5.96448
ncan(2of6)	3077	2932.38	8	0.213868
sh2d1a(1of2)	1261	1116.38	356	24.9984
bcl2l1(2of2)	2512	2367.38	83	2.74843
LOC107375193	4969	4824.38	43.6324	0.708995
pgbd4(4of12)	1939	1794.38	216.183	9.44456
cebpe(1of2)	3046	2901.38	11	0.29721
myo5b(2of4)	430	290.267	5.48787	1.48211
plcb1(1of2)	4845	4700.38	14	0.233491
tdrd1(2of2)	3687	3542.38	16	0.354079
pou4f3(1of3)	1854	1709.38	3	0.137581
plekha7(1of3)	4639	4494.38	95	1.65703
LOC107394827	1550	1405.38	4	0.223121
hmx3(2of3)	1427	1282.38	5	0.305653
pex14	1603	1458.38	287	15.4272
lao1(3of3)	2151	2006.38	2	0.0781433
mid1ip1(1of4)	633	488.82	1	0.160371
zfp319(1of2)	3581	3436.38	179	4.08345
dusp14(2of3)	765	620.381	51.3696	6.49116
ephx1(4of4)	2039	1894.38	3	0.124145
ptpn23	6668	6523.38	368	4.42232
tsc22d3(2of2)	2257	2112.38	634	23.5284
birc6(2of2)	2393	2248.38	123	4.28855
nsun5	1773	1628.38	411	19.7861
chchd4(1of2)	892	747.381	46	4.82493
kit(1of2)	3131	2986.38	18.4413	0.484086
zdhhc9	1442	1297.38	3	0.181271
aimp1(1of2)	1156	1011.38	481	37.2825
gpsm1(2of3)	1859	1714.38	23	1.05171
tnni1(3of5)	971	826.381	25	2.37156
cnot2(1of2)	2953	2808.38	378	10.5514
rbp1(1of2)	1308	1163.38	19	1.28029
rad50(3of3)	4313	4168.38	195	3.66727
ndufa13	618	473.82	1279	211.608
LOC107377456	2078	1933.38	228	9.2447
arhgap17(2of2)	4461	4316.38	278	5.04894
mrps33	831	686.381	1305	149.046
dnah12(2of2)	4353	4208.38	19	0.353927
kmo(1of3)	1964	1819.38	3	0.129263
pcdhgb8	1421	1276.38	0	0
cox11	1530	1385.38	86	4.86636
wnt7b(2of2)	2136	1991.38	6.27479	0.247013
iqcb1	2389	2244.38	86	3.00384
hist2h2ab(6of10)	478	336.643	1.24579	0.290102
tex9	1524	1379.38	67	3.80773
snta1	2559	2414.38	309.127	10.0371
col13a1(1of2)	1449	1304.38	24	1.44239
mctp2(2of2)	4002	3857.38	18	0.36581
hook1(1of2)	1767	1622.38	15	0.724793
ylpm1	7222	7077.38	575	6.36899
pygm(1of2)	3350	3205.38	321	7.85056
f11r(2of3)	4360	4215.38	132.085	2.45636
aaed1(2of2)	1713	1568.38	314	15.6947
hint2	1299	1154.38	800	54.327
gramd3(4of4)	1541	1396.38	41	2.30173
mknk2	4221	4076.38	6122	117.732
sema4f	3895	3750.38	48	1.00332
adamts20	9884	9739.38	731.723	5.88967
harbi1(24of28)	1393	1248.38	145.942	9.16449
themis2	2947	2802.38	101.42	2.83709
gadl1(2of2)	1802	1657.38	643.26	30.4256
cuta(2of2)	823	678.381	1881	217.365
ace2	3811	3666.38	167.376	3.57875
znf235(15of148)	4564	4419.38	423.759	7.51679
gfer	857	712.381	167	18.3772
fam3d	2510	2365.38	30	0.99425
LOC107391381	1738	1593.38	2	0.0983979
yipf3	1386	1241.38	149	9.40928
cdk5	2785	2640.38	330	9.79767
spg20(1of2)	2929	2784.38	13.2221	0.372261
ap5m1	3212	3067.38	76	1.94232
penk(2of3)	2555	2410.38	5	0.162615
tppp	1540	1395.38	10.2815	0.577615
masp1(1of2)	2144	1999.38	5	0.196042
errfi1(2of2)	3361	3216.38	77	1.87672
fam169b	1528	1383.38	9	0.510007
ildr2(1of2)	2462	2317.38	280	9.47187
sap18	663	518.672	1935	292.458
samhd1(1of2)	1570	1425.38	7	0.384984
anapc7	2435	2290.38	656	22.4528
ascl5(2of2)	713	568.616	0	0
adamts14	5861	5716.38	8	0.109709
peli1(1of3)	3886	3741.38	44	0.921926
ddx39b(1of2)	1636	1491.38	518	27.228
kiaa1324l(1of3)	4757	4612.38	151.681	2.57799
gtf2b	1377	1232.38	753	47.8989
mob1a(1of2)	2764	2619.38	123	3.68114
rad21(2of2)	2472	2327.38	15.1578	0.510555
abca1(5of5)	7160	7015.38	8	0.0893952
kdm2a(1of3)	5333	5188.38	1018.78	15.3931
krt42	3489	3344.38	13.4691	0.315718
cnn2	1749	1604.38	1642	80.2308
sccpdh	1911	1766.38	373	16.5539
trim25(3of8)	2828	2683.38	20	0.584283
tspan6	1189	1044.38	3	0.225184
scaf4(2of2)	5669	5524.38	379	5.37813
epyc	2891	2746.38	238.365	6.8039
gpr26(3of4)	2792	2647.38	0	0
frmd6(2of2)	2862	2717.38	77	2.22134
znf345	3556	3411.38	38	0.87323
kdm4a(2of3)	1482	1337.38	1.04994	0.0615439
ca4(1of2)	2419	2274.38	544.769	18.7769
col9a1(2of3)	806	661.381	1.80851	0.214361
acp2(1of2)	1444	1299.38	6	0.361985
nt5c1a(3of3)	2544	2399.38	139.77	4.56658
pcdh10(1of10)	3831	3686.38	6	0.127593
tmem161a	3978	3833.38	408.397	8.35171
slc12a6	5325	5180.38	316	4.7819
gjc1(5of5)	3101	2956.38	907.178	24.0551
robo1(2of4)	4275	4130.38	41.8786	0.794835
osbpl3(3of3)	3100	2955.38	18	0.477457
adh5(3of4)	1380	1235.38	6	0.380737
klhl40(1of2)	4897	4752.38	212.785	3.50999
siva1	775	630.381	866	107.694
rab7a(3of3)	2177	2032.38	513	19.7873
rpp25	2068	1923.38	67	2.73077
nr4a1(2of2)	3337	3192.38	6	0.147337
samd8(1of2)	2671	2526.38	62	1.92384
LOC107376838	2304	2159.38	115.204	4.18227
map3k15	4963	4818.38	5	0.0813475
brca2	9745	9600.38	226	1.84542
pgbd4(3of12)	2980	2835.38	176.064	4.86782
zscan29(4of9)	804	659.381	6.37491	0.757902
rims4	11427	11282.4	203.684	1.41525
wasf2	2378	2233.38	309	10.846
unc119b(2of2)	1162	1017.38	36	2.77392
ccr1(5of5)	1488	1343.38	53.5242	3.12339
slc9a3r1(1of2)	1711	1566.38	72	3.60338
c1qc(1of2)	1766	1621.38	3	0.145048
mgat4c(1of3)	1827	1682.38	62.2265	2.89952
npy2r(3of3)	4442	4297.38	40.3585	0.736218
ap2a1	4269	4124.38	96.8602	1.84103
adap1(2of4)	1730	1585.38	7	0.34613
gpr37(1of2)	4132	3987.38	103	2.025
lim2(3of4)	1003	858.381	5	0.456631
dnai2	2122	1977.38	16	0.634315
LOC107376332	1998	1853.38	253.906	10.7395
cmbl	2914	2769.38	421.962	11.9444
upf1	6112	5967.38	438	5.75395
itm2c(1of2)	1800	1655.38	103	4.87769
camkk1(1of2)	5481	5336.38	223.897	3.2891
bcr(1of2)	5071	4926.38	60	0.95477
brcc3	5674	5529.38	631	8.94599
mrps7	1036	891.381	866	76.1605
pcnxl3	7908	7763.38	104	1.05017
mtdh(2of2)	3711	3566.38	675	14.8372
insm2	3160	3015.38	10	0.259976
b4galt1(2of4)	2817	2672.38	125	3.6668
gpr4(3of3)	3181	3036.38	12.1776	0.314398
pard3b(1of3)	5026	4881.38	621.569	9.9821
zfp560(2of8)	1743	1598.38	51.2023	2.51122
antxr2(1of2)	3368	3223.38	18	0.43776
kdelr2(3of3)	1595	1450.38	355	19.1876
kcnk10(2of2)	2456	2311.38	4	0.135664
cog4	2792	2647.38	151	4.47132
gk(2of2)	2322	2177.38	129	4.64441
zfp36l3	2406	2261.38	53	1.83729
col4a6(3of5)	8034	7889.38	1403	13.9409
ccl20(4of4)	854	709.381	0	0
gpr34	2663	2518.38	8	0.249026
usp34	12202	12057.4	372	2.41861
klhdc2(3of3)	2217	2072.38	1748.18	66.129
rnh1	5610	5465.38	16	0.229496
stx1a	1750	1605.38	38	1.85558
spata5(3of3)	1493	1348.38	104.611	6.08193
smad4(2of3)	2732	2587.38	2343	70.9884
eif2b5	2392	2247.38	977	34.0795
ppp3ca(3of5)	2062	1917.38	2	0.0817705
mybbp1a	4019	3874.38	970	19.6266
znf568(2of15)	2058	1913.38	172.811	7.08019
ms4a4a(2of4)	1366	1221.38	170	10.9112
lox(2of4)	1605	1460.38	6.3261	0.339583
pcdh10(7of10)	5342	5197.38	33	0.497743
idi1	2158	2013.38	2323.41	90.4638
vamp1(1of4)	1046	901.381	39.3138	3.4191
nip7	875	730.381	1933.05	207.477
elmsan1(2of2)	5663	5518.38	183	2.59965
commd9	2083	1938.38	374	15.1254
acvr2b(1of2)	4839	4694.38	1123.69	18.7648
jmjd7	1310	1165.38	454	30.5396
nfe2l2(1of2)	2349	2204.38	515	18.3145
c17orf67	1235	1090.38	1	0.0718947
rbm22	1881	1736.38	483.666	21.8361
phf19	2552	2407.38	7	0.227944
fgf14(2of3)	6687	6542.38	34	0.407398
dnajb9(1of2)	1786	1641.38	83	3.96409
map10	2568	2423.38	41	1.32629
myt1(1of2)	4700	4555.38	49.3891	0.849927
znf569(12of12)	1621	1476.38	510.283	27.0949
foxd3	2225	2080.38	14	0.527546
atg2a	7694	7549.38	260	2.69984
cnot6	6310	6165.38	1257	15.9827
bmpr1a	3078	2933.38	415	11.0906
arap3	6595	6450.38	71.4794	0.868702
chic2	2762	2617.38	25.1819	0.754219
abi1(3of4)	3466	3321.38	233	5.49937
prim2	1991	1846.38	91	3.86363
met(2of2)	2657	2512.38	10	0.312025
tceb3(1of2)	2142	1997.38	14	0.549468
grk5(1of3)	3095	2950.38	15.6271	0.415217
pigq	6758	6613.38	169.225	2.00594
l3mbtl2	3108	2963.38	431	11.4016
ephb2(2of2)	4681	4536.38	15.1538	0.261871
dbx2	1245	1100.38	26.3156	1.87476
inf2(2of3)	4808	4663.38	87	1.46249
col15a1(5of5)	4778	4633.38	122	2.06413
clk2(1of2)	1865	1720.38	60	2.73402
gal3st3(2of5)	3261	3116.38	13	0.327015
ube2ql1	4094	3949.38	221	4.38671
rps20	547	403.853	63900	12403.8
fgf18(1of2)	2890	2745.38	33.2475	0.949363
tifa(1of2)	746	601.442	4.48737	0.584889
h2afx	970	825.381	3	0.284932
zc3h12a(3of3)	797	652.381	0	0
birc3	2120	1975.38	1.99908	0.0793332
ccdc88c	7140	6995.38	58.7752	0.658656
aldh3a2(1of3)	2291	2146.38	29	1.05917
bola3	878	733.381	84	8.97893
tub(1of2)	2166	2021.38	4	0.155127
ahcyl2(1of4)	3931	3786.38	1.12148	0.023219
mbtd1(1of4)	502	359.806	9.67677	2.10832
rnf10	3631	3486.38	2239.9	50.365
adprm(2of2)	2658	2513.38	1148.94	35.8356
arfip1(2of2)	3554	3409.38	29	0.666803
ntrk3(1of2)	3509	3364.38	7	0.163105
gja3(9of9)	1185	1040.38	0	0
sgcg	2253	2108.38	64.2198	2.38779
cnih4	2245	2100.38	385	14.3694
acat2	1832	1687.38	83	3.85603
acaa1	1994	1849.38	455.866	19.3235
chadl(1of2)	3741	3596.38	196.537	4.28405
prelid1(1of3)	2823	2678.38	298.335	8.73188
rfxap	1288	1143.38	310	21.2543
egr1(1of4)	2102	1957.38	132	5.28657
tcea2	2769	2624.38	426	12.725
pcdh8(3of3)	4299	4154.38	11	0.207569
tmed5	2326	2181.38	163	5.85776
galr2(1of4)	1240	1095.38	5	0.357833
hao1	1417	1272.38	27	1.6635
orc1(1of2)	719	574.559	6.35999	0.867756
nat8(2of3)	1492	1347.38	293	17.0472
tmem242	979	834.381	357	33.5412
fcho1	4341	4196.38	17	0.317577
adgrl2(3of3)	1363	1218.38	3	0.193025
gimap7(4of11)	1952	1807.38	0	0
LOC107389230	2669	2524.38	523.11	16.2448
c21orf2	1105	960.381	415	33.875
grid2	5894	5749.38	6	0.0818098
chtop(1of2)	1017	872.381	19	1.70735
fcrl5(2of5)	1229	1084.38	5	0.361463
rhoq	1129	984.381	151	12.0251
klhl10(2of5)	1944	1799.38	7.79215	0.339476
nupr2	796	651.381	1459	175.588
c15orf61	887	742.381	155	16.3674
LOC107378918	599	455.004	3	0.51687
epha5(2of2)	1549	1404.38	11.7407	0.655364
nisch	5033	4888.38	552	8.85216
osbpl5	4053	3908.38	378	7.58176
ago2	9317	9172.38	561.119	4.79566
whsc1	5473	5328.38	49	0.720902
islr2(2of2)	3563	3418.38	2	0.0458654
LOC107397235	3435	3290.38	386	9.19637
nme4	1422	1277.38	15	0.920547
bgn	2847	2702.38	5	0.145044
bptf(2of3)	10539	10394.4	314	2.36813
dkk3(1of3)	1656	1511.38	109	5.65364
top1(2of3)	3312	3167.38	26.0188	0.643965
cyp19a1(2of2)	3047	2902.38	16	0.432156
c16orf45(1of2)	3207	3062.38	827	21.17
syk	2561	2416.38	3.10169	0.100625
tcf7l1(1of4)	2960	2815.38	490	13.6438
tmem116(1of2)	2324	2179.38	2	0.0719403
ncln(2of2)	3337	3192.38	108	2.65207
sowahc(1of5)	2841	2696.38	10	0.290733
rbm12b(1of3)	1816	1671.38	755	35.4117
zfp449(2of3)	2366	2221.38	39	1.37631
malrd1(1of2)	4131	3986.38	10	0.196651
letmd1	2556	2411.38	1038.06	33.7466
cacng4(1of2)	2715	2570.38	107.841	3.28897
tgfbr3(3of3)	3343	3198.38	730	17.8924
tgm6	3215	3070.38	41.2692	1.05368
hmgcl	1484	1339.38	381	22.2996
app	4069	3924.38	838	16.7397
ralgps2	5635	5490.38	388.066	5.54088
ffar3(2of3)	1031	886.381	2	0.176882
trip6	2837	2692.38	460	13.3936
kpna2(3of3)	1703	1558.38	14	0.704255
dlgap1(3of3)	1478	1333.38	1.684	0.0990066
cog5	3190	3045.38	220.355	5.67225
dedd	2576	2431.38	427	13.7673
pkn2(4of6)	5772	5627.38	330.071	4.59808
myct1(1of2)	1650	1505.38	2	0.10415
sox17(3of3)	1675	1530.38	58	2.97101
pabpc1(2of3)	2865	2720.38	47792.5	1377.23
erich1	1415	1270.38	765	47.2066
zc3h13	6560	6415.38	4792	58.5558
mcmbp	2258	2113.38	1122	41.6189
ncan(6of6)	2249	2104.38	4	0.149008
tm4sf5(2of4)	874	729.381	0	0
nme6	855	710.381	20	2.20706
epn2	3005	2860.38	51	1.39772
LOC107383568	1780	1635.38	1	0.0479354
stat3(1of2)	3293	3148.38	616	15.338
nsun2	3174	3029.38	375	9.70404
unk(2of2)	6116	5971.38	2266.63	29.7565
sh3gl1(1of2)	2725	2580.38	22	0.668366
bahd1(1of2)	7733	7588.38	2686.14	27.7495
zc3h15	2001	1856.38	913	38.5548
rab5a(2of2)	2778	2633.38	708.438	21.0893
rmnd1	1592	1447.38	39	2.11231
slc29a1(2of2)	1888	1743.38	2	0.0899317
trmt10b	2534	2389.38	467	15.3217
gnrhr(1of3)	1482	1337.38	4	0.234466
myl3(1of2)	709	564.616	395	54.8428
emp3(1of2)	1187	1042.38	2	0.150411
plxna2(1of2)	10130	9985.38	45	0.353283
itpr3	9122	8977.38	112	0.978011
tmem56(2of2)	3468	3323.38	228	5.37811
tcn2	1611	1466.38	2547	136.162
dkc1	1926	1781.38	2380	104.736
srsf1(2of2)	2387	2242.38	254	8.87973
thop1(3of3)	3021	2876.38	170	4.63317
pecr(2of2)	1188	1043.38	156	11.7208
tomm70a	3128	2983.38	560	14.7148
adra1d	4272	4127.38	4	0.0759733
arhgef3(1of2)	3553	3408.38	145.53	3.34718
smpx	1205	1060.38	97	7.17109
stag2(1of4)	3818	3673.38	132.591	2.82959
LOC107396753	2192	2047.38	133.935	5.12826
pitpnc1(1of3)	3537	3392.38	23	0.531494
nanos1(2of2)	1451	1306.38	74	4.44055
hip1r(1of2)	4414	4269.38	183	3.36017
patl2	2837	2692.38	34	0.98996
ankrd6(1of2)	1178	1033.38	33	2.50339
gtf2ird1	4044	3899.38	110	2.21143
hn1(2of2)	1111	966.381	1002	81.282
rac2(6of6)	1170	1025.38	42	3.21099
znf846(5of13)	1612	1467.38	18	0.961623
sh2d7	1903	1758.38	3	0.133747
gtse1	2316	2171.38	48	1.73293
pfkfb4(2of2)	2354	2209.38	108	3.83203
zfp513(2of2)	3511	3366.38	70.9442	1.65207
stradb	1827	1682.38	20	0.931925
git2(2of2)	3407	3262.38	379	9.1071
mettl1	1519	1374.38	228	13.0048
rnpepl1	3967	3822.38	7	0.143562
nipal4	1761	1616.38	27	1.30947
mrc2(7of12)	823	678.381	5	0.577792
or10ag1	1195	1050.38	2	0.149265
wdr37(2of2)	3328	3183.38	227	5.59001
sco1	2157	2012.38	41	1.59716
cd200(4of4)	1390	1245.38	1	0.0629467
pkd1l2(2of5)	537	394.092	1	0.19892
rnf115(1of2)	1827	1682.38	111	5.17218
spata22	1414	1269.38	12	0.741079
chchd3(1of3)	1176	1031.38	143	10.8691
rtel1	4320	4175.38	314	5.89534
rcor3	2121	1976.38	108	4.28379
ifit1	2180	2035.38	7.45167	0.287001
nxf1	2496	2351.38	752	25.0709
fhod3(3of5)	6108	5963.38	63	0.828177
znf595(10of11)	2531	2386.38	1230.55	40.4236
tlr1(1of2)	3077	2932.38	0	0
pid1	2710	2565.38	198.014	6.05089
trim16(5of15)	1134	989.381	6	0.475404
leo1	2275	2130.38	215	7.91146
hnrnpa1(2of2)	1756	1611.38	143	6.95686
me3(2of2)	847	702.381	1	0.11161
pbx2	2397	2252.38	1162	40.4426
uggt1(1of2)	4957	4812.38	48	0.78191
tmem243	2165	2020.38	56	2.17285
marco	1664	1519.38	11	0.567546
phgdh	2159	2014.38	97	3.7749
pigx	1046	901.381	220	19.1333
znf235(132of148)	1898	1753.38	309.114	13.8203
nmrk2(2of3)	1058	913.381	12	1.02992
rnf25	2603	2458.38	159.528	5.08701
fgl2(3of3)	3005	2860.38	3	0.0822191
stk19	1122	977.381	472	37.8576
olfm4(1of2)	3003	2858.38	95	2.60543
notum(1of2)	2920	2775.38	25	0.706143
pdzd7(1of3)	1709	1564.38	5	0.250555
emx1(2of2)	1488	1343.38	24	1.40051
znf740	2330	2185.38	608	21.8098
plekhg4(5of5)	7980	7835.38	152	1.52075
tmem147	1382	1237.38	115	7.28567
otud3	1901	1756.38	893.407	39.8755
slc1a3(1of3)	2769	2624.38	35	1.04548
grm2(1of2)	3752	3607.38	6	0.130387
gabrg2	2651	2506.38	2	0.0625545
tmem238(2of4)	480	338.575	3	0.694611
krt8(1of7)	1752	1607.38	161	7.85204
cxxc4(1of2)	2339	2194.38	13	0.464415
fam213a(2of2)	1597	1452.38	643	34.7061
LOC107374475	3010	2865.38	379.831	10.3916
gcnt2	2402	2257.38	2.05006	0.0711928
slc25a44(1of2)	1889	1744.38	792	35.5926
nop9	2076	1931.38	193	7.83366
LOC107374011	1491	1346.38	166	9.6653
LOC107383192	1715	1570.38	3258	162.638
art4(2of2)	1684	1539.38	17	0.865721
LOC107388682	1598	1453.38	9.32386	0.502912
cttn(1of2)	2029	1884.38	8	0.33281
slc45a4(1of2)	3947	3802.38	80	1.64934
clasp2	6604	6459.38	457	5.54627
ruvbl1	1514	1369.38	176	10.0754
wnt3a	2103	1958.38	18	0.720528
