target_id	length	eff_length	est_counts	tpm
chpt1	2510	2377.01	164	5.49893
fchsd2(2of2)	5489	5356.01	403	5.99693
snap25(2of3)	1792	1659.01	11	0.528456
cnfn(1of7)	899	766.173	2	0.20805
arfgap1	2440	2307.01	7	0.241832
prf1(4of4)	2434	2301.01	8.39139	0.290657
maz(1of2)	3893	3760.01	226	4.79054
prr16(2of2)	3026	2893.01	2.01499	0.0555122
znf235(75of148)	2522	2389.01	164.913	5.50175
prf1(3of4)	1895	1762.01	7	0.316632
myl7	800	667.173	746	89.118
adarb1(2of3)	4104	3971.01	13	0.26092
syde2(2of2)	8017	7884.01	359	3.62921
scn1b(3of3)	1245	1112.01	0	0
stat1(4of4)	722	589.238	3.72558	0.503928
tirap	2146	2013.01	4.10129	0.162383
cdc6(1of2)	3270	3137.01	142.62	3.62351
LOC107374568	2785	2652.01	110.682	3.32635
zbtb40	2868	2735.01	872	25.4111
jdp2(1of2)	1187	1054.01	28	2.11728
gabra3(1of2)	1962	1829.01	0	0
pde9a(1of2)	5583	5450.01	72.7384	1.06373
armc5	4264	4131.01	68	1.31195
mtnr1a(2of4)	2664	2531.01	7.47871	0.235504
acan(2of4)	1720	1587.01	2	0.100442
rasd2(3of3)	1325	1192.01	1	0.066863
fzd6	4624	4491.01	193.752	3.43848
s100a1(3of3)	1695	1562.01	3	0.153075
znf724p	2135	2002.01	190.924	7.60081
ogfr(1of2)	3180	3047.01	441	11.5353
pcdhgc5(5of5)	2923	2790.01	3.42867	0.0979456
zfp703(2of2)	3145	3012.01	358	9.4731
fkbp7	787	654.173	364	44.348
slc23a2(3of3)	6399	6266.01	315.152	4.00861
smarcd2	2991	2858.01	143	3.98784
frmd7(2of2)	2758	2625.01	0	0
cers5(1of2)	1622	1489.01	306	16.3791
ccdc64(2of3)	2110	1977.01	252	10.1591
gal3st2(1of2)	2169	2036.01	0	0
clhc1	2162	2029.01	23	0.90346
c2orf50	550	417.568	5	0.954352
mesdc1	2387	2254.01	316	11.1737
nlrc3(13of24)	4204	4071.01	14	0.274089
polr2g	879	746.173	314	33.5394
cipc(1of2)	3108	2975.01	306	8.19782
rfx4	3974	3841.01	819	16.9943
il6r(1of3)	2042	1909.01	54.2392	2.26449
kifc3(2of2)	2707	2574.01	1	0.0309639
cabp1(5of5)	2321	2188.01	1	0.0364264
ccdc180	6539	6406.01	496	6.17106
pxdn	6578	6445.01	34.053	0.421112
hrsp12	831	698.173	713	81.3939
tmpo(2of2)	2690	2557.01	319	9.94314
fam163b(2of2)	3002	2869.01	0	0
mrpl43	845	712.173	264	29.545
dhdds	1675	1542.01	141	7.28782
car10(1of2)	1818	1685.01	3.02415	0.143043
scamp5(1of2)	1481	1348.01	0	0
cracr2b	2123	1990.01	10	0.400507
cxcr3(1of3)	1956	1823.01	16	0.699514
LOC107377446	4122	3989.01	180.545	3.60733
sh2b1	4017	3884.01	113.792	2.33505
poglut1	2101	1968.01	96	3.88785
agxt2	2085	1952.01	8.04518	0.328488
usp28	4665	4532.01	116	2.04001
m1ap(1of2)	2496	2363.01	2.06624	0.0696916
tmem184c(2of2)	2490	2357.01	221	7.47302
camk1d(3of3)	2765	2632.01	2	0.0605631
acadvl(2of2)	3060	2927.01	2023.13	55.0891
gkap1	1633	1500.01	993	52.7619
LOC107377315	1337	1204.01	26	1.72111
znf235(49of148)	3210	3077.01	572.735	14.8351
cstf3	2715	2582.01	1659	51.2099
sox17(1of3)	3220	3087.01	1	0.0258183
cckar(2of3)	2092	1959.01	11.1666	0.454307
pkn2(2of6)	395	265.811	8.97955	2.69245
cep76	2673	2540.01	85	2.66716
prtfdc1(2of2)	1296	1163.01	443	30.3589
wdr61	1694	1561.01	3895	198.869
cdk8	2488	2355.01	113	3.82429
msgn1	1248	1115.01	9	0.643323
avpr1a(4of4)	1730	1597.01	0	0
athl1	3301	3168.01	1194.8	30.059
ahnak(5of6)	4692	4559.01	59	1.03145
zmat4(2of2)	3557	3424.01	95.699	2.2276
snai2(2of3)	2480	2347.01	61.4173	2.08565
knstrn	1088	955.009	0	0
hacl1	2032	1899.01	779	32.6946
timp2	2628	2495.01	1049	33.5096
p2rx3(1of2)	2092	1959.01	4.01226	0.163237
ttc39c(2of2)	2369	2236.01	1	0.0356444
pcsk2	2675	2542.01	53	1.66174
tctn1	2300	2167.01	105.956	3.897
znf235(93of148)	1213	1080.01	423.223	31.2325
znf253	633	500.238	12.3747	1.97163
ubp1	4147	4014.01	1257	24.9587
plpp2(2of2)	1525	1392.01	43.1265	2.46926
LOC107381687	2728	2595.01	2	0.0614266
slain1(1of2)	2554	2421.01	11	0.362128
phldb1(2of2)	4916	4783.01	54	0.899825
gimap8(6of6)	4236	4103.01	7.27922	0.141399
harbi1(15of28)	840	707.173	1.01589	0.114495
c3orf38	1211	1078.01	153	11.3119
klhl31(1of2)	2821	2688.01	100	2.96507
inhba(1of2)	1674	1541.01	143	7.39599
nup85	2213	2080.01	969	37.1299
cecr2	6299	6166.01	1628.09	21.0446
cela3b(2of2)	1043	910.009	0	0
hnrnpd	1984	1851.01	1329	57.2245
inpp5d	3869	3736.01	6	0.128
fuz	1903	1770.01	9	0.405259
rps17(2of2)	576	443.524	12743.9	2290.07
mxra8(2of3)	1932	1799.01	0	0
mrpl23	1406	1273.01	3021	189.14
pdlim3(1of2)	1547	1414.01	87	4.9038
wnk1(2of2)	12716	12583	961	6.08701
usp47(4of4)	1224	1091.01	395.074	28.8613
vps11	3527	3394.01	54	1.26808
arrb1(1of3)	3223	3090.01	0	0
tomm40	1516	1383.01	288	16.5971
pcdhgc5(1of5)	2152	2019.01	9.35027	0.369106
tbl1x	3602	3469.01	651	14.9569
gorasp2(1of2)	1639	1506.01	463	24.503
asb3	2075	1942.01	87	3.57054
nms	877	744.173	67.8923	7.2713
hmgxb3(4of4)	4533	4400.01	131	2.37292
sgk1(1of3)	3164	3031.01	93	2.44546
mchr1(3of3)	2164	2031.01	126.608	4.96837
cdkn1b(1of3)	2568	2435.01	1031	33.7461
rln3(4of4)	715	582.238	3	0.410663
bmp7(3of5)	2998	2865.01	180.701	5.02691
zdhhc8(2of3)	4626	4493.01	128	2.27059
thbs1(2of2)	4026	3893.01	1	0.0204729
hoxc12	2686	2553.01	220	6.86808
taf5l	2103	1970.01	237.94	9.62641
kif20b	4200	4067.01	146	2.86117
lmf1	1833	1700.01	377	17.6748
dctn2	2350	2217.01	386	13.8767
rps6kb1	2060	1927.01	305	12.6148
cntfr	1854	1721.01	58	2.68603
slc1a1(2of5)	1510	1377.01	14.223	0.823228
smpd5	2330	2197.01	249	9.03302
ddb2	1801	1668.01	2175	103.926
bhmt(1of2)	1575	1442.01	1970	108.884
fcrl5(3of5)	1739	1606.01	3.07015	0.152362
pde4dip(3of3)	6339	6206.01	29.0255	0.372763
tnrc6c(1of2)	8632	8499.01	577	5.41094
znf333(2of2)	1997	1864.01	6	0.256548
lyve1(1of2)	1446	1313.01	13	0.789116
mettl7a(1of2)	859	726.173	0	0
scg2(1of2)	3049	2916.01	4	0.109329
dtx4(1of3)	4342	4209.01	3.01516	0.0570946
pigr(5of6)	1347	1214.01	2	0.131303
rxra(3of3)	4190	4057.01	244	4.79346
LOC107396766	1630	1497.01	12	0.638884
sytl5	5464	5331.01	91.7388	1.37154
afap1l2(2of2)	2733	2600.01	158	4.84337
txndc2	1889	1756.01	3	0.136163
ddx46	3626	3493.01	3849	87.8241
ide	3875	3742.01	585	12.46
tmem222(1of2)	1365	1232.01	191	12.3562
slc1a7(3of5)	2737	2604.01	134.72	4.12341
gas2l1	4129	3996.01	9.10896	0.18168
rps6ka1	3322	3189.01	123.245	3.0802
prlhr(2of4)	2326	2193.01	0	0
tprg1l(2of2)	1385	1252.01	34	2.1644
pvrl2(1of2)	3942	3809.01	84	1.75765
ppp1r12a	3289	3156.01	506	12.7784
pcdhac2(3of5)	3777	3644.01	20	0.437437
pcdha8(2of6)	3679	3546.01	0	0
tsc22d2(1of2)	3877	3744.01	68	1.44756
col6a1(1of2)	4459	4326.01	91	1.67656
pdlim7(2of2)	2703	2570.01	1790.58	55.5294
utrn	11714	11581	1055	7.26058
pfdn1	512	379.886	1453	304.844
LOC107391500	402	272.404	3.2165	0.941101
zw10	2800	2667.01	374	11.1767
foxa2(1of2)	2104	1971.01	231	9.3409
opn5(7of8)	2542	2409.01	0	0
ppp1r12c(2of2)	3298	3165.01	370	9.31734
LOC107395032	1924	1791.01	4	0.178003
fam98c	1491	1358.01	482	28.2885
arhgap19(1of2)	2973	2840.01	59.9073	1.68122
xk(2of2)	2739	2606.01	159	4.8628
znf235(33of148)	2758	2625.01	241	7.31731
txn1(2of2)	833	700.173	93.8456	10.6825
nlrx1(2of2)	3314	3181.01	36.9813	0.92658
ywhab(3of3)	2579	2446.01	3488.87	113.682
nacc2(1of2)	2729	2596.01	0	0
LOC107376084	1415	1282.01	0	0
tacc1(2of2)	3037	2904.01	75	2.05839
tnfaip8l2	1458	1325.01	207.949	12.5084
rab3il1	2383	2250.01	378	13.3898
yme1l1(2of2)	3252	3119.01	639	16.3286
kif23(1of2)	3689	3556.01	1	0.0224131
bcap31	1385	1252.01	1509.09	96.0668
ddx6(1of2)	1837	1704.01	6	0.280637
cryba1(2of4)	1172	1039.01	0	0
slc7a11(1of2)	2321	2188.01	36.0377	1.31272
zmym4(4of4)	5929	5796.01	299	4.11157
pus10	1956	1823.01	254	11.1048
sspo(2of4)	1377	1244.01	0	0
npffr2(1of3)	2642	2509.01	0	0
pdia6	1941	1808.01	4910.88	216.483
pomp	1651	1518.01	42299	2220.86
colec12(2of3)	904	771.173	0	0
plat	1960	1827.01	3	0.130872
alg3	1901	1768.01	909	40.9774
gdi2(1of2)	2494	2361.01	24.2614	0.818998
zc3h11a	3355	3222.01	4533	112.131
cox6b1(1of3)	766	633.238	4	0.503452
snrpd3	680	547.238	1005	146.371
calm3(3of4)	2419	2286.01	1794.1	62.5509
gpr158(2of2)	5455	5322.01	4	0.0599032
phc1(2of3)	3052	2919.01	424.089	11.5794
pik3ca(2of3)	6381	6248.01	102.087	1.30225
lrrc15(2of2)	2465	2332.01	12	0.410125
ccdc167	852	719.173	76	8.42259
si(2of2)	5720	5587.01	1	0.0142655
rab22a	3453	3320.01	877	21.0536
pbk	1348	1215.01	54	3.54225
recql5	4305	4172.01	572	10.9274
fga	2353	2220.01	0	0
vash2	4922	4789.01	356.821	5.93842
slc2a12	2655	2522.01	133	4.20311
usp45	4369	4236.01	517	9.72745
panx1(2of2)	2173	2040.01	1186	46.3359
dyrk2(1of2)	2291	2158.01	44	1.62504
oit3(2of2)	2981	2848.01	0	0
nrp1(3of3)	6157	6024.01	390.901	5.17185
zbed4(18of38)	1005	872.009	34.6704	3.16886
atg3	1717	1584.01	1109	55.8006
snx24	1756	1623.01	299	14.683
ccdc103	494	362.147	102	22.4482
cklf	1079	946.009	3	0.25275
iscu(2of2)	1007	874.009	14605	1331.84
ppp6c(1of2)	1361	1228.01	632	41.0186
fhl2(1of3)	1289	1156.01	647	44.6075
emilin1(2of2)	5346	5213.01	336	5.13708
atg4d(1of2)	2030	1897.01	340	14.2848
ddx47	1669	1536.01	798	41.4071
cenph	994	861.009	153	14.1628
net1(1of2)	3040	2907.01	258	7.07357
slc43a1(2of2)	3848	3715.01	2482	53.2485
calca(1of2)	1531	1398.01	0	0
mrps22	1326	1193.01	808	53.98
plekha5(1of2)	4616	4483.01	789	14.0273
slc44a2(2of3)	3610	3477.01	166	3.80511
cep55	3191	3058.01	21	0.547326
otof(1of2)	6573	6440.01	2	0.0247519
rspo3(1of2)	1590	1457.01	55	3.00861
ddr2(2of3)	5097	4964.01	786.218	12.6234
crebbp(3of4)	9494	9361.01	1649	14.0399
gimap7(2of11)	1534	1401.01	0	0
dbnl(1of2)	1745	1612.01	37	1.82936
slc12a3(1of6)	839	706.173	0	0
znf235(35of148)	3128	2995.01	282.511	7.51799
prss1(7of10)	1094	961.009	0	0
snx2	3104	2971.01	161	4.31904
s100z(1of5)	883	750.173	383.55	40.7498
rab3gap1(1of2)	3059	2926.01	754	20.5381
LOC107388533	2058	1925.01	31.0946	1.28741
optn	2429	2296.01	451.28	15.6653
stx17	1454	1321.01	151	9.11038
tmem117(2of2)	1312	1179.01	0	0
irx5	2202	2069.01	307.834	11.8582
dusp16(1of2)	2096	1963.01	336.964	13.6813
dnajb12(1of2)	1963	1830.01	25	1.08881
smcr8(1of2)	4221	4088.01	255.381	4.97901
LOC107383164	1506	1373.01	0	0
dnajc9	1111	978.009	107	8.71979
arhgef12(2of2)	6793	6660.01	1748	20.9186
celsr2(2of2)	9485	9352.01	123	1.04825
slc35b4	2043	1910.01	108	4.50665
car10(2of2)	2272	2139.01	21	0.782478
pcbp3(3of3)	3171	3038.01	1	0.0262347
rtl1(16of17)	516	383.848	1	0.207638
edc3(2of2)	2782	2649.01	382	11.4933
kiaa0101	629	496.288	9	1.44535
or11h2(2of3)	576	443.524	0	0
anxa1(2of2)	1158	1025.01	449	34.9127
eif3f	943	810.094	8803	866.085
taf12	1405	1272.01	615	38.5345
p2rx5	2079	1946.01	0	0
alpi(2of2)	2336	2203.01	3.0222	0.109338
c16orf72(2of2)	2235	2102.01	480	18.2
cnr1(2of2)	3311	3178.01	2.84282	0.071295
fam19a1(1of2)	2342	2209.01	0	0
tsku	4661	4528.01	596.138	10.4931
mei1(1of4)	1308	1175.01	0	0
zbed4(22of38)	3731	3598.01	84.7546	1.87744
ypel3	1987	1854.01	1087	46.7286
psmd2	3228	3095.01	379	9.75984
ppp1cb(1of2)	2463	2330.01	3201	109.495
egfr(2of2)	4250	4117.01	161	3.1168
sertad4	1547	1414.01	34	1.91643
gsn(1of3)	2894	2761.01	2907	83.9156
cep162	4248	4115.01	196	3.79621
chac1(2of2)	1280	1147.01	27	1.87613
sln	640	507.238	0	0
star(1of2)	2550	2417.01	1	0.0329752
tmem87b	3250	3117.01	409.745	10.4771
abtb2(1of2)	4603	4470.01	51	0.909342
kcnb2(1of2)	4250	4117.01	17	0.329103
gsg1l(4of7)	4004	3871.01	48.5669	0.999957
kcnab1(3of3)	3575	3442.01	14	0.324176
sesn1(2of2)	2416	2283.01	3520	122.885
wfdc3(3of7)	785	652.173	117	14.2984
zc3h7b(2of2)	4162	4029.01	405	8.01165
mcph1	2892	2759.01	90	2.59989
armc4(1of3)	1876	1743.01	0	0
rap2a(1of2)	1919	1786.01	12	0.535504
sv2b(3of3)	3118	2985.01	0	0
lacc1	2302	2169.01	1	0.0367455
pa2g4(2of2)	1966	1833.01	4536.4	197.248
brd1(2of2)	4389	4256.01	172	3.221
cnnm1(1of2)	3979	3846.01	0	0
mag(1of6)	2062	1929.01	36	1.48742
rps28	376	248.001	118839	38191.9
wee1(2of2)	2693	2560.01	115	3.58032
uqcrc2(2of2)	1680	1547.01	2097	108.037
ncoa7(1of3)	1718	1585.01	6.06047	0.304747
dtnbp1(3of3)	3259	3126.01	17.3498	0.442355
lrrc10b	1968	1835.01	0	0
dusp14(3of3)	3338	3205.01	142	3.53122
asb16(2of2)	1598	1465.01	46	2.50255
nsmce1	947	814.094	146	14.2937
apoa4(1of4)	1698	1565.01	11	0.560197
LOC107385501	2327	2194.01	839.951	30.5127
LOC107397330	961	828.094	11	1.05871
olfm2(2of2)	2653	2520.01	46	1.45486
slc45a3	3133	3000.01	164	4.35699
fgf6(2of4)	4081	3948.01	1.64481	0.0332051
gfi1(2of4)	1981	1848.01	25.9745	1.12023
acap2(3of3)	3698	3565.01	636	14.2188
cga	668	535.238	2	0.297816
frs2(2of2)	5887	5754.01	81	1.12197
fgl2(2of3)	7645	7512.01	4	0.0424394
stoml1	1241	1108.01	108.328	7.79226
sorcs3(1of2)	4916	4783.01	1	0.0166634
gldn(2of2)	4783	4650.01	26	0.445641
wscd2	3468	3335.01	5	0.119492
ptpn12(2of2)	4902	4769.01	84	1.40384
gja3(6of9)	2399	2266.01	285.019	10.0248
ufd1l	1617	1484.01	341	18.314
ehmt2(2of2)	989	856.009	1599	148.88
wdr81	7742	7609.01	108	1.13126
ppp1r3a(3of4)	4094	3961.01	1.00121	0.0201458
fez2(2of2)	1566	1433.01	99.5432	5.53641
traf3ip1	3748	3615.01	189.306	4.1737
zp4(4of4)	2298	2165.01	4	0.147253
LOC107385949	1101	968.009	0	0
agpat4(2of2)	730	597.238	149.794	19.9899
kifap3(1of2)	3752	3619.01	609	13.412
tuft1(2of2)	2305	2172.01	2	0.0733895
n4bp2	6409	6276.01	987	12.5343
cd300ld(1of2)	2071	1938.01	136.603	5.61786
zeb1(2of2)	5388	5255.01	360.472	5.46718
atrnl1	6607	6474.01	338	4.16111
vldlr(2of2)	3607	3474.01	681	15.6236
ano8(2of3)	1222	1089.01	3.50458	0.256489
vps33a	1920	1787.01	66	2.94363
LOC107395480	1201	1068.01	51.1717	3.81874
slc38a7	2995	2862.01	74	2.06075
hoxc8	2352	2219.01	459	16.4861
cep164(2of2)	2904	2771.01	442	12.713
LOC107397037	1789	1656.01	134	6.44922
ptchd4	7142	7009.01	11	0.125084
ctsz(1of3)	1681	1548.01	230	11.8419
timm8a	776	643.238	53	6.56704
pgbd4(6of12)	1051	918.009	42.8002	3.7159
stx2(2of2)	1621	1488.01	744	39.8504
podxl2	4769	4636.01	2	0.0343836
sox8(2of2)	2786	2653.01	126.64	3.8045
msc	2002	1869.01	15	0.639654
lhfpl2(2of2)	2062	1929.01	206	8.51135
thbs4(1of3)	4076	3943.01	21.9828	0.444345
cyp2j2(1of13)	3519	3386.01	15.2004	0.357794
agtr1a	1912	1779.01	11	0.49281
gabbr2(1of2)	4834	4701.01	40.2957	0.683177
zfp184	3526	3393.01	1326.16	31.1513
actc1(3of5)	1338	1205.01	46	3.04252
gata6	3649	3516.01	203	4.60163
rarb(2of4)	858	725.173	0	0
opn3(2of2)	2515	2382.01	1	0.0334597
orai1(1of2)	1845	1712.01	174	8.10044
gna13(1of2)	2949	2816.01	404	11.4344
p4ha1(2of2)	3339	3206.01	677	16.8302
pkd1l2(3of5)	1288	1155.01	0	0
thoc5	2263	2130.01	847	31.6933
megf10(3of4)	5127	4994.01	2	0.0319188
ctdsp1(1of2)	3293	3160.01	0	0
ssuh2(2of2)	2043	1910.01	137.464	5.73615
egr1(3of4)	3288	3155.01	4	0.101047
jmjd8	1154	1021.01	27	2.10765
glmn(2of2)	2474	2341.01	0	0
ptprd(5of5)	3222	3089.01	5	0.129008
exosc10	3587	3454.01	4757	109.768
morf4l1(1of2)	1858	1725.01	274	12.6597
noxa1	643	510.238	0	0
pik3cg(1of2)	5099	4966.01	13	0.208642
tshz3(1of2)	5932	5799.01	92.555	1.27207
LOC107390318	950	817.094	0	0
slc35e3	1490	1357.01	43	2.52552
bbs12	2483	2350.01	48	1.62793
alg11(1of2)	2711	2578.01	1671	51.6603
rab11fip1(2of2)	4114	3981.01	164	3.28334
arrdc3(2of8)	1561	1428.01	24	1.33951
asap1(2of2)	5304	5171.01	772.034	11.8994
mrc2(11of12)	1850	1717.01	20	0.928373
ocstamp	2486	2353.01	20	0.677441
lsm7	715	582.238	920	125.937
bmp4(1of2)	1992	1859.01	123	5.27338
ssr2	949	816.094	2863	279.606
znf3(2of3)	965	832.094	0	0
gtf2ird2b(3of4)	2053	1920.01	14.3431	0.595396
acot11(2of2)	3179	3046.01	1003.57	26.2592
dact1	3539	3406.01	43	1.00621
dnajc11(2of2)	3970	3837.01	116.503	2.41997
fam175a	1169	1036.01	427	32.8496
camk2b(2of2)	2505	2372.01	16	0.537612
prr5(1of2)	3083	2950.01	175.119	4.73124
ift88	3191	3058.01	410	10.6859
gorasp1(2of2)	1919	1786.01	84	3.74853
zfp638(2of7)	6022	5889.01	731.927	9.90583
ranbp3	2704	2571.01	689	21.359
gng4	2847	2714.01	34	0.998465
plppr1	3252	3119.01	114	2.91309
tmem185a	2000	1867.01	588	25.1013
als2(2of2)	6935	6802.01	417.706	4.8944
mettl21a	1616	1483.01	43.312	2.32771
stk26	3500	3367.01	610.037	14.4403
hibadh(1of2)	1469	1336.01	713.36	42.5564
pomgnt1	4133	4000.01	670	13.3499
rap1b(2of3)	1022	889.009	203.397	18.2349
atp2a2(1of4)	4675	4542.01	12	0.210571
ykt6	1608	1475.01	243	13.1304
ano5(1of2)	4194	4061.01	3	0.0588779
grik5(3of3)	5633	5500.01	4.93674	0.0715389
igf2bp1	3873	3740.01	2200	46.883
LOC107396347	1168	1035.01	22.006	1.69458
LOC107379082	944	811.094	561	55.1261
htr3a(5of11)	975	842.094	0	0
mal(1of3)	1519	1386.01	9.55125	0.549237
iffo2	4633	4500.01	32	0.566764
cspg5(1of2)	2855	2722.01	350.377	10.2591
apoo(2of2)	1030	897.009	493	43.8042
slc9b2(1of2)	1130	997.009	2.28012	0.182274
ppp1r9b(2of2)	6293	6160.01	124	1.60437
trmt6	1920	1787.01	1467	65.4288
tgds	1748	1615.01	737.405	36.3912
hk1(1of2)	6895	6762.01	716	8.43923
fads2(2of4)	1817	1684.01	0	0
pcdhga10(13of15)	2670	2537.01	2.39534	0.0752506
bbs10	2052	1919.01	131	5.44076
fst	1182	1049.01	47	3.57095
cyb561a3(2of2)	1233	1100.01	268.142	19.4283
thbs2(2of2)	6219	6086.01	256.509	3.3592
tnk2(1of3)	2957	2824.01	31	0.874905
LOC107392035	2257	2124.01	68.2359	2.56048
creb1(1of5)	1625	1492.01	1.00039	0.0534396
ttpa	1500	1367.01	1	0.0583034
c11orf58	975	842.094	962	91.05
grip1(1of2)	5353	5220.01	62.0212	0.946966
mfsd1(1of2)	3037	2904.01	240	6.58686
mgat4a(1of2)	1946	1813.01	61	2.68161
ttc39a(1of2)	3441	3308.01	43	1.03602
sod2	1134	1001.01	2510	199.849
ddx55	2515	2382.01	750.232	25.1025
dhx35(1of3)	3375	3242.01	1445	35.5238
rho(4of6)	1556	1423.01	0	0
znf595(11of11)	2093	1960.01	31.2674	1.27145
rab11b(1of3)	2088	1955.01	395.071	16.1062
ier2(2of2)	1427	1294.01	116	7.14473
rnf222	2101	1968.01	14	0.566978
frrs1l	1883	1750.01	20	0.910867
tg	6880	6747.01	16	0.189005
slc28a3	1851	1718.01	7	0.324742
depdc1b	5105	4972.01	1151	18.4505
pdrg1	537	404.608	3284	646.895
lyn	2819	2686.01	169.621	5.03313
calm3(4of4)	1062	929.009	5517	473.313
c6orf226	2130	1997.01	501	19.9951
kank1(1of3)	4459	4326.01	609.157	11.223
pura(2of2)	1292	1159.01	0	0
ccdc25	1045	912.009	366	31.9851
atp1a3(2of2)	3863	3730.01	16	0.341881
cnih2	2126	1993.01	23	0.91978
bub1(2of2)	1504	1371.01	0	0
gstz1(3of3)	903	770.173	1561	161.54
cstf2	1835	1702.01	498	23.3202
dclk3(3of3)	1691	1558.01	99	5.06443
akr7a2	1410	1277.01	651.183	40.6419
zfp536(2of3)	3149	3016.01	2	0.0528522
cops8	955	822.094	847	82.1159
LOC107383094	3109	2976.01	5	0.133906
npy2r(2of3)	3216	3083.01	8	0.206814
uap1	2224	2091.01	338	12.8833
LOC107390451	1739	1606.01	64.5998	3.20589
kctd12(2of2)	2397	2264.01	0	0
p2ry1(1of4)	2523	2390.01	50	1.66738
slc34a2(1of4)	1210	1077.01	0	0
scn8a(2of2)	9995	9862.01	62	0.501062
tmem263(2of2)	1148	1015.01	496	38.9473
samd3(5of10)	2521	2388.01	158	5.27335
unc13a(2of2)	8155	8022.01	525	5.21605
klhl29(1of2)	2878	2745.01	234	6.79419
slc13a2(1of2)	4180	4047.01	17.2201	0.33913
dnajc7(1of2)	2730	2597.01	577	17.7079
car12	2749	2616.01	19	0.578868
klf4	2492	2359.01	50	1.6893
isl2(2of2)	1713	1580.01	60	3.02661
dpysl5(1of3)	3642	3509.01	76	1.72621
fam198a	3655	3522.01	7	0.158406
tbrg4	2400	2267.01	186	6.53921
rnf150(2of2)	3515	3382.01	273.338	6.44156
haus6	3105	2972.01	292	7.83065
rp11-49p4.7	2682	2549.01	5	0.156338
ccsap(1of2)	4095	3962.01	171.087	3.44164
gimap8(1of6)	3864	3731.01	0	0
ppp1r8	2458	2325.01	133	4.55924
nr1d2(1of4)	2247	2114.01	1.0056	0.0379128
wfs1(2of2)	4063	3930.01	207	4.198
cluh(1of2)	6390	6257.01	204	2.59854
alx4(1of2)	1693	1560.01	4	0.204361
mnt(2of2)	3508	3375.01	131	3.09358
fam212a(1of2)	1402	1269.01	206	12.938
fam184b	4887	4754.01	1	0.0167651
rap1gds1(1of3)	2725	2592.01	104	3.19788
LOC107395493	1818	1685.01	2	0.0946004
wdr24	3423	3290.01	154.375	3.73977
apba1(3of3)	4377	4244.01	20	0.375594
hspb11	611	478.386	12	1.99926
ube2v2	1207	1074.01	9659	716.786
hey1(1of2)	1928	1795.01	100	4.44016
hs6st3(2of2)	3836	3703.01	1	0.0215234
mslnl(3of3)	6349	6216.01	51.5781	0.661331
ltn1	5928	5795.01	568	7.81195
samd3(2of10)	3272	3139.01	81.9149	2.07987
rbm47	4770	4637.01	96	1.65006
npr2(2of2)	2826	2693.01	76	2.24927
cacnb2(1of2)	3713	3580.01	5.25395	0.116968
fmnl2(1of4)	4852	4719.01	695	11.7381
slc34a1(1of2)	3112	2979.01	0	0
LOC107374052	1470	1337.01	0	0
LOC107396831	2309	2176.01	20	0.732546
aldh9a1(2of2)	1918	1785.01	9626	429.804
ccl3l3	594	461.434	0	0
sorcs2	5440	5307.01	39	0.585707
itpr1(2of2)	9628	9495.01	0	0
ndufb4	513	380.848	1505	314.956
pidd1	3604	3471.01	56	1.28587
isg20l2	1236	1103.01	55	3.97419
aif1l(2of2)	2105	1972.01	89	3.59705
atp6ap1l(2of2)	3061	2928.01	12	0.326644
eefsec	2463	2330.01	51	1.74453
tmem233	3234	3101.01	2526.71	64.9408
taf4a(1of5)	5203	5070.01	96.3655	1.51488
nf1(2of2)	4625	4492.01	157	2.78564
ccdc59	1131	998.009	244	19.4859
pvrl2(2of2)	3586	3453.01	54	1.24641
mprip(2of6)	6502	6369.01	1321	16.5309
tlr13(5of5)	3289	3156.01	1	0.0252538
muc5b(1of3)	9663	9530.01	1	0.00836319
atrip	3032	2899.01	133	3.65652
klhdc7a	3884	3751.01	2	0.0424959
atp6v0c(2of3)	1572	1439.01	606	33.5641
pdia4	2361	2228.01	296	10.5886
coro2a(2of2)	2389	2256.01	65.0525	2.2982
znf512b	1659	1526.01	6	0.313371
map7d1(1of2)	2850	2717.01	363.019	10.6489
irgc	1327	1194.01	0	0
thap11(1of4)	2266	2133.01	180	6.72582
eya2	2913	2780.01	107	3.06763
rdh14(2of2)	3174	3041.01	532.047	13.9443
rrp36	1361	1228.01	2520	163.555
prkcb(2of2)	2903	2770.01	0	0
ccdc122	1099	966.009	1	0.0825057
prok1(1of2)	482	350.218	0	0
mex3c	4206	4073.01	29	0.567477
cog7	3055	2922.01	2527	68.9269
fam101a	2075	1942.01	140	5.74569
matn3(2of2)	1589	1456.01	4	0.218958
arhgap12	3860	3727.01	788	16.8512
usp48(2of5)	918	785.173	261	26.4936
iqgap3	5439	5306.01	2	0.0300419
zfp37(2of3)	1282	1149.01	188.748	13.0925
nlrc3(2of24)	3837	3704.01	19.0993	0.410971
otx2(4of4)	2035	1902.01	46	1.92757
gtf2h3	1293	1160.01	394	27.0707
LOC107384347	1969	1836.01	1.04645	0.0454264
exosc1	1162	1029.01	1765	136.707
lhfpl3(1of5)	3250	3117.01	218	5.57422
c1orf216	1363	1230.01	160	10.3676
cdc42(3of4)	901	768.173	41	4.25393
fign(2of3)	4603	4470.01	1508.45	26.8959
secisbp2l	4960	4827.01	398.92	6.58679
mos	1428	1295.01	1	0.061545
lingo1(4of4)	3494	3361.01	2	0.047427
znf622	3076	2943.01	621	16.8177
