target_id	length	eff_length	est_counts	tpm
mrc1(1of18)	2316	2161.12	15	0.395483
pex13	1993	1838.12	228	7.06768
fam19a1(2of2)	1376	1221.12	3	0.139984
ch25h(5of5)	2154	1999.12	19	0.54154
vps4a	2413	2258.12	925	23.3405
s100a1(2of3)	631	476.172	2	0.239321
LOC107374438	762	607.117	44.1576	4.14427
snupn	1257	1102.12	543	28.0729
klhdc1(2of2)	1751	1596.12	140	4.99779
slc13a2(2of2)	3376	3221.12	41	0.725258
cngb1(3of3)	2854	2699.12	1	0.0211102
mrpl51	690	535.172	1293	137.664
tgfb1	4370	4215.12	253	3.42
sycp3	1728	1573.12	23.5595	0.853336
trdn(3of3)	7119	6964.12	165	1.35
mmp13(2of2)	1750	1595.12	31	1.10735
cep95	3328	3173.12	734	13.1803
dmbt1(1of3)	1335	1180.12	3	0.144848
wdr6	4733	4578.12	976.569	12.1543
cmtm4(1of2)	948	793.117	82	5.89103
gtpbp6	2118	1963.12	949	27.5445
slc25a22(3of4)	2612	2457.12	18	0.417409
rpl29	401	249.322	8717	1992.15
setd7	1472	1317.12	936	40.4917
simc1(2of2)	3069	2914.12	538	10.5194
pstpip2	1347	1192.12	54	2.58101
casr(74of74)	2376	2221.12	0	0
tmem121(3of3)	3202	3047.12	23	0.430084
gpsm1(3of3)	2072	1917.12	116	3.44766
med28	1043	888.117	542	34.7731
morn4(2of2)	4228	4073.12	46	0.643496
slc25a15(2of2)	1625	1470.12	280	10.8523
hyal4	2326	2171.12	3	0.0787323
khdrbs3	4112	3957.12	303	4.36293
leng8	4731	4576.12	901	11.2187
LOC107372604	1599	1444.12	124.883	4.92736
casr(3of74)	2370	2215.12	0	0
fem1b	3652	3497.12	1117	18.1994
cry1(5of5)	1945	1790.12	429	13.655
fus	2230	2075.12	113.488	3.11618
rabggtb	1677	1522.12	637	23.8455
zc3h12c(1of2)	3093	2938.12	109	2.11384
prdx6(1of2)	1532	1377.12	2	0.0827511
bet1	995	840.117	580	39.3372
kcnj12(3of4)	1874	1719.12	1.01476	0.0336335
p3h1	2871	2716.12	1934	40.5717
brd8(1of2)	3619	3464.12	1338	22.0079
spast	2232	2077.12	525	14.4017
msl2(1of2)	4031	3876.12	235	3.45451
asmtl	4017	3862.12	937	13.8239
cdkl5(1of2)	5358	5203.12	23	0.251872
gid8(1of2)	1149	994.117	368	21.0924
tbxas1(2of3)	2816	2661.12	207.949	4.45254
prdm1(2of3)	2878	2723.12	157	3.2851
ccnyl1(1of2)	3425	3270.12	792.946	13.8164
susd3(2of2)	2759	2604.12	21.0038	0.459571
tmem158	1385	1230.12	101	4.67832
spag7	1387	1232.12	1207	55.8175
r3hdm1(1of2)	2669	2514.12	44.0817	0.999051
commd5	1299	1144.12	521	25.9467
pnrc2	3088	2933.12	18157	352.72
casr(59of74)	2570	2415.12	0	0
elp3	2380	2225.12	532	13.623
ttyh2(1of3)	2962	2807.12	88	1.78623
pth1r(2of2)	3012	2857.12	127	2.53274
tas1r1(6of6)	1302	1147.12	0	0
mycl(1of2)	3688	3533.12	347	5.59611
macrod2	623	468.22	93	11.3174
plcd3(1of2)	3331	3176.12	243.085	4.36091
met(1of2)	6164	6009.12	1165.34	11.0499
rimbp2(3of3)	8025	7870.12	17	0.123079
tfr2	3097	2942.12	9	0.1743
kmt2d(4of5)	1080	925.117	1	0.0615911
gdf5	2290	2135.12	21	0.560419
zdhhc20	3424	3269.12	494.837	8.62475
znf225	3480	3325.12	1115.85	19.1212
col12a1(2of2)	10293	10138.1	3984	22.3912
sub1	943	788.117	6135	443.546
meox1	1842	1687.12	756	25.5324
wnk4(1of2)	6129	5974.12	136	1.29712
zbtb34	6602	6447.12	1197	10.579
arl4c(2of2)	1996	1841.12	113	3.49713
rest(1of3)	3697	3542.12	2440	39.2502
timm44(1of2)	3621	3466.12	1014	16.669
zscan22(3of6)	2770	2615.12	579.47	12.6257
mtfr1	2229	2074.12	364	9.99961
brwd1	8265	8110.12	3625	25.4681
tbx6(1of3)	1847	1692.12	6	0.202039
ceacam6	3013	2858.12	39.7088	0.791629
LOC107384574	1846	1691.12	148	4.98658
shroom4	7474	7319.12	1795.55	13.9783
grina(4of4)	1786	1631.12	702	24.5226
anpep(7of7)	4006	3851.12	29.9521	0.443154
pnp(5of5)	3158	3003.12	68	1.29018
ackr3(1of3)	1596	1441.12	0	0
pycard	875	720.117	120	9.49496
glcci1(1of2)	3188	3033.12	226	4.24555
kcnd3(1of2)	2706	2551.12	0	0
en1(1of2)	1525	1370.12	611	25.4096
gnmt(1of2)	1919	1764.12	457.709	14.7835
tmem203	2078	1923.12	367	10.8736
hunk(2of2)	3294	3139.12	94	1.70622
frmpd2	9013	8858.12	16.012	0.102995
l1cam(4of5)	998	843.117	19.3834	1.30996
rgs9(1of2)	4135	3980.12	7	0.100211
alyref(1of2)	1273	1118.12	1915	97.588
c5ar1(1of2)	1947	1792.12	7	0.22256
gng5(3of3)	575	420.535	1749	236.975
fbxo41(1of2)	4048	3893.12	15	0.219538
LOC107379495	2717	2562.12	36	0.800605
ccdc61	1899	1744.12	559	18.2621
far1(2of2)	3938	3783.12	327	4.92508
tmem128	2436	2281.12	286.522	7.1569
fam213b	1296	1141.12	631.448	31.5299
gnas(1of2)	3266	3111.12	381.003	6.97794
trim3(2of2)	4318	4163.12	690	9.44377
ssbp3(2of3)	2612	2457.12	1942	45.0338
chrna9(2of4)	2491	2336.12	7	0.170733
usmg5	431	278.456	4283	876.408
git1(3of3)	612	457.359	80.7612	10.0615
gucy2f(4of4)	3866	3711.12	1	0.0153536
angpt4(1of2)	970	815.117	186.921	13.0663
gjb1(1of2)	1363	1208.12	12.7686	0.602212
f2	2001	1846.12	253	7.80865
smc1a	4369	4214.12	20300	274.476
itk	2336	2181.12	10	0.261238
baz1b	7030	6875.12	12064	99.983
cacng3(1of2)	2259	2104.12	3	0.0812393
cyp4b1	1952	1797.12	154	4.88269
sptan1(14of23)	7677	7522.12	15907.5	120.497
zbtb16(1of3)	2791	2636.12	0	0
lrrc8e	2720	2565.12	300	6.66391
chaf1a	3569	3414.12	4798	80.075
nek7	3290	3135.12	477	8.66921
hist2h3d(1of8)	809	654.117	11714.3	1020.41
dhx15(2of2)	3324	3169.12	444.21	7.98666
nod2(1of2)	1111	956.117	0	0
or13c3	924	769.117	0	0
hmx2(3of3)	1455	1300.12	82.1747	3.60139
fes	3211	3056.12	0	0
nmnat3	1282	1127.12	117	5.91469
ap2b1	4429	4274.12	3036	40.4735
kcnv1	2490	2335.12	2	0.0488018
man1a2(2of2)	2925	2770.12	435	8.94759
slc29a1(1of2)	2558	2403.12	743	17.6169
vsnl1(2of3)	3053	2898.12	9	0.176946
itga7	6288	6133.12	1366	12.6907
gimap7(9of11)	1409	1254.12	8.89372	0.404073
msh3	3667	3512.12	1013	16.4345
gjc1(1of5)	2600	2445.12	577	13.4459
pofut1(2of2)	899	744.117	85.8423	6.57317
rasal2(2of2)	4890	4735.12	1273.8	15.328
sh3rf3	4025	3870.12	63	0.927537
slc12a1	5402	5247.12	6	0.0651547
trh	1408	1253.12	115	5.22903
prelid1(3of3)	1353	1198.12	0	0
eif1ad	1118	963.117	1250	73.9513
col10a1(3of4)	3205	3050.12	10	0.186809
phip	9731	9576.12	4033.33	23.9988
vamp1(3of4)	625	470.22	2.59007	0.313853
fam78b(2of2)	3059	2904.12	2	0.0392402
LOC107397264	851	696.117	171.957	14.0751
akirin2(2of2)	1544	1389.12	1358	55.7026
scube1(2of3)	1552	1397.12	30	1.2235
znf569(6of12)	1626	1471.12	348.814	13.5102
tspan5(2of2)	1344	1189.12	149	7.13964
nav1(2of2)	7883	7728.12	658	4.8514
cpa1(1of2)	3785	3630.12	8	0.12557
snrnp70	1912	1757.12	3123	101.271
agap2(1of2)	5538	5383.12	37.8119	0.40023
hemgn	1207	1052.12	277	15.0014
tmem80	601	446.45	52	6.6366
tlx3(1of3)	1925	1770.12	41	1.31977
id2(2of2)	1035	880.117	2490	161.203
trim8(2of2)	2499	2344.12	24	0.583374
twsg1	1247	1092.12	385	20.0866
prom1(3of4)	1941	1786.12	46.7216	1.49047
ndufb8	668	513.172	1242	137.903
ahr(1of3)	5994	5839.12	80.259	0.78318
nanog	1531	1376.12	3	0.124217
cfh(4of5)	2521	2366.12	1	0.0240812
fam20b	1596	1441.12	397	15.6966
slc25a14	1962	1807.12	131	4.13047
ndufa1	481	327.616	1167	202.965
ankrd33	3371	3216.12	1	0.0177167
ccnd2(3of4)	1863	1708.12	4	0.133431
ahr(2of3)	3588	3433.12	287.516	4.77187
mdh1(2of2)	1502	1347.12	100	4.2297
trio(2of2)	10613	10458.1	3084	16.8026
mtcl1(3of3)	4899	4744.12	193.932	2.32921
kcnc2	1666	1511.12	4	0.150826
znf112(4of5)	1861	1706.12	390.32	13.0355
npas4(1of2)	3147	2992.12	7	0.133301
pgbd4(11of12)	1360	1205.12	52.9054	2.50142
sall1(2of3)	5939	5784.12	870	8.57032
rbmx2	1039	884.117	1021	65.8007
dnaja2(1of2)	2115	1960.12	4267	124.038
lrrc58	2628	2473.12	425	9.79172
c19orf43	1254	1099.12	2707	140.333
kmt2b(1of2)	10310	10155.1	3731	20.9341
crygb(6of19)	665	510.172	33.5234	3.74409
zbtb44	5481	5326.12	993	10.6232
kcng3(1of2)	2905	2750.12	94	1.94756
rtp2	1818	1663.12	1	0.0342604
taok3(2of2)	3990	3835.12	162	2.40686
clec4m(1of3)	1265	1110.12	13	0.667251
scamp1(1of2)	3294	3139.12	829	15.0474
fbxl13	3642	3487.12	1029	16.8137
c8orf4(1of2)	824	669.117	52	4.42809
casr(65of74)	4493	4338.12	0	0
ticam1	2197	2042.12	30	0.837058
LOC107392050	1713	1558.12	0	0
slc39a9(1of2)	2256	2101.12	746	20.2304
chrnd(2of2)	2289	2134.12	39.3991	1.05192
tp53inp1(2of2)	2389	2234.12	181	4.61623
gmfb	1415	1260.12	2185	98.7997
htr1a(1of2)	2008	1853.12	0	0
myo15b(1of2)	5813	5658.12	145.436	1.46459
nkain2	4713	4558.12	237.927	2.97422
LOC107382948	3021	2866.12	587	11.6697
zscan2(3of3)	2508	2353.12	823.686	19.945
ptafr	2236	2081.12	3	0.0821372
mrps36	1027	872.117	148	9.66945
yif1b	2000	1845.12	701	21.6476
adgrf5(1of6)	2496	2341.12	0	0
gapdh(1of2)	1964	1809.12	1328	41.826
gdpd3	2068	1913.12	30	0.8935
usp47(3of4)	5124	4969.12	3371	38.654
rchy1	1166	1011.12	277	15.6097
smdt1(1of2)	608	453.404	669	84.0728
chrna1	2339	2184.12	320	8.34813
mut	2896	2741.12	2177	45.2528
kiaa1549(1of3)	5487	5332.12	13	0.138918
slc38a3(3of4)	4598	4443.12	678	8.69475
nr1h3	4907	4752.12	1275	15.2876
sacs(2of3)	6823	6668.12	13	0.111085
ankrd22	1271	1116.12	81	4.13514
ndfip1(2of2)	2027	1872.12	2842	86.498
csrp2(3of3)	1664	1509.12	114	4.30424
aldh1a2	1889	1734.12	923	30.3276
prr7	2772	2617.12	5	0.108858
zfand3(2of2)	2803	2648.12	511	10.9951
spag8	1188	1033.12	266.641	14.7059
thap4(2of6)	2190	2035.12	69	1.93186
erc1(3of3)	2359	2204.12	934	24.145
ceacam8	935	780.117	0	0
syt2(1of2)	1851	1696.12	1	0.0335938
plekhf2	3476	3321.12	647	11.1003
gsk3a(2of2)	3544	3389.12	750.985	12.6258
guca1a(3of3)	1669	1514.12	0	0
pax4	1361	1206.12	5	0.236208
cxcl10(2of3)	775	620.117	6	0.551306
hivep1	8421	8266.12	74	0.510088
ipp	2745	2590.12	556	12.2312
fzd3(1of4)	3201	3046.12	240	4.48931
maoa(2of3)	2823	2668.12	88	1.87929
mgat4c(2of3)	6956	6801.12	68.9266	0.577459
sept8(2of2)	2626	2471.12	5314	122.53
loxl2(1of4)	3473	3318.12	148	2.54147
cdk5rap1	2098	1943.12	762	22.3445
lage3	811	656.117	187	16.2396
tyr(2of2)	2205	2050.12	530	14.7303
glra4(1of2)	2033	1878.12	0	0
zbed5(1of11)	3063	2908.12	246.693	4.83347
dcun1d2	2013	1858.12	210	6.43963
znf615	4844	4689.12	1723	20.9367
kng1(1of2)	1787	1632.12	49	1.71064
pdcd5	1096	941.117	2669	161.592
znf235(104of148)	2700	2545.12	690.227	15.4525
lpar2	3101	2946.12	290	5.60871
pou3f2(2of2)	2775	2620.12	973	21.1596
znf235(90of148)	2281	2126.12	2236.52	59.9379
sp3(2of2)	3368	3213.12	2252	39.9353
csf2rb(1of2)	5222	5067.12	58	0.652202
ppp1r42	1471	1316.12	11	0.476226
p2ry2(1of2)	605	450.45	5.36462	0.678591
cbln1(1of3)	1553	1398.12	7	0.285279
tm7sf2	1828	1673.12	174	5.92567
alg6	2001	1846.12	148	4.56791
mep1a(3of3)	2685	2530.12	37	0.833251
ndufa9	1484	1329.12	2381	102.073
il1r1	2109	1954.12	13	0.37906
dntt(2of3)	1405	1250.12	0	0
zan(1of7)	1261	1106.12	3	0.154538
nppa	597	442.45	32	4.12099
dixdc1(1of2)	3796	3641.12	961	15.0385
clic5(1of2)	952	797.117	0	0
cd9(2of5)	2474	2319.12	238	5.84749
ppfia2	5218	5063.12	34	0.382627
mcts1	921	766.117	1954	145.326
setd4	2436	2281.12	450	11.2404
bzw1(2of2)	2120	1965.12	3212	93.1327
eef1b2	960	805.117	25829	1827.95
asph(1of2)	1752	1597.12	7059	251.838
magee1	1097	942.117	0	0
psph	1177	1022.12	185	10.313
ctsz(2of3)	2556	2401.12	1103.23	26.1798
macrod1	1583	1428.12	4	0.159592
crls1	1581	1426.12	702	28.0477
pax6(3of4)	3322	3167.12	91	1.63716
gfra1(4of7)	1143	988.117	1	0.0576642
dock10	7744	7589.12	310	2.32748
cnga3(1of2)	2411	2256.12	17	0.429341
hax1	1163	1008.12	884	49.9639
gucy2c(1of3)	1634	1479.12	0	0
coro1c(2of3)	4242	4087.12	1081	15.0704
aimp2	1528	1373.12	754	31.2881
hcar2(6of6)	1513	1358.12	0	0
c11orf95(1of2)	4476	4321.12	870	11.472
rnf6(2of2)	3800	3645.12	1576	24.6354
c14orf1	1225	1070.12	379	20.1801
s100a13(1of3)	1210	1055.12	1022	55.1906
rnf11(2of3)	2665	2510.12	606.716	13.7723
slc20a1(1of2)	3115	2960.12	6178	118.92
gpr161(1of2)	1937	1782.12	841.398	26.9017
ccdc157	2062	1907.12	75	2.24078
znf45(1of3)	2103	1948.12	281.573	8.23551
snrnp35	1344	1189.12	196	9.39175
paics	3696	3541.12	5192	83.5429
slc25a3	1475	1320.12	2385	102.942
igsf5(2of2)	1380	1225.12	6	0.279054
zc3h4(2of2)	2994	2839.12	868	17.4201
tcf7(4of4)	2806	2651.12	444	9.54265
ntan1	1869	1714.12	136	4.52078
flcn	2195	2040.12	154	4.30111
lrrc34	1441	1286.12	11	0.487334
cnfn(5of7)	857	702.117	0	0
rps7	893	738.117	46018.4	3552.4
b3gnt2(3of5)	2572	2417.12	130	3.06451
rfx5	7377	7222.12	277	2.1854
dsg4	4373	4218.12	70.0743	0.946575
arid1b(3of3)	6432	6277.12	235	2.13316
fzr1(2of2)	2948	2793.12	1413	28.8249
gria4(1of2)	4032	3877.12	15	0.220443
haus7	1291	1136.12	381	19.1081
jun(1of2)	1811	1656.12	393	13.5212
LOC107376591	2495	2340.12	97	2.36183
camkv(1of3)	3670	3515.12	16	0.259355
wdr12	1978	1823.12	869	27.1594
LOC107382558	818	663.117	0	0
LOC107388254	1740	1585.12	63.3092	2.27573
sfrp5(1of3)	2053	1898.12	4.00273	0.120157
mogs	3244	3089.12	1534	28.2948
exoc1(2of2)	2789	2634.12	11.0146	0.238259
phldb2(2of2)	4303	4148.12	1154	15.8515
wac(3of3)	3092	2937.12	1489	28.8861
brd2(3of4)	4770	4615.12	2294	28.3221
trim39(5of27)	2423	2268.12	10	0.251217
prr15	1431	1276.12	543	24.2451
yod1	3131	2976.12	1059	20.275
LOC107378459	1039	884.117	276	17.7875
gpalpp1	1482	1327.12	752	32.2867
gskip	1470	1315.12	481	20.8399
dtx3(1of2)	1291	1136.12	58	2.90884
fut7(1of3)	1804	1649.12	0	0
lpar1(1of2)	3701	3546.12	396.978	6.37864
abcc1(2of3)	5683	5528.12	627	6.46257
tmem132c(2of2)	7373	7218.12	69	0.544678
slc38a10	4250	4095.12	1749	24.3354
lrrn4(1of2)	1265	1110.12	526	26.998
rnf215	2558	2403.12	57.4896	1.36311
adnp2	4002	3847.12	1702	25.208
smurf2(1of2)	4756	4601.12	1219	15.0958
ube2r2	4342	4187.12	594	8.08325
kif4a	4800	4645.12	7798	95.6536
sst(3of4)	537	382.854	2	0.297654
tmem154	1702	1547.12	155	5.70852
ecel1	3913	3758.12	90	1.36454
asb2(2of3)	2512	2357.12	23	0.555983
fam49b(1of3)	1742	1587.12	128	4.59532
fam196b	5126	4971.12	14.9414	0.171259
mbd1	3952	3797.12	1750.65	26.27
hnrnpll	2111	1956.12	31.8039	0.926405
papd7(1of2)	3476	3321.12	161	2.76221
fscn2(2of2)	2265	2110.12	0	0
atl2(1of2)	2014	1859.12	813	24.9172
mgst3(1of2)	859	704.117	2220	179.648
atp5j2	482	328.616	2977	516.184
lmod3	3542	3387.12	116	1.95138
tbkbp1(1of2)	1367	1212.12	87.6998	4.12258
ggh(3of3)	2063	1908.12	15	0.447921
gdpd1	2884	2729.12	30	0.626346
obscn(2of5)	19832	19677.1	186	0.5386
pitx2(2of2)	1726	1571.12	54	1.95839
amph	3027	2872.12	134.38	2.66593
ush2a(3of5)	6090	5935.12	80	0.768025
slc25a36(2of3)	3963	3808.12	599	8.96255
rassf2(2of3)	988	833.117	558.025	38.1648
slc4a11(1of2)	839	684.117	0	0
ctsl(2of3)	1245	1090.12	0	0
prg4(1of4)	684	529.172	0	0
dhx36	3709	3554.12	1627	26.0838
hs3st3b1(1of4)	2140	1985.12	66	1.8944
fam78b(1of2)	2181	2026.12	35	0.984279
LOC107381866	1320	1165.12	216	10.5633
pten(2of2)	2937	2782.12	2006	41.0838
adad1	2118	1963.12	192	5.57275
b3gnt2(1of5)	1614	1459.12	8	0.312403
cep128	4084	3929.12	922	13.3706
lipe(2of2)	3306	3151.12	66	1.19342
pogz	4818	4663.12	1759	21.4934
myh11(2of4)	3100	2945.12	3.84335	0.0743571
grik4(3of3)	3956	3801.12	89.721	1.34492
apoa4(4of4)	1177	1022.12	11	0.613207
fam118b	2141	1986.12	434	12.4509
yipf1(1of2)	1473	1318.12	371	16.0374
rab14(1of2)	2890	2735.12	1459.84	30.412
rbm34	2409	2254.12	1516.91	38.3441
ky	1525	1370.12	10	0.41587
zbtb24	2754	2599.12	606	13.285
drosha	4352	4197.12	1176	15.9651
hes6(2of2)	2000	1845.12	478	14.7611
g2e3(1of3)	723	568.117	0	0
ambp(3of3)	2048	1893.12	33	0.993234
vps39	3364	3209.12	372	6.60499
slco3a1(1of3)	3627	3472.12	338	5.54673
rho(2of6)	1741	1586.12	0	0
mylpf(3of4)	1541	1386.12	440	18.087
hspa14	1756	1601.12	2893	102.953
mmrn2	3970	3815.12	221	3.30065
rhcg(2of4)	2489	2334.12	4	0.0976455
msantd2	2056	1901.12	109	3.26688
cd9(5of5)	2366	2211.12	728.924	18.7839
endov	1708	1553.12	90	3.30182
LOC107375078	1414	1259.12	66.6963	3.01822
tppp3(2of2)	1593	1438.12	27	1.06976
tm4sf4(3of4)	426	273.539	0	0
fermt1	2561	2406.12	881	20.8629
c7(1of2)	3328	3173.12	6	0.107741
plxnb1(1of3)	3386	3231.12	16.0852	0.283654
clgn	646	491.172	5	0.580031
thbs1(1of2)	5089	4934.12	875	10.1045
znhit6	1531	1376.12	692	28.6527
cntrl	2299	2144.12	356	9.46055
ankk1(1of2)	1937	1782.12	4	0.127891
dll1(4of5)	1512	1357.12	108	4.53442
cnksr1	2941	2786.12	533	10.9004
tekt2(1of2)	1771	1616.12	22	0.775648
ostm1	1924	1769.12	177.881	5.72911
mefv(2of2)	807	652.117	0	0
cdkl1(2of2)	1792	1637.12	18	0.626481
rnaseh2c	665	510.172	562	62.7674
neurl1b	3384	3229.12	86	1.5175
ctsb(1of2)	1205	1050.12	0	0
morc3(1of2)	4792	4637.12	37	0.454641
ppp2r4	1586	1431.12	1012	40.2921
LOC107372738	5550	5395.12	1994.03	21.0593
vps13d(2of2)	19170	19015.1	2618.99	7.84784
hbs1l	3248	3093.12	2771	51.0452
parm1	2057	1902.12	138.668	4.15387
timm22	944	789.117	312	22.5283
susd1	2074	1919.12	27	0.801636
col22a1(1of3)	8664	8509.12	198.11	1.32659
rims2(1of4)	5285	5130.12	101	1.12178
gdap1	1801	1646.12	13	0.449984
lrrc8d(2of3)	2817	2662.12	0	0
ttc13	3981	3826.12	534	7.95239
ddias	2763	2608.12	399	8.71687
prodh(1of2)	1082	927.117	0	0
orc4	1451	1296.12	216	9.49564
agps	3173	3018.12	1596.35	30.1376
rsph4a	2017	1862.12	458	14.0144
pex16	1419	1264.12	696	31.3716
taar6(6of19)	1658	1503.12	0	0
gpi(2of2)	2012	1857.12	121	3.71245
znf658(2of5)	2692	2537.12	185.629	4.16889
pgbd4(10of12)	2381	2226.12	1.89048	0.0483882
lias	1561	1406.12	364	14.7501
usp18(2of2)	2813	2658.12	1	0.0214359
cdk4	1738	1583.12	2943	105.923
alas1	2251	2096.12	2018	54.8555
hmgxb3(1of4)	1547	1392.12	5.02609	0.205717
s100z(2of5)	1158	1003.12	0	0
stmn2(1of2)	1916	1761.12	88.5519	2.865
kcnk3(3of3)	2737	2582.12	30	0.662003
pet100	735	580.117	289	28.3855
wdr82	1323	1168.12	903	44.047
rasd1(1of3)	1935	1780.12	0	0
slc2a9(4of7)	1904	1749.12	64	2.08486
tmem56(1of2)	2942	2787.12	66	1.34928
ninj1(1of2)	779	624.117	4	0.365182
stk35(1of2)	1930	1775.12	634	20.3506
fgf20(1of2)	3138	2983.12	73	1.39434
rhoa(3of5)	2813	2658.12	4722	101.22
gdf6	2162	2007.12	356.623	10.124
isca1	1108	953.117	682	40.7712
zfp367	2661	2506.12	1528	34.7406
rps6ka3(2of2)	6518	6363.12	1376.79	12.3285
blzf1	2206	2051.12	553	15.3621
arf6(1of3)	2361	2206.12	843	21.7728
hdac5	5312	5157.12	298	3.29249
prl(1of2)	844	689.117	0	0
numbl	4373	4218.12	214	2.89075
got2	2414	2259.12	3571	90.0671
p2ry12(1of4)	1654	1499.12	0	0
or11a1(6of11)	1259	1104.12	0	0
plk2	2801	2646.12	560	12.0585
znf692(1of2)	1939	1784.12	479.099	15.3009
fam120c	9193	9038.12	481.069	3.03281
zcchc24(1of2)	1764	1609.12	110	3.89511
ggh(2of3)	3126	2971.12	34.0045	0.652127
gpm6b(2of3)	2927	2772.12	446	9.16723
mast4(2of2)	1063	908.117	29.5617	1.85482
loxl4(2of2)	4375	4220.12	3	0.0405053
atp6v1a(2of2)	2108	1953.12	575	16.7747
rnaseh1(2of4)	1908	1753.12	2033	66.0756
or52d1(3of5)	2326	2171.12	0	0
barhl2	1706	1551.12	92	3.37954
gabrg1	3896	3741.12	2	0.030461
atp13a3(2of2)	4224	4069.12	324	4.53691
slc48a1(2of2)	1338	1183.12	5	0.2408
cep68	2428	2273.12	528	13.2351
nsd1(2of2)	9071	8916.12	417	2.66487
adgrl4(2of2)	2930	2775.12	221	4.5376
chmp1b	1291	1136.12	771	38.6675
slc16a13	3317	3162.12	13	0.23425
fat4(3of5)	821	666.117	1	0.085539
sema4g(1of2)	3597	3442.12	27	0.446944
cd44	2074	1919.12	190	5.64114
clasp1(3of3)	7032	6877.12	869	7.19993
mylk(2of3)	3514	3359.12	2228	37.7924
evi2b	2081	1926.12	10	0.295823
ddr1	6200	6045.12	1549	14.6003
LOC107395523	963	808.117	275	19.3898
nop14	2848	2693.12	6197	131.112
prss1(6of10)	1253	1098.12	0	0
barx2	1389	1234.12	190	8.77227
tbl1xr1	4976	4821.12	3069	36.2714
kcnd3(2of2)	6009	5854.12	50.1151	0.487778
nkiras2	1269	1114.12	532	27.2079
utp11l	1105	950.117	1546	92.7144
tceb3(2of2)	3463	3308.12	984	16.9484
asip	1272	1117.12	88	4.48848
ankmy2	2138	1983.12	1333	38.2998
slain1(2of2)	1969	1814.12	3	0.094226
lgr6	4146	3991.12	321	4.58274
ddt	676	521.172	1997	218.329
itgax(1of3)	4446	4291.12	26	0.345237
cnfn(3of7)	1140	985.117	61	3.52823
adgrg3(1of3)	2259	2104.12	11	0.297877
LOC107373801	1109	954.117	0	0
tbx3	4305	4150.12	1273	17.4776
ccno	2386	2231.12	9	0.229845
tp53bp1	5354	5199.12	1907	20.8995
ap5s1	1403	1248.12	138	6.29997
rnf146(1of2)	2107	1952.12	477	13.9228
c4orf48	1287	1132.12	180	9.05933
rassf2(3of3)	1359	1204.12	75	3.54901
traf7	4787	4632.12	1432.95	17.6265
tnnt2(2of4)	1021	866.117	32	2.10518
aspscr1	2087	1932.12	1604	47.3027
pggt1b	3402	3247.12	738	12.9501
LOC107375973	2303	2148.12	18	0.477452
klhl20(2of2)	2669	2514.12	463	10.4933
nomo1	4760	4605.12	1862	23.0385
znf235(3of148)	1631	1476.12	178.007	6.87118
slco1c1(1of4)	3270	3115.12	14	0.256076
crygb(19of19)	581	426.493	0	0
slc6a4(1of3)	2816	2661.12	3	0.0642351
wfikkn2(2of2)	2742	2587.12	1	0.0220241
nudt22	1679	1524.12	733	27.4032
tfpi	3519	3364.12	227	3.84476
ism2(1of2)	1344	1189.12	52	2.49169
syf2	961	806.117	2387	168.721
htatip2	1785	1630.12	139	4.8586
smim15	882	727.117	809	63.3956
zfp532	4806	4651.12	454	5.56178
chia(3of6)	2097	1942.12	0	0
frmpd4(1of2)	7517	7362.12	16	0.123832
chsy1(1of2)	3461	3306.12	622.664	10.7313
abtb1	2793	2638.12	498	10.756
chtf18	3086	2931.12	2918	56.724
lmna(1of2)	3727	3572.12	66	1.05277
pex1	4278	4123.12	510	7.0479
tysnd1	2165	2010.12	173	4.90388
c19orf47	1888	1733.12	1030	33.8629
tdrkh	2225	2070.12	236.661	6.51399
ano4	4240	4085.12	1	0.013948
slc9a3r2(2of2)	4131	3976.12	660	9.45801
pcdhga7(1of10)	3378	3223.12	9	0.159104
syne1(1of2)	27424	27269.1	3483	7.27775
cbln1(3of3)	3219	3064.12	42	0.781014
abhd18	1788	1633.12	357	12.4556
rsf1(2of2)	6834	6679.12	4839	41.2811
ptgdr2(1of2)	2097	1942.12	4.01735	0.117863
chrna7(4of5)	3686	3531.12	17.3653	0.280212
LOC107394866	2904	2749.12	27.0273	0.560176
tnrc6c(2of2)	11641	11486.1	1088.58	5.40009
fabp3(2of2)	859	704.117	25724	2081.65
cenpt	3149	2994.12	1722	32.7702
mnx1(1of2)	2095	1940.12	90	2.6432
psmc6	1438	1283.12	3798	168.657
bc017643	1114	959.117	313	18.5946
dnajb2	3013	2858.12	115	2.29262
snx13	5096	4941.12	1129.39	13.0236
mms19	4843	4688.12	1426	17.3315
abcd4	3358	3203.12	200	3.55772
xrcc6bp1	1503	1348.12	256	10.82
pde1b	2087	1932.12	43	1.26809
dnah12(1of2)	7953	7798.12	93	0.679529
plaur(1of6)	4643	4488.12	178	2.2598
sc5d	2156	2001.12	68	1.9362
orai2	2265	2110.12	276	7.45277
kiz	3574	3419.12	347	5.7827
rnf126(1of2)	1853	1698.12	463	15.5356
tead1(2of3)	2755	2600.12	1221	26.757
tmem151b(1of3)	3059	2904.12	30	0.588602
ch25h(2of5)	1324	1169.12	0	0
msantd3	1410	1255.12	1	0.0453974
pip5k1c(1of2)	4063	3908.12	3	0.043739
kiaa0922	4892	4737.12	1215	14.6143
atg16l1(2of2)	1255	1100.12	99	5.12757
