target_id	length	eff_length	est_counts	tpm
eaf1(2of2)	3112	2899.71	1639	38.0951
lamtor5	624	412.59	163	26.6265
znf235(143of148)	6258	6045.71	1127.85	12.5733
rpl17-c18orf32	687	475.242	77624	11008.5
c11orf53	2176	1963.71	0	0
clvs2	3385	3172.71	194	4.12113
itgax(2of3)	4195	3982.71	2	0.0338452
rnf114	2476	2263.71	1217	36.2339
c1orf95	4176	3963.71	230	3.91085
map7d2(1of3)	5010	4797.71	397	5.57701
nf2(2of2)	3246	3033.71	1644	36.5236
kiaa1462(1of3)	6575	6362.71	218	2.30919
hsf2	2018	1805.71	404	15.0792
pth2r	4669	4456.71	2	0.0302455
trim39(3of27)	3523	3310.71	140.593	2.86211
mtmr4	5494	5281.71	911	11.6249
plpp4(3of3)	1111	898.709	35	2.62479
fgl1(2of3)	1103	890.709	1384	104.724
tmem68	1784	1571.71	37	1.58663
aldh4a1	2760	2547.71	248	6.56065
scn5a	5142	4929.71	111	1.51756
c18orf8	2339	2126.71	398	12.613
pcbd1	672	460.289	244	35.7276
ccng2(2of2)	1868	1655.71	298	12.1305
pcyt2	1697	1484.71	386.563	17.5478
rab18(2of2)	1850	1637.71	347	14.2803
npy2r(1of3)	6773	6560.71	21	0.215732
mical3(3of6)	1211	998.709	3	0.202454
ryr3(8of8)	13153	12940.7	156	0.812478
atp2c1	4386	4173.71	355	5.7326
ppif(3of4)	960	747.709	6535	589.058
prpsap1(2of2)	1943	1730.71	2574	100.237
znf510	1486	1273.71	1291	68.3126
rap2b(1of2)	984	771.709	192	16.7684
dnm1l(1of3)	3285	3072.71	543	11.9103
gstt2b(2of2)	1152	939.709	548	39.3036
gal3st3(4of5)	1937	1724.71	0	0
ddx5(2of2)	2436	2223.71	62	1.87914
melk	2763	2550.71	17	0.449193
zmpste24	2945	2732.71	65	1.60312
ube2t	863	650.777	77	7.97451
rac2(4of6)	1446	1233.71	0	0
tcf7(2of4)	1842	1629.71	0	0
nr2f2(3of3)	2906	2693.71	1302	32.5766
c2orf49	2705	2492.71	197	5.32647
prpf6	3792	3579.71	3254	61.2654
slc38a11	2356	2143.71	0	0
srr(2of2)	2317	2104.71	14	0.448313
znf182	2262	2049.71	530	17.4272
LOC107377763	617	405.631	0	0
trim39(4of27)	2714	2501.71	15	0.40411
znf385c	732	520.194	4	0.518251
pglyrp1	2196	1983.71	24	0.815414
hells	3167	2954.71	981	22.3769
zbtb20	9866	9653.71	443	3.09282
mtrf1l	2166	1953.71	161	5.55407
tpr(2of2)	7731	7518.71	1226	10.9899
LOC107376489	3838	3625.71	76.7636	1.42695
tuba8	396	194.143	111.999	38.8812
LOC107396822	1418	1205.71	0	0
foxb1(1of3)	1594	1381.71	2	0.097557
cldn20(2of2)	4038	3825.71	11	0.193788
cyp2w1(3of6)	2146	1933.71	27	0.941061
psmc1	1559	1346.71	488	24.4226
igsf5(1of2)	2133	1920.71	24	0.84216
zbed4(16of38)	3104	2891.71	136.778	3.1879
ifitm5	714	502.194	88	11.8102
ankrd12	6851	6638.71	3787	38.4465
lin54	2731	2518.71	157	4.20114
ndufa2	440	234.323	175	50.3348
dlk1	2335	2122.71	3	0.0952524
LOC107373908	2170	1957.71	15.8559	0.545867
or13c2(3of8)	1372	1159.71	0	0
kcnip2(1of2)	2361	2148.71	3.00014	0.094104
med22	910	697.709	601	58.0557
vps50	4699	4486.71	227	3.40991
prdm5(2of2)	2946	2733.71	51	1.25737
fars2	2056	1843.71	1181	43.172
cebpzos	757	545.194	190	23.4881
glrx	713	501.194	481	64.6821
tfcp2l1	2026	1813.71	19.1276	0.710786
cfap57	4617	4404.71	188	2.87664
rgs3(2of2)	4288	4075.71	395	6.53189
grk1(1of3)	2656	2443.71	0	0
nos1ap(3of3)	3279	3066.71	675	14.8346
tmem101	1412	1199.71	271	15.2243
tmprss15(1of2)	771	559.139	0	0
zic4(2of2)	3285	3072.71	54	1.18445
hist2h2be(4of12)	708	496.194	1084.87	147.357
lrpap1	1865	1652.71	3286	134.004
fat4(1of5)	1352	1139.71	0	0
dpf2(2of2)	3098	2885.71	240	5.60536
plxna1(1of2)	9040	8827.71	1431	10.9254
ankfn1(3of3)	5711	5498.71	5	0.061285
strn(2of2)	3859	3646.71	741	13.695
LOC107376411	2113	1900.71	30.2468	1.07253
brip1	3895	3682.71	43	0.786948
adcy2(3of4)	4471	4258.71	314	4.96932
cpsf1	4669	4456.71	756	11.4328
gabrp(1of3)	1842	1629.71	3	0.124067
tmem107	1007	794.709	74	6.27579
herc4(2of3)	3448	3235.71	56	1.16644
cutc	1270	1057.71	5	0.318602
tcf7l1(2of4)	2782	2569.71	204.13	5.35388
th(1of2)	3697	3484.71	7	0.135387
cct4	1948	1735.71	13330	517.605
ktn1	4798	4585.71	3306	48.5894
LOC107388541	1525	1312.71	2	0.102685
fancg	2127	1914.71	88	3.0976
cacna2d4(2of2)	3051	2838.71	4	0.0949695
tead3	1946	1733.71	749	29.1173
eif4e2	1855	1642.71	752	30.8533
fam187a	2945	2732.71	25	0.616583
slc4a3(2of2)	3350	3137.71	40.5303	0.870588
htr1d	3390	3177.71	3.00362	0.0637055
tmem214	2955	2742.71	264	6.48738
fam163b(1of2)	1951	1738.71	0	0
zscan22(4of6)	2434	2221.71	498.579	15.1249
raly(1of3)	1379	1166.71	0	0
aldh3a2(2of3)	2198	1985.71	71	2.40984
papln(4of6)	1806	1593.71	5.24846	0.221957
pprc1(1of2)	4554	4341.71	27	0.419129
dlx6(2of2)	1401	1188.71	6	0.340189
fabp6(4of4)	636	424.464	0	0
htr3a(8of11)	1472	1259.71	0	0
hmbs	2205	1992.71	173	5.85123
arhgap26	4359	4146.71	763.053	12.4021
akap2	6321	6108.71	1893	20.8856
acadsb	1924	1711.71	774	30.4759
galr2(4of4)	2922	2709.71	3	0.074618
rag1	5041	4828.71	34	0.474562
ppp2r3c	1731	1518.71	408	18.1063
copa	4176	3963.71	848	14.4191
rora(2of3)	8970	8757.71	111.773	0.860186
fmo5(3of8)	2673	2460.71	0	0
LOC107374695	812	599.968	4	0.449342
pcdh15(1of4)	1209	996.709	10	0.676202
rsph14	1658	1445.71	2	0.0932383
c7orf62	901	688.709	7	0.685026
rsbn1l(1of2)	6273	6060.71	483	5.37117
reg3g	1776	1563.71	10	0.431012
fut11	3288	3075.71	413	9.05003
clip4	4464	4251.71	236	3.74105
bbs4	2156	1943.71	53	1.83776
pcbp2(2of2)	2301	2088.71	1125	36.3011
nppc(3of3)	958	745.709	4	0.361523
znf235(34of148)	2280	2067.71	628.542	20.4875
cox14(2of2)	480	272.139	65	16.0979
ankrd54	1598	1385.71	379	18.4337
hs3st3b1(3of4)	3612	3399.71	303.591	6.01855
wars2	2107	1894.71	23	0.818145
abhd8(2of2)	4005	3792.71	13.0941	0.232687
zbed5(10of11)	3152	2939.71	268.898	6.16493
gyg1(2of2)	1636	1423.71	258	12.2136
trip13(2of2)	1106	893.709	13.6793	1.03161
LOC107374671	643	431.379	311	48.59
cpne8(1of5)	3874	3661.71	93.1668	1.71484
ac004381.6	2505	2292.71	96	2.82207
prpf38a	1358	1145.71	563	33.1191
isoc2	834	621.968	245	26.5487
ipo9	3942	3729.71	2027	36.6289
ank3(1of2)	15795	15582.7	1053.62	4.55707
ankhd1	8744	8531.71	1942	15.3412
ints4	3239	3026.71	285	6.34628
ptprm(4of5)	1605	1392.71	0	0
tmem229b	1866	1653.71	0	0
col25a1	6401	6188.71	332	3.61562
cfb(1of4)	3003	2790.71	55.0299	1.32901
rock1(1of2)	904	691.709	2.20304	0.214656
suox	3521	3308.71	64	1.30367
slc25a29(1of2)	2515	2302.71	31	0.907335
lhb	845	632.905	0	0
anxa1(1of2)	1667	1454.71	11662	540.309
ccdc172	835	622.968	20	2.16376
mterf2	3232	3019.71	65	1.45075
wnt16	2229	2016.71	243	8.12097
LOC107396820	398	195.96	0	0
LOC107383973	1537	1324.71	7	0.356142
tmem117(1of2)	4316	4103.71	4	0.0656944
fkbp3	1058	845.709	1133	90.293
trim71	8841	8628.71	14050	109.743
dusp28	1483	1270.71	32.2116	1.70849
elf2(2of2)	2759	2546.71	1313	34.7481
trim80(7of16)	2306	2093.71	82.9756	2.67103
dedd2	2797	2584.71	799	20.8344
serinc5	2984	2771.71	785	19.0883
prex2	5875	5662.71	1341	15.9606
gcg(2of2)	706	494.194	14	1.90931
sar1b(2of3)	2236	2023.71	391	13.0219
trim80(9of16)	2287	2074.71	50	1.62427
LOC107387699	3070	2857.71	618	14.5752
ascc1	1500	1287.71	179	9.36872
map3k3(1of2)	3826	3613.71	312	5.81898
cmklr1(1of4)	1354	1141.71	0	0
tmem82(1of2)	1819	1606.71	2	0.0838953
slc12a2(2of2)	6407	6194.71	827	8.99766
gjb6	1665	1452.71	190	8.81495
snx25(1of2)	4060	3847.71	352	6.16574
arrdc3(5of8)	2477	2264.71	340	10.1184
ercc1	1394	1181.71	309	17.6235
nlrp1a(2of2)	1251	1038.71	0	0
myh10(1of3)	6590	6377.71	661	6.98525
usp24	10222	10009.7	662	4.4574
foxf2(1of2)	1733	1520.71	0	0
kcna1(2of4)	3642	3429.71	1	0.0196511
colec12(1of3)	2907	2694.71	382	9.55425
wwc3(1of2)	1820	1607.71	249.926	10.4773
kctd3	7601	7388.71	265.517	2.42197
LOC107378063	1108	895.709	0	0
slc2a8	2842	2629.71	335	8.58583
lifr(3of3)	3607	3394.71	8	0.15883
stx11(4of4)	961	748.709	0	0
glod5	711	499.194	144	19.4419
nt5c3b(2of2)	1399	1186.71	29	1.64702
trhde	7192	6979.71	17	0.164156
prph2(2of6)	2669	2456.71	0	0
trim39(26of27)	3155	2942.71	89	2.03839
chn1(1of2)	2480	2267.71	491	14.5928
wdr18	2000	1787.71	1443	54.402
alad	1334	1121.71	469	28.1798
muc4(2of2)	1128	915.709	0	0
LOC107383394	1679	1466.71	159.804	7.34325
pcbd2	644	432.379	32	4.98805
gpr85	3226	3013.71	13	0.290728
fam208a(1of2)	7473	7260.71	676	6.27499
fry(1of2)	11496	11283.7	728	4.34835
LOC107395481	664	452.335	346.776	51.6695
tnrc18	11789	11576.7	1554	9.04713
pole2	1732	1519.71	7	0.310444
apcdd1(2of2)	3287	3074.71	122.639	2.68826
cdh20	3671	3458.71	348	6.78126
LOC107395380	2110	1897.71	200	7.10306
ptgdr2(2of2)	1391	1178.71	2	0.114358
znf658(5of5)	2644	2431.71	868	24.0577
tspan3(2of3)	1882	1669.71	56	2.26044
kcnj2(2of3)	3680	3467.71	0	0
abi3bp(1of2)	4204	3991.71	54.1528	0.914339
ahi1(1of2)	1522	1309.71	2	0.10292
tmem79(3of3)	2447	2234.71	42	1.2667
LOC107374456	1919	1706.71	18	0.710817
LOC107385269	1324	1111.71	8623	522.772
wee1(1of2)	3176	2963.71	409	9.30107
def6(1of2)	3459	3246.71	4	0.0830351
adam22	5023	4810.71	448	6.27645
atr	8383	8170.71	451	3.72016
setd5	5620	5407.71	396.051	4.93609
scaf11	4937	4724.71	1999	28.5156
eef1a1(4of5)	1667	1454.71	0	0
nol11	2741	2528.71	1906	50.8006
herc1(1of2)	14944	14731.7	178	0.814352
mb21d2(1of2)	2515	2302.71	74	2.1659
znf235(5of148)	1733	1520.71	309	13.6949
cck(2of3)	894	681.709	11	1.08752
rabgef1(3of3)	3217	3004.71	192	4.30669
mad2l1bp	1402	1189.71	6	0.339903
ctbp2(3of3)	5322	5109.71	816	10.7631
smyd4	2413	2200.71	227	6.95198
ifrd1(2of2)	2633	2420.71	110	3.06263
LOC107390281	2242	2029.71	442	14.6769
LOC107393880	2883	2670.71	139.648	3.52413
arrdc3(4of8)	1485	1272.71	29	1.53573
cyld(3of4)	4646	4433.71	420	6.3845
zfp2(4of11)	2320	2107.71	534.539	17.0928
ino80e	1216	1003.71	194	13.0268
zadh2	1374	1161.71	99	5.74358
trim16(15of15)	1254	1041.71	34	2.19977
p4ha2	2796	2583.71	1532	39.9632
mpdu1(1of2)	2220	2007.71	100.412	3.37077
ppif(1of4)	779	567.083	147	17.4709
ndst1	4944	4731.71	1769	25.1974
tpbg(3of4)	1715	1502.71	41	1.83888
brpf3(2of2)	5695	5482.71	834.486	10.2581
mrc1(18of18)	2088	1875.71	3	0.107796
esrrb(2of2)	7263	7050.71	31.5271	0.301368
hes5(1of5)	1202	989.709	898.591	61.1927
atp1a1(1of2)	3432	3219.71	931.2	19.4927
cxorf57(2of2)	2954	2741.71	50	1.22912
ttc19	1582	1369.71	5769	283.869
spsb1(1of2)	1579	1366.71	0	0
gstm3(2of2)	1038	825.709	3308	270.012
bmper	3672	3459.71	171	3.33121
lrrc49(2of2)	2852	2639.71	5	0.127661
layn(2of2)	3008	2795.71	59	1.42235
gpr37(2of2)	2307	2094.71	17	0.546979
trnau1ap(2of2)	1587	1374.71	1192	58.44
fbln2	4410	4197.71	661	10.6129
mtor	8117	7904.71	2096	17.8711
pof1b	2015	1802.71	458	17.1232
nrxn1(1of2)	7733	7520.71	136.073	1.21944
stx2(1of2)	8706	8493.71	32	0.25392
setd1a	10268	10055.7	688	4.61127
rap1gds1(2of3)	2630	2417.71	10	0.278767
rad51c	1456	1243.71	61	3.30564
rims2(2of4)	7702	7489.71	229	2.0607
syt1(6of6)	3519	3306.71	43.3828	0.884233
tcp11l1	2177	1964.71	226	7.75274
nfatc2(2of2)	3610	3397.71	0	0
cldn24(2of2)	1487	1274.71	0	0
sun1(1of2)	4897	4684.71	2535	36.4704
rnft2	1735	1522.71	164	7.25892
dok2	4094	3881.71	36	0.625064
prph2(5of6)	2574	2361.71	0	0
mdm4	3092	2879.71	763	17.8575
LOC107382035	2419	2206.71	4	0.122169
xpr1(1of2)	5388	5175.71	216.143	2.8146
cda(1of2)	971	758.709	0	0
hbz(5of8)	568	357.531	140	26.3912
tmem174	843	630.905	0	0
tpi1	1372	1159.71	1987.67	115.516
tnnt2(4of4)	1078	865.709	110	8.56379
luzp2	2087	1874.71	51	1.8335
mrc1(15of18)	1572	1359.71	0	0
kif27	4715	4502.71	182	2.72422
mgme1	3037	2824.71	561	13.3855
atf5(2of2)	2888	2675.71	294	7.40549
slc39a4	2538	2325.71	3	0.0869383
cox6b1(2of3)	794	581.968	1338	154.954
phf10	2547	2334.71	198	5.71581
mettl24	1748	1535.71	123	5.3981
ccdc173	1867	1654.71	73	2.97335
frem2(3of3)	10716	10503.7	1655	10.6194
rbm19	3070	2857.71	1288	30.3769
grin1(2of2)	4319	4106.71	11.018	0.180823
pdxk(1of2)	1182	969.709	1	0.069503
LOC107380927	1155	942.709	23	1.64435
trim39(12of27)	2005	1792.71	3	0.112786
pax6(1of4)	622	410.631	1	0.164132
sepp1(1of2)	1393	1180.71	44	2.51163
ghsr(3of4)	2681	2468.71	3	0.0819024
gria2(1of2)	4877	4664.71	38.005	0.549113
nrde2	3792	3579.71	1191	22.4238
kiaa0907(2of2)	2757	2544.71	604	15.9972
cryl1	1329	1116.71	516.553	31.176
ihh(1of2)	2711	2498.71	209	5.63736
rax(2of3)	1465	1252.71	3	0.161405
alkbh5	2531	2318.71	618	17.9633
gjb1(2of2)	1764	1551.71	1	0.0434345
plod3(1of2)	1045	832.709	280.027	22.6648
aqp12b	2670	2457.71	1	0.027423
fgf16	2359	2146.71	61	1.91515
isl1	1684	1471.71	73	3.34307
sowaha(1of2)	2542	2329.71	7.00352	0.20261
sptlc2(4of4)	2610	2397.71	142.034	3.99247
hsd11b1(2of2)	1087	874.709	4	0.308206
kcnip2(2of2)	3106	2893.71	0	0
trpc6(1of2)	5762	5549.71	142.328	1.72848
nthl1	1446	1233.71	63	3.4417
ahcyl2(2of4)	3859	3646.71	438	8.09502
spop	2754	2541.71	271	7.18602
wdr19	4537	4324.71	716	11.1584
gckr	2386	2173.71	0	0
pim2(3of4)	1856	1643.71	0	0
muc1(2of3)	5888	5675.71	0	0
pomt2	3187	2974.71	594	13.4582
asb5	1334	1121.71	4	0.240339
sema5a	4863	4650.71	292	4.23164
hist1h2bl(1of3)	534	324.144	0	0
znf165	3203	2990.71	277.978	6.26443
rnf2(2of2)	2003	1790.71	1523	57.3218
foxk1	3504	3291.71	464	9.50039
taar3(2of2)	1251	1038.71	0	0
nbea(1of3)	10824	10611.7	387	2.45794
prss1(5of10)	998	785.709	0	0
sat1(2of2)	848	635.841	398	42.1871
wt1(1of2)	2294	2081.71	39.0946	1.26573
vwc2(1of2)	1708	1495.71	0	0
trpm3	8151	7938.71	11	0.0933873
bloc1s6	1999	1786.71	341	12.8631
sv2a(1of2)	3497	3284.71	49	1.00541
thop1(2of3)	397	195.102	17.3649	5.99866
morc3(2of2)	4169	3956.71	1635.96	27.8666
ror2	3860	3647.71	567	10.4763
limk1(2of2)	4839	4626.71	361	5.25872
c8a	2201	1988.71	0	0
znf479(1of4)	1296	1083.71	124.071	7.71617
ackr4(1of2)	1514	1301.71	28	1.44974
mag(4of6)	3113	2900.71	6.04626	0.140484
ahi1(2of2)	4609	4396.71	410	6.28494
des(2of4)	2504	2291.71	11	0.323503
afg3l1(1of2)	3983	3770.71	90	1.60866
hist2h2be(11of12)	645	433.379	191	29.7037
bax(1of4)	1755	1542.71	27	1.17957
metrnl(1of3)	1405	1192.71	320	18.0826
sord	1291	1078.71	1301	81.2864
myo1h(2of2)	4152	3939.71	26	0.444789
astl(8of9)	1061	848.709	0	0
asz1	908	695.709	4	0.387505
ankrd33b(2of3)	3481	3268.71	66.4105	1.36932
grin2d(1of2)	7199	6986.71	25	0.241164
saa1	933	720.709	0	0
parp2	2864	2651.71	966	24.5525
maf1	1981	1768.71	2121	80.822
il21r(1of2)	2281	2068.71	0	0
casr(17of74)	2394	2181.71	1	0.0308922
nudt8	1968	1755.71	288	11.0557
alms1(3of3)	6439	6226.71	760	8.22622
atp6v1a(1of2)	2628	2415.71	140	3.90597
znf235(77of148)	2465	2252.71	455	13.6129
dcx(2of2)	3595	3382.71	147	2.92885
gja1(1of2)	2366	2153.71	4	0.125175
pop7	1233	1020.71	107	7.06524
znf568(4of15)	2978	2765.71	232.474	5.66517
dkk2	2590	2377.71	121	3.42982
gpr18	2532	2319.71	0	0
ncam1(1of3)	4708	4495.71	1064	15.951
fahd1	1061	848.709	40	3.17648
batf3	1284	1071.71	32	2.01242
dhx37	3922	3709.71	1894	34.41
ei24	2085	1872.71	741	26.6682
LOC107382064	908	695.709	0	0
mgarp	1965	1752.71	6	0.230721
arid1b(2of3)	8791	8578.71	58	0.455671
palm(1of2)	2682	2469.71	629.086	17.1676
dnpep	1649	1436.71	522	24.4876
exd2	3093	2880.71	272	6.36377
adgrv1	19260	19047.7	2736	9.68096
farp1(1of2)	3418	3205.71	532	11.1849
baiap3	5438	5225.71	94	1.21235
taar6(2of19)	1309	1096.71	11	0.675999
frem1	7585	7372.71	861.064	7.87143
bsx	832	619.968	0	0
fam83g(1of2)	4154	3941.71	561.095	9.59393
nkx6-2	1857	1644.71	481	19.7107
grk1(2of3)	2119	1906.71	0	0
hist1h4c(3of12)	932	719.709	4	0.374583
scfd1	2135	1922.71	430	15.073
ugt2a1	2712	2499.71	72	1.94128
gpa33(2of4)	2467	2254.71	288	8.60889
arrb1(3of3)	1755	1542.71	174	7.60169
znf732(1of2)	2274	2061.71	119.191	3.89638
tyrp1(1of2)	1769	1556.71	82	3.55019
urad	778	566.083	0	0
zic4(1of2)	2768	2555.71	630	16.614
pkia	998	785.709	3	0.257338
colec10(1of2)	1219	1006.71	6	0.401691
angptl1(2of4)	2664	2451.71	143	3.93108
klhl20(1of2)	4774	4561.71	695	10.2684
reep5(2of3)	1369	1156.71	3	0.1748
sun2	3118	2905.71	24	0.556678
fbxl18	2875	2662.71	124	3.13865
schip1(1of3)	1452	1239.71	4006	217.789
sap30l	2517	2304.71	138.566	4.05215
jarid2	6980	6767.71	1003	9.98859
znf292(2of2)	7446	7233.71	1310	12.2055
nr2f2(1of3)	4232	4019.71	193	3.23599
naalad2	2682	2469.71	1463	39.9249
dtx3l(1of2)	2860	2647.71	98	2.4946
c1galt1(1of3)	3667	3454.71	213	4.1554
igfbp1(2of2)	1980	1767.71	56.0567	2.13728
fbp2	1707	1494.71	20	0.901817
arl9(1of2)	1517	1304.71	319	16.4787
snap91(1of2)	5594	5381.71	39	0.488416
ap2a2(2of2)	2213	2000.71	333.984	11.2509
LOC107390449	2418	2205.71	32.919	1.00587
nbeal2(6of6)	598	386.789	3.77431	0.657669
kcnk10(1of2)	2979	2766.71	27	0.657727
arl5a	1446	1233.71	799	43.6495
znf235(74of148)	2332	2119.71	74	2.35288
dad1	1396	1183.71	1038	59.1014
alpk3(2of2)	5743	5530.71	109	1.32828
lama3(3of4)	2258	2045.71	10	0.329459
plekhg3(1of2)	8013	7800.71	164	1.41695
ranbp9	4805	4592.71	724.086	10.6259
esrp1(2of2)	2832	2619.71	194	4.99107
wnt10b	2047	1834.71	80	2.93879
gabrb2(3of3)	2817	2604.71	0	0
esyt3	3166	2953.71	458	10.4506
s1pr1(2of3)	2606	2393.71	259	7.29245
cacnb3(2of2)	1613	1400.71	15.0473	0.724028
smad2(1of2)	4578	4365.71	329	5.07909
eva1c(1of4)	1917	1704.71	320	12.6516
rpl37	568	357.531	7418	1398.36
sirpb2	1636	1423.71	0	0
kcnd1	3837	3624.71	53.4752	0.994315
nedd8(1of2)	1356	1143.71	411	24.2198
prkrip1	1666	1453.71	244	11.3125
dio1	1221	1008.71	0	0
nfs1	2079	1866.71	2339	84.4498
zfpl1	1746	1533.71	279	12.2604
sf3a1	2726	2513.71	2902	77.8086
tardbp(2of2)	2786	2573.71	1852	48.4983
dock9(2of2)	7030	6817.71	557	5.50633
trpc4ap	3458	3245.71	1146	23.7969
hlf(5of5)	2492	2279.71	58	1.71472
gm1113(1of2)	1034	821.709	0	0
il1r2(1of2)	1587	1374.71	5	0.245134
cd22(5of7)	1666	1453.71	0	0
tulp4(1of2)	6184	5971.71	1	0.0112862
pprc1(2of2)	4187	3974.71	591	10.0214
parp10(2of2)	3859	3646.71	352.83	6.52092
p2ry1(4of4)	1640	1427.71	3.00838	0.142016
piezo1	10485	10272.7	2447	16.0544
cdipt(2of2)	1054	841.709	11	0.880797
abcc9	5811	5598.71	67.9531	0.818025
sall2(1of2)	4893	4680.71	68	0.979135
naa15	3885	3672.71	2352	43.1614
grm7(1of2)	3494	3281.71	4	0.0821495
sh3glb1(1of2)	2470	2257.71	74	2.20907
cacna1b(4of5)	9105	8892.71	16	0.121264
wnt9b	2494	2281.71	77	2.27445
myo5b(1of4)	6024	5811.71	118	1.36843
cplx2	4099	3886.71	76.4813	1.32623
pklr	1955	1742.71	469	18.1382
zfat	3622	3409.71	161	3.18239
mfng	2460	2247.71	0	0
hyal6	1726	1513.71	69	3.07222
tnni2(2of5)	785	573.026	305.304	35.909
sez6(4of4)	1822	1609.71	54	2.26095
ints7	3090	2877.71	314	7.35407
sspn	2947	2734.71	130	3.20389
lmx1a(3of4)	1188	975.709	5.00315	0.345596
gpatch4	2255	2042.71	13	0.428926
znf208(3of4)	3030	2817.71	255.2	6.10422
st14(1of4)	3207	2994.71	417	9.38483
rundc1	3401	3188.71	12	0.253636
islr2(1of2)	3406	3193.71	198.095	4.18046
tktl2	3415	3202.71	1523	32.05
cnr2	1679	1466.71	0	0
svil(1of4)	8866	8653.71	305	2.37543
dusp5	1648	1435.71	62	2.91052
tspear(1of2)	4313	4100.71	52.0278	0.85511
lingo3(1of2)	5307	5094.71	5	0.0661448
LOC107390395	1475	1262.71	303	16.1728
LOC107388851	2027	1814.71	0	0
pfas	4369	4156.71	1601	25.9589
scaf1	4872	4659.71	605	8.75068
gmds	1638	1425.71	20	0.945462
rdx(2of2)	2535	2322.71	858	24.8965
jmjd6	3095	2882.71	1226	28.6639
iqch	2788	2575.71	0	0
pcdhga7(3of10)	2836	2623.71	0	0
tmem67	3208	2995.71	263	5.917
kcnip1(2of2)	2076	1863.71	4	0.144653
rims3	7715	7502.71	267.788	2.40557
slc25a26	1583	1370.71	24	1.18008
trim23	3147	2934.71	1080	24.803
nptx1(1of2)	2963	2750.71	6	0.147012
hmcn1(6of8)	3071	2858.71	1	0.0235763
ctdspl(2of2)	3885	3672.71	736	13.5063
c5orf28	2646	2433.71	158	4.37556
sorcs3(2of2)	4454	4241.71	2	0.0317786
scfd2(2of2)	1531	1318.71	55.1142	2.81682
sumo2(3of3)	1610	1397.71	0	0
vps41	2957	2744.71	1400	34.3777
lypla2	2218	2005.71	27	0.907279
ccr4	2058	1845.71	0	0
rrbp1(1of3)	3926	3713.71	1008	18.2935
adk(3of3)	2814	2601.71	635	16.4498
ccdc86	1027	814.709	1179	97.5341
efna2(2of2)	4401	4188.71	41.6699	0.670483
tnni2(3of5)	721	509.194	0	0
clcnka	2160	1947.71	0	0
ppp2r2a(2of2)	2528	2315.71	322	9.37167
cyp2g1	1990	1777.71	189.548	7.18626
aco2(1of2)	3503	3290.71	765	15.6681
trim36	4797	4584.71	48	0.705626
stag2(2of4)	6006	5793.71	945	10.9931
gba	1972	1759.71	221	8.46441
cdc42se2	1108	895.709	17	1.27917
farp2	4344	4131.71	1976	32.2331
snx10(2of2)	1323	1110.71	1	0.0606799
shh(2of2)	2628	2415.71	22	0.613795
kif3b	2644	2431.71	576	15.9645
apex1(1of2)	1370	1157.71	111	6.46202
slc9a6(2of2)	3919	3706.71	265	4.8184
six2	2354	2141.71	169	5.31828
sema6a	5683	5470.71	128	1.57693
grm3	6451	6238.71	7.21959	0.0779943
fsd2	2279	2066.71	52	1.69578
mrc1(6of18)	1072	859.709	0	0
npas3(2of2)	5917	5704.71	7	0.0827008
wdr45b(2of2)	1788	1575.71	711	30.4116
dpysl2(3of3)	3050	2837.71	44.0053	1.04516
vax2	4889	4676.71	59	0.85027
pitpnc1(2of3)	3458	3245.71	620.975	12.8946
or51f2(2of2)	1872	1659.71	3	0.121824
pwwp2a	3488	3275.71	109	2.24267
isl2(1of2)	1915	1702.71	268	10.6081
ube3d	3018	2805.71	171	4.1077
ints8(1of2)	3132	2919.71	230	5.30925
itih5	3241	3028.71	1352	30.086
accs	3458	3245.71	108	2.24264
spcs2	2020	1807.71	489.818	18.2621
pih1d3	931	718.709	17	1.59419
elovl6(3of3)	2568	2355.71	24	0.686649
psd(1of2)	7540	7327.71	312	2.86967
manea	2624	2411.71	185	5.17002
rassf5(1of2)	4050	3837.71	592	10.3967
arel1	5010	4797.71	231	3.24506
trnt1	1911	1698.71	369	14.6404
neurod2(1of2)	1585	1372.71	0	0
phyhipl(2of2)	2388	2175.71	0	0
fancd2(2of2)	4731	4518.71	90	1.34237
ush2a(2of5)	5863	5650.71	11	0.1312
iqub	2604	2391.71	89	2.508
taar6(9of19)	1274	1061.71	0	0
ptdss2	2051	1838.71	218	7.99077
bptf(1of3)	10069	9856.71	1409.56	9.63822
arsa	1870	1657.71	170	6.91171
nefl(2of3)	2431	2218.71	0	0
kdm5c	5908	5695.71	4050	47.9239
ppm1b(4of4)	2818	2605.71	593	15.3382
znf235(43of148)	1943	1730.71	176.378	6.86855
taf1	6401	6188.71	2577.37	28.0687
casr(73of74)	2532	2319.71	0	0
dynll2(1of3)	2002	1789.71	102	3.84116
krt18(4of6)	1881	1668.71	533	21.5274
hormad1(1of2)	1481	1268.71	6	0.318738
nefh(4of6)	3107	2894.71	0	0
LOC107379744	1255	1042.71	151	9.7602
hes1(2of3)	1321	1108.71	660	40.121
galnt18(6of6)	3146	2933.71	0	0
csf3r	2816	2603.71	23	0.595361
bche	2398	2185.71	18	0.555041
trpc2	3177	2964.71	1	0.0227333
sapcd1	2570	2357.71	20.6725	0.590945
rmdn3	1998	1785.71	542	20.4566
flot1(2of2)	2508	2295.71	2505	73.5421
coq3	1660	1447.71	1120	52.1413
znf235(147of148)	2385	2172.71	188.611	5.85075
