target_id	length	eff_length	est_counts	tpm
rxra(3of3)	4190	3962.48	795	8.74795
LOC107396766	1630	1402.48	5	0.155446
sytl5	5464	5236.48	173.547	1.44505
afap1l2(2of2)	2733	2505.48	93	1.61845
txndc2	1889	1661.48	0	0
ddx46	3626	3398.48	2620	33.6142
ide	3875	3647.48	537	6.4193
tmem222(1of2)	1365	1137.48	180	6.89978
slc1a7(3of5)	2737	2509.48	149.648	2.60012
gas2l1	4129	3901.48	204.712	2.28781
rps6ka1	3322	3094.48	324.789	4.57635
prlhr(2of4)	2326	2098.48	2	0.0415558
tprg1l(2of2)	1385	1157.48	15	0.565047
pvrl2(1of2)	3942	3714.48	731	8.58076
ppp1r12a	3289	3061.48	1593	22.6877
pcdhac2(3of5)	3777	3549.48	61	0.749327
pcdha8(2of6)	3679	3451.48	59.2316	0.748264
tsc22d2(1of2)	3877	3649.48	740	8.84112
col6a1(1of2)	4459	4231.48	121	1.24681
pdlim7(2of2)	2703	2475.48	1126.04	19.8336
utrn	11714	11486.5	4340	16.4744
pfdn1	512	288.566	844	127.528
LOC107391500	402	186.73	0	0
zw10	2800	2572.48	955	16.1867
foxa2(1of2)	2104	1876.48	462	10.7351
opn5(7of8)	2542	2314.48	0	0
ppp1r12c(2of2)	3298	3070.48	907	12.8797
LOC107395032	1924	1696.48	0	0
fam98c	1491	1263.48	372	12.8375
arhgap19(1of2)	2973	2745.48	17	0.269983
xk(2of2)	2739	2511.48	740	12.8472
znf235(33of148)	2758	2530.48	2369	40.8196
txn1(2of2)	833	605.479	234	16.8509
nlrx1(2of2)	3314	3086.48	100	1.41268
ywhab(3of3)	2579	2351.48	3659	67.8465
nacc2(1of2)	2729	2501.48	0	0
LOC107376084	1415	1187.48	1	0.0367181
tacc1(2of2)	3037	2809.48	423	6.56479
tnfaip8l2	1458	1230.48	185.381	6.56895
rab3il1	2383	2155.48	499	10.094
yme1l1(2of2)	3252	3024.48	1162	16.7518
kif23(1of2)	3689	3461.48	0	0
bcap31	1385	1157.48	1994	75.1135
ddx6(1of2)	1837	1609.48	1172	31.7504
cryba1(2of4)	1172	944.479	4	0.18466
slc7a11(1of2)	2321	2093.48	130.08	2.70923
zmym4(4of4)	5929	5701.48	1033	7.89985
pus10	1956	1728.48	159	4.01088
sspo(2of4)	1377	1149.48	23	0.872435
npffr2(1of3)	2642	2414.48	0	0
pdia6	1941	1713.48	4389	111.685
pomp	1651	1423.48	14796	453.21
colec12(2of3)	904	676.479	0	0
plat	1960	1732.48	0	0
alg3	1901	1673.48	356	9.27547
gdi2(1of2)	2494	2266.48	6	0.115427
zc3h11a	3355	3127.48	1039.98	14.499
cox6b1(1of3)	766	538.594	0	0
snrpd3	680	452.882	782	75.2885
calm3(3of4)	2419	2191.48	522	10.3858
gpr158(2of2)	5455	5227.48	44	0.367001
phc1(2of3)	3052	2824.48	624	9.6328
pik3ca(2of3)	6381	6153.48	137	0.970747
lrrc15(2of2)	2465	2237.48	195	3.79999
ccdc167	852	624.479	29	2.02482
si(2of2)	5720	5492.48	5	0.0396924
rab22a	3453	3225.48	399	5.39368
pbk	1348	1120.48	27	1.05067
recql5	4305	4077.48	868	9.28184
fga	2353	2125.48	0	0
vash2	4922	4694.48	1616	15.0093
slc2a12	2655	2427.48	125	2.24523
usp45	4369	4141.48	415	4.36917
panx1(2of2)	2173	1945.48	1893	42.4258
dyrk2(1of2)	2291	2063.48	210	4.43737
oit3(2of2)	2981	2753.48	1	0.0158352
nrp1(3of3)	6157	5929.48	1066.32	7.84112
zbed4(18of38)	1005	777.479	60	3.36487
atg3	1717	1489.48	3648	106.789
snx24	1756	1528.48	466	13.2933
ccdc103	494	271.674	26	4.17284
cklf	1079	851.479	20	1.02415
iscu(2of2)	1007	779.479	13046	729.758
ppp6c(1of2)	1361	1133.48	533	20.5031
fhl2(1of3)	1289	1061.48	714	29.3287
emilin1(2of2)	5346	5118.48	1977	16.8412
atg4d(1of2)	2030	1802.48	235	5.68465
ddx47	1669	1441.48	4605	139.292
cenph	994	766.479	238	13.5389
net1(1of2)	3040	2812.48	4387	68.0119
slc43a1(2of2)	3848	3620.48	4305	51.8458
calca(1of2)	1531	1303.48	0	0
mrps22	1326	1098.48	160	6.35089
plekha5(1of2)	4616	4388.48	3670	36.4635
slc44a2(2of3)	3610	3382.48	83	1.06991
cep55	3191	2963.48	70	1.02992
otof(1of2)	6573	6345.48	115	0.790205
rspo3(1of2)	1590	1362.48	15	0.480029
ddr2(2of3)	5097	4869.48	805.309	7.21085
crebbp(3of4)	9494	9266.48	1634	7.68853
gimap7(2of11)	1534	1306.48	8.511	0.284043
dbnl(1of2)	1745	1517.48	103	2.95952
slc12a3(1of6)	839	611.479	0	0
znf235(35of148)	3128	2900.48	152	2.28497
prss1(7of10)	1094	866.479	0	0
snx2	3104	2876.48	534	8.09443
s100z(1of5)	883	655.479	1336.82	88.9239
rab3gap1(1of2)	3059	2831.48	1007	15.5068
LOC107388533	2058	1830.48	9.28705	0.221217
optn	2429	2201.48	1533.39	30.3701
stx17	1454	1226.48	521	18.5218
tmem117(2of2)	1312	1084.48	0	0
irx5	2202	1974.48	539.609	11.9161
dusp16(1of2)	2096	1868.48	131	3.05696
dnajb12(1of2)	1963	1735.48	13	0.326611
smcr8(1of2)	4221	3993.48	507.152	5.53724
LOC107383164	1506	1278.48	0	0
dnajc9	1111	883.479	141	6.95872
arhgef12(2of2)	6793	6565.48	2136	14.1854
celsr2(2of2)	9485	9257.48	1802	8.48728
slc35b4	2043	1815.48	76	1.82528
car10(2of2)	2272	2044.48	36	0.767761
pcbp3(3of3)	3171	2943.48	4	0.0592523
rtl1(16of17)	516	292.301	0	0
edc3(2of2)	2782	2554.48	1225	20.9093
kiaa0101	629	402.517	9	0.974911
or11h2(2of3)	576	350.497	0	0
anxa1(2of2)	1158	930.479	194	9.09078
eif3f	943	715.479	10031	611.299
taf12	1405	1177.48	396	14.6639
p2rx5	2079	1851.48	1	0.0235498
alpi(2of2)	2336	2108.48	0	0
c16orf72(2of2)	2235	2007.48	387	8.40555
cnr1(2of2)	3311	3083.48	1	0.0141405
fam19a1(1of2)	2342	2114.48	0	0
tsku	4661	4433.48	493.051	4.84901
mei1(1of4)	1308	1080.48	0	0
zbed4(22of38)	3731	3503.48	62.2001	0.774102
ypel3	1987	1759.48	2147	53.2052
psmd2	3228	3000.48	991	14.4009
ppp1cb(1of2)	2463	2235.48	2992	58.3576
egfr(2of2)	4250	4022.48	489	5.30056
sertad4	1547	1319.48	92	3.04013
gsn(1of3)	2894	2666.48	10184	166.528
cep162	4248	4020.48	553	5.99727
chac1(2of2)	1280	1052.48	11	0.455707
sln	640	413.355	1	0.105483
star(1of2)	2550	2322.48	5	0.0938695
tmem87b	3250	3022.48	653.199	9.42299
abtb2(1of2)	4603	4375.48	129	1.28549
kcnb2(1of2)	4250	4022.48	5.02018	0.0544166
gsg1l(4of7)	4004	3776.48	80.466	0.929035
kcnab1(3of3)	3575	3347.48	0	0
sesn1(2of2)	2416	2188.48	1474	29.3671
wfdc3(3of7)	785	557.539	159	12.4345
zc3h7b(2of2)	4162	3934.48	300	3.32461
mcph1	2892	2664.48	7	0.114549
armc4(1of3)	1876	1648.48	0	0
rap2a(1of2)	1919	1691.48	87	2.24264
sv2b(3of3)	3118	2890.48	0	0
lacc1	2302	2074.48	0	0
pa2g4(2of2)	1966	1738.48	6031.17	151.265
brd1(2of2)	4389	4161.48	1026	10.7499
cnnm1(1of2)	3979	3751.48	29	0.337056
mag(1of6)	2062	1834.48	25	0.594201
rps28	376	164.722	22393	5927.42
wee1(2of2)	2693	2465.48	114	2.01609
uqcrc2(2of2)	1680	1452.48	1656	49.7115
ncoa7(1of3)	1718	1490.48	2.94913	0.0862728
dtnbp1(3of3)	3259	3031.48	22.2245	0.319656
lrrc10b	1968	1740.48	0	0
dusp14(3of3)	3338	3110.48	546	7.6537
asb16(2of2)	1598	1370.48	9	0.286336
nsmce1	947	719.479	79	4.78757
apoa4(1of4)	1698	1470.48	8	0.237212
LOC107385501	2327	2099.48	300	6.2304
LOC107397330	961	733.479	35	2.08059
olfm2(2of2)	2653	2425.48	58	1.04265
slc45a3	3133	2905.48	98	1.47067
fgf6(2of4)	4081	3853.48	66.0087	0.746886
gfi1(2of4)	1981	1753.48	217.187	5.40056
acap2(3of3)	3698	3470.48	1108	13.9206
cga	668	441.015	0	0
frs2(2of2)	5887	5659.48	129	0.993847
fgl2(2of3)	7645	7417.48	94	0.552558
stoml1	1241	1013.48	54	2.32319
sorcs3(1of2)	4916	4688.48	25	0.232495
gldn(2of2)	4783	4555.48	64	0.612565
wscd2	3468	3240.48	19	0.255653
ptpn12(2of2)	4902	4674.48	203	1.89352
gja3(6of9)	2399	2171.48	357.779	7.18398
ufd1l	1617	1389.48	277	8.69229
ehmt2(2of2)	989	761.479	2717	155.574
wdr81	7742	7514.48	783	4.54328
ppp1r3a(3of4)	4094	3866.48	8.00074	0.0902238
fez2(2of2)	1566	1338.48	347.673	11.3257
traf3ip1	3748	3520.48	389.078	4.81882
zp4(4of4)	2298	2070.48	5	0.105294
LOC107385949	1101	873.479	0	0
agpat4(2of2)	730	502.644	131.783	11.4316
kifap3(1of2)	3752	3524.48	662	8.18973
tuft1(2of2)	2305	2077.48	273	5.7297
n4bp2	6409	6181.48	2486	17.5354
cd300ld(1of2)	2071	1843.48	30.7875	0.728187
zeb1(2of2)	5388	5160.48	1443	12.1922
atrnl1	6607	6379.48	1374	9.39091
vldlr(2of2)	3607	3379.48	1635	21.0947
ano8(2of3)	1222	994.479	4.04934	0.177539
vps33a	1920	1692.48	123	3.16875
LOC107395480	1201	973.479	228.399	10.23
slc38a7	2995	2767.48	86	1.35494
hoxc8	2352	2124.48	732	15.0233
cep164(2of2)	2904	2676.48	508	8.27573
LOC107397037	1789	1561.48	564	15.7489
ptchd4	7142	6914.48	4	0.0252236
ctsz(1of3)	1681	1453.48	605	18.149
timm8a	776	548.594	131	10.4118
pgbd4(6of12)	1051	823.479	25.9563	1.37435
stx2(2of2)	1621	1393.48	500	15.645
podxl2	4769	4541.48	15	0.144013
sox8(2of2)	2786	2558.48	207.308	3.53297
msc	2002	1774.48	1	0.0245717
lhfpl2(2of2)	2062	1834.48	744	17.6834
thbs4(1of3)	4076	3848.48	1294	14.6606
cyp2j2(1of13)	3519	3291.48	17.0462	0.225809
agtr1a	1912	1684.48	16	0.414153
gabbr2(1of2)	4834	4606.48	45.4421	0.430126
zfp184	3526	3298.48	895.848	11.8421
actc1(3of5)	1338	1110.48	6388	250.819
gata6	3649	3421.48	342	4.35831
rarb(2of4)	858	630.479	22.0152	1.5225
opn3(2of2)	2515	2287.48	42	0.800568
orai1(1of2)	1845	1617.48	22	0.593049
gna13(1of2)	2949	2721.48	936	14.9961
p4ha1(2of2)	3339	3111.48	386	5.40912
pkd1l2(3of5)	1288	1060.48	0	0
thoc5	2263	2035.48	2428	52.0102
megf10(3of4)	5127	4899.48	0	0
ctdsp1(1of2)	3293	3065.48	0	0
ssuh2(2of2)	2043	1815.48	463.274	11.1264
egr1(3of4)	3288	3060.48	11	0.156715
jmjd8	1154	926.479	46	2.16485
glmn(2of2)	2474	2246.48	0	0
ptprd(5of5)	3222	2994.48	3	0.0436824
exosc10	3587	3359.48	1818	23.5954
morf4l1(1of2)	1858	1630.48	385	10.2956
noxa1	643	416.272	14.4131	1.50968
pik3cg(1of2)	5099	4871.48	41	0.366969
tshz3(1of2)	5932	5704.48	78	0.59619
LOC107390318	950	722.479	0	0
slc35e3	1490	1262.48	94	3.24646
bbs12	2483	2255.48	137	2.64843
alg11(1of2)	2711	2483.48	1109	19.4705
rab11fip1(2of2)	4114	3886.48	62	0.695571
arrdc3(2of8)	1561	1333.48	59	1.92918
asap1(2of2)	5304	5076.48	1114	9.56817
mrc2(11of12)	1850	1622.48	44	1.18244
ocstamp	2486	2258.48	27	0.521259
lsm7	715	487.744	109	9.74408
bmp4(1of2)	1992	1764.48	298	7.36387
ssr2	949	721.479	3240	195.807
znf3(2of3)	965	737.479	0	0
gtf2ird2b(3of4)	2053	1825.48	0	0
acot11(2of2)	3179	2951.48	799	11.8036
dact1	3539	3311.48	54	0.711014
dnajc11(2of2)	3970	3742.48	161.282	1.87903
fam175a	1169	941.479	315	14.5883
camk2b(2of2)	2505	2277.48	45	0.861518
prr5(1of2)	3083	2855.48	582.092	8.88831
ift88	3191	2963.48	531	7.81266
gorasp1(2of2)	1919	1691.48	242	6.23814
zfp638(2of7)	6022	5794.48	2844	21.4004
ranbp3	2704	2476.48	1969	34.6671
gng4	2847	2619.48	95	1.5813
plppr1	3252	3024.48	189	2.72469
tmem185a	2000	1772.48	855	21.0325
als2(2of2)	6935	6707.48	1119.29	7.27595
mettl21a	1616	1388.48	7	0.219819
stk26	3500	3272.48	1154.07	15.3766
hibadh(1of2)	1469	1241.48	477.905	16.7845
pomgnt1	4133	3905.48	562	6.27434
rap1b(2of3)	1022	794.479	444.249	24.3809
atp2a2(1of4)	4675	4447.48	113	1.10782
ykt6	1608	1380.48	424	13.3919
ano5(1of2)	4194	3966.48	26	0.285808
grik5(3of3)	5633	5405.48	54.1195	0.436542
igf2bp1	3873	3645.48	15154	181.25
LOC107396347	1168	940.479	26	1.2054
LOC107379082	944	716.479	133	8.09384
htr3a(5of11)	975	747.479	0	0
mal(1of3)	1519	1291.48	26.3311	0.888972
iffo2	4633	4405.48	244	2.41492
cspg5(1of2)	2855	2627.48	101.039	1.67671
apoo(2of2)	1030	802.479	74	4.02072
slc9b2(1of2)	1130	902.479	8.80386	0.425346
ppp1r9b(2of2)	6293	6065.48	176	1.26518
trmt6	1920	1692.48	567	14.6072
tgds	1748	1520.48	181.201	5.19621
hk1(1of2)	6895	6667.48	2452	16.0349
fads2(2of4)	1817	1589.48	2	0.0548632
pcdhga10(13of15)	2670	2442.48	45.4325	0.811039
bbs10	2052	1824.48	196	4.68407
fst	1182	954.479	233	10.6438
cyb561a3(2of2)	1233	1005.48	36	1.56112
thbs2(2of2)	6219	5991.48	267.127	1.94397
tnk2(1of3)	2957	2729.48	86	1.3738
LOC107392035	2257	2029.48	91.1596	1.9585
creb1(1of5)	1625	1397.48	3	0.0936014
ttpa	1500	1272.48	0	0
c11orf58	975	747.479	2150	125.414
grip1(1of2)	5353	5125.48	331	2.81579
mfsd1(1of2)	3037	2809.48	729	11.3138
mgat4a(1of2)	1946	1718.48	31	0.786545
ttc39a(1of2)	3441	3213.48	62	0.841245
sod2	1134	906.479	3353	161.281
ddx55	2515	2287.48	2554	48.6822
dhx35(1of3)	3375	3147.48	490.815	6.79926
rho(4of6)	1556	1328.48	0	0
znf595(11of11)	2093	1865.48	112.011	2.61805
rab11b(1of3)	2088	1860.48	1260.85	29.5491
ier2(2of2)	1427	1199.48	581	21.1198
rnf222	2101	1873.48	19	0.442192
frrs1l	1883	1655.48	40	1.05352
tg	6880	6652.48	29	0.190073
slc28a3	1851	1623.48	28	0.752
depdc1b	5105	4877.48	197	1.76107
pdrg1	537	312.263	1948	272.003
lyn	2819	2591.48	111.846	1.88183
calm3(4of4)	1062	834.479	6983	364.866
c6orf226	2130	1902.48	182	4.17117
kank1(1of3)	4459	4231.48	6573	67.7295
pura(2of2)	1292	1064.48	5	0.204804
ccdc25	1045	817.479	656	34.9892
atp1a3(2of2)	3863	3635.48	227	2.72252
cnih2	2126	1898.48	105	2.41151
bub1(2of2)	1504	1276.48	0	0
gstz1(3of3)	903	675.479	973	62.8069
cstf2	1835	1607.48	473	12.8299
dclk3(3of3)	1691	1463.48	2	0.0595868
akr7a2	1410	1182.48	314	11.5782
zfp536(2of3)	3149	2921.48	0	0
cops8	955	727.479	767	45.9707
LOC107383094	3109	2881.48	7	0.105923
npy2r(2of3)	3216	2988.48	47	0.685731
uap1	2224	1996.48	287	6.26792
LOC107390451	1739	1511.48	37	1.06735
kctd12(2of2)	2397	2169.48	30	0.602937
p2ry1(1of4)	2523	2295.48	137	2.60228
slc34a2(1of4)	1210	982.479	3	0.133139
scn8a(2of2)	9995	9767.48	115	0.51336
tmem263(2of2)	1148	920.479	198	9.37902
samd3(5of10)	2521	2293.48	0	0
unc13a(2of2)	8155	7927.48	821	4.51559
klhl29(1of2)	2878	2650.48	663	10.9068
slc13a2(1of2)	4180	3952.48	39.4313	0.434988
dnajc7(1of2)	2730	2502.48	745	12.9805
car12	2749	2521.48	25	0.432306
klf4	2492	2264.48	97	1.86771
isl2(2of2)	1713	1485.48	157	4.60829
dpysl5(1of3)	3642	3414.48	597	7.62353
fam198a	3655	3427.48	75	0.954097
tbrg4	2400	2172.48	227	4.55592
rnf150(2of2)	3515	3287.48	576.662	7.64829
haus6	3105	2877.48	80	1.21223
rp11-49p4.7	2682	2454.48	1	0.0177643
ccsap(1of2)	4095	3867.48	118.405	1.3349
gimap8(1of6)	3864	3636.48	6.02099	0.0721927
ppp1r8	2458	2230.48	333	6.50957
nr1d2(1of4)	2247	2019.48	9	0.194316
wfs1(2of2)	4063	3835.48	80	0.909445
cluh(1of2)	6390	6162.48	890	6.2971
alx4(1of2)	1693	1465.48	42	1.24961
mnt(2of2)	3508	3280.48	209	2.77789
fam212a(1of2)	1402	1174.48	174	6.45967
fam184b	4887	4659.48	0	0
rap1gds1(1of3)	2725	2497.48	102	1.78076
LOC107395493	1818	1590.48	0	0
wdr24	3423	3195.48	422	5.75815
apba1(3of3)	4377	4149.48	118	1.23992
hspb11	611	384.871	54	6.11765
ube2v2	1207	979.479	5049	224.759
hey1(1of2)	1928	1700.48	53	1.35897
hs6st3(2of2)	3836	3608.48	11	0.132915
mslnl(3of3)	6349	6121.48	72.4673	0.516169
ltn1	5928	5700.48	1375	10.5171
samd3(2of10)	3272	3044.48	27.5972	0.395238
rbm47	4770	4542.48	490	4.70337
npr2(2of2)	2826	2598.48	365	6.12463
cacnb2(1of2)	3713	3485.48	3.08557	0.0385992
fmnl2(1of4)	4852	4624.48	3564	33.6032
slc34a1(1of2)	3112	2884.48	3	0.0453482
LOC107374052	1470	1242.48	1	0.0350927
LOC107396831	2309	2081.48	8	0.167581
aldh9a1(2of2)	1918	1690.48	23649	609.971
ccl3l3	594	368.138	0	0
sorcs2	5440	5212.48	145	1.21291
itpr1(2of2)	9628	9400.48	75	0.34787
ndufb4	513	289.537	982	147.882
pidd1	3604	3376.48	183	2.36316
isg20l2	1236	1008.48	113	4.8856
aif1l(2of2)	2105	1877.48	181	4.20349
atp6ap1l(2of2)	3061	2833.48	5	0.0769407
eefsec	2463	2235.48	62	1.20928
tmem233	3234	3006.48	3014.16	43.7133
taf4a(1of5)	5203	4975.48	555	4.86367
nf1(2of2)	4625	4397.48	900	8.9237
ccdc59	1131	903.479	367	17.7115
pvrl2(2of2)	3586	3358.48	372	4.82955
mprip(2of6)	6502	6274.48	6306	43.821
tlr13(5of5)	3289	3061.48	0	0
muc5b(1of3)	9663	9435.48	0	0
atrip	3032	2804.48	131	2.03669
klhdc7a	3884	3656.48	0	0
atp6v0c(2of3)	1572	1344.48	449	14.5612
pdia4	2361	2133.48	1250	25.5463
coro2a(2of2)	2389	2161.48	61	1.23051
znf512b	1659	1431.48	0	0
map7d1(1of2)	2850	2622.48	1633	27.1507
irgc	1327	1099.48	0	0
thap11(1of4)	2266	2038.48	239	5.11208
eya2	2913	2685.48	341	5.53655
rdh14(2of2)	3174	2946.48	405	5.99319
rrp36	1361	1133.48	1217	46.8148
prkcb(2of2)	2903	2675.48	10	0.162969
ccdc122	1099	871.479	51	2.55164
prok1(1of2)	482	260.538	0	0
mex3c	4206	3978.48	305	3.34264
cog7	3055	2827.48	819	12.6296
fam101a	2075	1847.48	560	13.2164
matn3(2of2)	1589	1361.48	86	2.75419
arhgap12	3860	3632.48	1662	19.9496
usp48(2of5)	918	690.479	121	7.64084
iqgap3	5439	5211.48	33	0.276095
zfp37(2of3)	1282	1054.48	469.132	19.3983
nlrc3(2of24)	3837	3609.48	185	2.23477
otx2(4of4)	2035	1807.48	62	1.49563
gtf2h3	1293	1065.48	91	3.72394
LOC107384347	1969	1741.48	9.01329	0.225669
exosc1	1162	934.479	2043	95.3246
lhfpl3(1of5)	3250	3022.48	234	3.37566
c1orf216	1363	1135.48	312	11.9807
cdc42(3of4)	901	673.479	136	8.80483
fign(2of3)	4603	4375.48	1705.85	16.999
secisbp2l	4960	4732.48	1215	11.1942
mos	1428	1200.48	2	0.072641
lingo1(4of4)	3494	3266.48	0	0
znf622	3076	2848.48	1805	27.6293
tmem8c	1724	1496.48	0	0
ttyh2(2of3)	3707	3479.48	228	2.85711
cenpi	2846	2618.48	149.136	2.48337
rnf167	3350	3122.48	901	12.5815
nim1k(4of4)	2754	2526.48	0	0
flnc(1of2)	9008	8780.48	3905	19.3914
exoc6b	4895	4667.48	3832.01	35.7973
LOC107385917	309	110.959	0	0
plin2(3of3)	3353	3125.48	13	0.181356
spef1	2331	2103.48	51	1.05715
tnip1(2of4)	1365	1137.48	1	0.0383321
ghr(2of3)	3059	2831.48	28	0.431172
st6galnac1(1of3)	2298	2070.48	66	1.38989
kif20a(3of3)	3432	3204.48	14	0.190492
atp2a2(3of4)	6469	6241.48	685	4.7853
gpr17(1of3)	2791	2563.48	23	0.391205
ano1(4of5)	4597	4369.48	7	0.0698513
c4orf27	1299	1071.48	107	4.35418
trim32(2of3)	4489	4261.48	500	5.11583
diablo(2of2)	1328	1100.48	1212	48.0205
gramd3(2of4)	3219	2991.48	617	8.99302
ncoa5(2of2)	2456	2228.48	505	9.88073
sil1	2363	2135.48	789	16.1097
rgs9bp(3of3)	1730	1502.48	11	0.31922
grp	1474	1246.48	4	0.13992
hpgd(2of2)	1732	1504.48	171.573	4.97244
eif2ak1	2400	2172.48	818	16.4174
ap1m2	1694	1466.48	210	6.24381
dcn	2943	2715.48	447	7.1774
naa60	1145	917.479	110	5.2276
fos(4of4)	1963	1735.48	23	0.577849
faslg(1of3)	1799	1571.48	0	0
scmh1(3of3)	3208	2980.48	145	2.12123
emilin3(2of2)	3640	3412.48	731	9.34015
casr(10of74)	3605	3377.48	3	0.0387289
golgb1(2of2)	15821	15593.5	6855	19.1677
c16orf91	706	478.744	819	74.5911
nlrc3(21of24)	5123	4895.48	4	0.0356263
oprk1(1of2)	3985	3757.48	1	0.0116041
bsn(2of2)	12387	12159.5	23	0.0824744
elovl7(2of2)	999	771.479	0	0
nxt2	1527	1299.48	968	32.4797
myt1l(1of2)	6734	6506.48	32	0.214442
cdc42(4of4)	1801	1573.48	395.212	10.9515
kcnq5(3of4)	1483	1255.48	3	0.104188
phactr3(1of2)	2233	2005.48	422	9.17488
usf3	7440	7212.48	105	0.634762
nim1k(2of4)	3812	3584.48	3	0.0364923
prkcd(1of2)	3002	2774.48	100	1.57154
cpsf6	4507	4279.48	1091	11.1158
pelo	1735	1507.48	70	2.02466
hspa12a(1of2)	714	486.744	2.36312	0.211686
pot1	2570	2342.48	631	11.7452
mthfd1l	3791	3563.48	2572	31.4705
actr3(3of3)	2266	2038.48	1065.75	22.7958
mettl3	1956	1728.48	297	7.49201
tbcb	2435	2207.48	2581	50.9797
znf3(3of3)	1506	1278.48	248	8.45793
srcin1(2of2)	5983	5755.48	19	0.143939
LOC107382069	1736	1508.48	3	0.0867138
svil(2of4)	5352	5124.48	87	0.740246
LOC107372944	414	197.551	3	0.662138
irf4(3of3)	1920	1692.48	0	0
foxe1(1of2)	1937	1709.48	5	0.12753
b3gnt3(2of3)	2356	2128.48	11	0.225335
otx1(2of2)	1758	1530.48	33	0.940141
c6orf47	2382	2154.48	403	8.15585
wdr83	1650	1422.48	210	6.43694
eps15l1(2of2)	4626	4398.48	750	7.43473
tnnt3(3of3)	1264	1036.48	1283	53.9725
rbm38(2of2)	1930	1702.48	840	21.5131
ncstn	3070	2842.48	489	7.50098
exoc4	4413	4185.48	2780	28.9605
nexn	2855	2627.48	124	2.05773
dimt1	1442	1214.48	921	33.0656
LOC107374452	747	519.594	0	0
mpp2(1of2)	4257	4029.48	2344	25.3638
sparc(2of2)	1262	1034.48	10	0.421487
ctsk(2of2)	1459	1231.48	0	0
adam11(2of2)	3200	2972.48	61	0.894782
asb14(1of2)	2308	2080.48	6	0.125746
hes1(1of3)	1510	1282.48	499	16.9651
LOC107385806	2007	1779.48	113	2.7688
galc(1of3)	1451	1223.48	20.2295	0.720934
hrh3(1of2)	1893	1665.48	0	0
ccm2l	4237	4009.48	17	0.18487
fam149b1	2745	2517.48	560	9.69903
ubxn6	2665	2437.48	571	10.2141
ccdc15	2218	1990.48	333	7.29446
prf1(2of4)	596	370.138	0	0
ctdspl2(2of3)	2693	2465.48	475	8.40037
mag(3of6)	5198	4970.48	71	0.622825
piwil1	3758	3530.48	241	2.97639
phf2(2of2)	4307	4079.48	489	5.22649
scx	1671	1443.48	26	0.785361
rdh12(5of7)	1287	1059.48	1	0.0411542
hsd11b1l(2of2)	1869	1641.48	1012.51	26.8949
kif13b(1of2)	6583	6355.48	314	2.15421
hhip	3323	3095.48	1072	15.0999
ephb1(1of3)	7327	7099.48	117.342	0.720667
map2k5	3548	3320.48	561.354	7.37126
znf568(8of15)	3322	3094.48	566.905	7.98784
atp6v0a1(2of2)	3548	3320.48	1167	15.3241
noct(1of2)	1978	1750.48	15	0.373629
haao	1238	1010.48	204	8.80256
fhl1	1470	1242.48	3277	114.999
znf813	2190	1962.48	648	14.3971
hcar2(1of6)	1563	1335.48	0	0
lyrm7	1088	860.479	174	8.81688
oxct1	2413	2185.48	6136	122.418
hipk2(4of6)	4629	4401.48	736	7.29097
fam65a(1of3)	3317	3089.48	1752	24.7261
otp(2of2)	2112	1884.48	1.01456	0.0234744
ahctf1	7895	7667.48	2626	14.933
xrcc4(2of2)	1725	1497.48	233	6.78424
mog(2of3)	1712	1484.48	134.227	3.9425
tbpl1	997	769.479	148	8.38631
grik5(2of3)	3309	3081.48	3	0.0424491
sbno2	5065	4837.48	659	5.93981
thap1	1334	1106.48	29	1.14278
dlx1(2of2)	3062	2834.48	53	0.815284
tmem182(3of3)	1074	846.479	2	0.10302
LOC107382572	593	367.175	2000	237.5
stard7	4116	3888.48	1089	12.2111
nefh(2of6)	3495	3267.48	0	0
shisa4(2of2)	2256	2028.48	25	0.537373
col4a6(1of5)	1789	1561.48	74.75	2.08728
tyk2	4330	4102.48	1223	12.9983
scd(2of2)	818	590.539	6.39754	0.472357
c19orf60	826	598.479	509	37.083
mrpl54	918	690.479	747	47.1711
LOC107374155	2948	2720.48	24	0.384656
mdga2(3of4)	6622	6394.48	30	0.204561
lamc1(1of2)	3112	2884.48	61.1875	0.924915
qrich2(1of2)	3163	2935.48	77	1.14372
pno1	1032	804.479	4289	232.46
krt17(3of5)	1406	1178.48	81087	3000.1
mpped1	2874	2646.48	8	0.131804
vasn(2of2)	4478	4250.48	94	0.964265
aebp2(1of2)	1668	1440.48	178	5.3879
mkl2(1of2)	4746	4518.48	174.363	1.68255
cbx7(2of2)	4779	4551.48	183	1.75309
ezh1	3584	3356.48	12196	158.431
hoxa10(2of2)	2295	2067.48	241.324	5.08939
LOC107374831	1810	1582.48	4	0.110212
c2orf68	2351	2123.48	585	12.012
ube2w	2504	2276.48	1096	20.992
ppme1	1652	1424.48	1101	33.7006
rcor2	1844	1616.48	944	25.4629
zmat2	1172	944.479	1264	58.3527
jam2(2of2)	1504	1276.48	152	5.19202
aebp2(2of2)	2218	1990.48	64	1.40194
wdr92	1364	1136.48	435	16.6891
hmgcr(2of2)	3011	2783.48	29	0.454272
ube2b	1996	1768.48	101	2.49016
star(2of2)	1914	1686.48	4	0.103415
taf3	3713	3485.48	3641	45.5475
vps72	1558	1330.48	1373	44.9955
adap1(4of4)	2923	2695.48	0	0
mapk14(2of2)	2899	2671.48	1026	16.7456
