target_id	length	eff_length	est_counts	tpm
rnft2	1735	1520.24	195	8.82662
dok2	4094	3879.24	35	0.62086
prph2(5of6)	2574	2359.24	2	0.0583351
mdm4	3092	2877.24	808	19.3245
LOC107382035	2419	2204.24	1	0.0312186
xpr1(1of2)	5388	5173.24	168.533	2.24178
cda(1of2)	971	756.241	0	0
hbz(5of8)	568	355.704	32	6.19061
tmem174	843	628.307	0	0
tpi1	1372	1157.24	1514.26	90.0426
tnnt2(4of4)	1078	863.241	57	4.54376
luzp2	2087	1872.24	23	0.845353
mrc1(15of18)	1572	1357.24	0	0
kif27	4715	4500.24	156	2.3854
mgme1	3037	2822.24	1090	26.5769
atf5(2of2)	2888	2673.24	244	6.28093
slc39a4	2538	2323.24	2	0.059239
cox6b1(2of3)	794	579.367	2465	292.776
phf10	2547	2332.24	88	2.59646
mettl24	1748	1533.24	70	3.14166
ccdc173	1867	1652.24	28	1.16616
frem2(3of3)	10716	10501.2	372	2.43767
rbm19	3070	2855.24	1467	35.3557
grin1(2of2)	4319	4104.24	15.0323	0.252037
pdxk(1of2)	1182	967.241	13	0.92487
LOC107380927	1155	940.241	7	0.512308
trim39(12of27)	2005	1790.24	0	0
pax6(1of4)	622	408.48	0	0
sepp1(1of2)	1393	1178.24	23	1.34328
ghsr(3of4)	2681	2466.24	22	0.613846
gria2(1of2)	4877	4662.24	31.0066	0.457648
nrde2	3792	3577.24	821	15.7931
kiaa0907(2of2)	2757	2542.24	731	19.7867
cryl1	1329	1114.24	231.64	14.3056
ihh(1of2)	2711	2496.24	166	4.57608
rax(2of3)	1465	1250.24	0	0
alkbh5	2531	2316.24	703	20.8854
gjb1(2of2)	1764	1549.24	0	0
plod3(1of2)	1045	830.241	258.781	21.4486
aqp12b	2670	2455.24	1	0.0280271
fgf16	2359	2144.24	37	1.18741
isl1	1684	1469.24	27	1.26457
sowaha(1of2)	2542	2327.24	6.00007	0.177414
sptlc2(4of4)	2610	2395.24	58.9976	1.69495
hsd11b1(2of2)	1087	872.241	8	0.63114
kcnip2(2of2)	3106	2891.24	0	0
trpc6(1of2)	5762	5547.24	112.225	1.39215
nthl1	1446	1231.24	74	4.13581
ahcyl2(2of4)	3859	3644.24	534	10.0834
spop	2754	2539.24	375	10.1625
wdr19	4537	4322.24	679	10.8102
gckr	2386	2171.24	0	0
pim2(3of4)	1856	1641.24	0	0
muc1(2of3)	5888	5673.24	0	0
pomt2	3187	2972.24	503	11.6454
asb5	1334	1119.24	8	0.491857
sema5a	4863	4648.24	248	3.67143
hist1h2bl(1of3)	534	322.926	0	0
znf165	3203	2988.24	279	6.42482
rnf2(2of2)	2003	1788.24	2297	88.3908
foxk1	3504	3289.24	423	8.84946
taar3(2of2)	1251	1036.24	0	0
nbea(1of3)	10824	10609.2	281	1.82261
prss1(5of10)	998	783.241	0	0
sat1(2of2)	848	633.307	498	54.1113
wt1(1of2)	2294	2079.24	31.0593	1.02792
vwc2(1of2)	1708	1493.24	0	0
trpm3	8151	7936.24	6	0.0520246
bloc1s6	1999	1784.24	433	16.6996
sv2a(1of2)	3497	3282.24	30	0.62896
thop1(2of3)	397	194.662	3.30022	1.16663
morc3(2of2)	4169	3954.24	1303.34	22.6812
ror2	3860	3645.24	1033	19.5005
limk1(2of2)	4839	4624.24	360	5.35716
c8a	2201	1986.24	0	0
znf479(1of4)	1296	1081.24	139.323	8.86692
ackr4(1of2)	1514	1299.24	14	0.741499
mag(4of6)	3113	2898.24	18	0.427376
ahi1(2of2)	4609	4394.24	407	6.37357
des(2of4)	2504	2289.24	4	0.120238
afg3l1(1of2)	3983	3768.24	74	1.35134
hist2h2be(11of12)	645	431.184	37	5.90488
bax(1of4)	1755	1540.24	31	1.38499
metrnl(1of3)	1405	1190.24	102	5.89709
sord	1291	1076.24	875	55.9462
myo1h(2of2)	4152	3937.24	2	0.0349551
astl(8of9)	1061	846.241	0	0
asz1	908	693.241	3	0.297789
ankrd33b(2of3)	3481	3266.24	61.6165	1.29814
grin2d(1of2)	7199	6984.24	47	0.463075
saa1	933	718.241	0	0
parp2	2864	2649.24	1027	26.676
maf1	1981	1766.24	2161	84.1932
il21r(1of2)	2281	2066.24	2	0.0666072
casr(17of74)	2394	2179.24	0	0
nudt8	1968	1753.24	346	13.5802
alms1(3of3)	6439	6224.24	933	10.315
atp6v1a(1of2)	2628	2413.24	226	6.44436
znf235(77of148)	2465	2250.24	443	13.5471
dcx(2of2)	3595	3380.24	85	1.73039
gja1(1of2)	2366	2151.24	13	0.41584
pop7	1233	1018.24	91	6.14983
znf568(4of15)	2978	2763.24	219.851	5.47497
dkk2	2590	2375.24	30	0.869132
gpr18	2532	2317.24	0	0
ncam1(1of3)	4708	4493.24	670	10.2609
fahd1	1061	846.241	39	3.17134
batf3	1284	1069.24	3	0.193071
dhx37	3922	3707.24	1521	28.2326
ei24	2085	1870.24	1071	39.4062
LOC107382064	908	693.241	0	0
mgarp	1965	1750.24	1	0.0393165
arid1b(2of3)	8791	8576.24	42.5393	0.341323
palm(1of2)	2682	2467.24	680.031	18.9666
dnpep	1649	1434.24	413	19.8153
exd2	3093	2878.24	272	6.503
adgrv1	19260	19045.2	1202	4.343
farp1(1of2)	3418	3203.24	410	8.80778
baiap3	5438	5223.24	73	0.961734
taar6(2of19)	1309	1094.24	17	1.06907
frem1	7585	7370.24	207.036	1.93302
bsx	832	617.307	1	0.111473
fam83g(1of2)	4154	3939.24	599.972	10.4807
nkx6-2	1857	1642.24	236	9.88888
grk1(2of3)	2119	1904.24	2	0.0722737
hist1h4c(3of12)	932	717.241	5	0.479708
scfd1	2135	1920.24	717	25.6942
ugt2a1	2712	2497.24	151	4.16091
gpa33(2of4)	2467	2252.24	211	6.44674
arrb1(3of3)	1755	1540.24	39	1.7424
znf732(1of2)	2274	2059.24	101.912	3.40558
tyrp1(1of2)	1769	1554.24	73	3.23204
urad	778	563.367	0	0
zic4(1of2)	2768	2553.24	700	18.8659
pkia	998	783.241	20	1.75714
colec10(1of2)	1219	1004.24	8	0.548181
angptl1(2of4)	2664	2449.24	10	0.280958
klhl20(1of2)	4774	4559.24	462	6.97303
reep5(2of3)	1369	1154.24	5.48486	0.326995
sun2	3118	2903.24	20	0.474045
fbxl18	2875	2660.24	166	4.29397
schip1(1of3)	1452	1237.24	3309	184.041
sap30l	2517	2302.24	257.596	7.69946
jarid2	6980	6765.24	955	9.71387
znf292(2of2)	7446	7231.24	1679	15.9775
nr2f2(1of3)	4232	4017.24	161	2.75785
naalad2	2682	2467.24	518	14.4474
dtx3l(1of2)	2860	2645.24	37	0.962518
c1galt1(1of3)	3667	3452.24	199	3.96665
igfbp1(2of2)	1980	1765.24	30.0395	1.17101
fbp2	1707	1492.24	1	0.046114
arl9(1of2)	1517	1302.24	267	14.1089
snap91(1of2)	5594	5379.24	29.0002	0.370981
ap2a2(2of2)	2213	1998.24	285.654	9.83706
LOC107390449	2418	2203.24	55.1055	1.72109
nbeal2(6of6)	598	384.959	0	0
kcnk10(1of2)	2979	2764.24	22	0.54767
arl5a	1446	1231.24	1075	60.0811
znf235(74of148)	2332	2117.24	91	2.95763
dad1	1396	1181.24	1133	66.003
alpk3(2of2)	5743	5528.24	70	0.871331
lama3(3of4)	2258	2043.24	0	0
plekhg3(1of2)	8013	7798.24	113	0.997135
ranbp9	4805	4590.24	928.717	13.9226
esrp1(2of2)	2832	2617.24	113	2.97103
wnt10b	2047	1832.24	51	1.9154
gabrb2(3of3)	2817	2602.24	0	0
esyt3	3166	2951.24	265	6.17893
s1pr1(2of3)	2606	2391.24	148	4.25903
cacnb3(2of2)	1613	1398.24	9	0.442928
smad2(1of2)	4578	4363.24	388	6.1192
eva1c(1of4)	1917	1702.24	367	14.836
rpl37	568	355.704	6476	1252.83
sirpb2	1636	1421.24	3	0.145253
kcnd1	3837	3622.24	41	0.778895
nedd8(1of2)	1356	1141.24	534	32.1985
prkrip1	1666	1451.24	222	10.5265
dio1	1221	1006.24	0	0
nfs1	2079	1864.24	3798	140.193
zfpl1	1746	1531.24	412	18.5151
sf3a1	2726	2511.24	4947	135.558
tardbp(2of2)	2786	2571.24	1503	40.2243
dock9(2of2)	7030	6815.24	384	3.87724
trpc4ap	3458	3243.24	1320	28.007
hlf(5of5)	2492	2277.24	39	1.1785
gm1113(1of2)	1034	819.241	0	0
il1r2(1of2)	1587	1372.24	0	0
cd22(5of7)	1666	1451.24	2	0.0948337
tulp4(1of2)	6184	5969.24	7	0.0806958
pprc1(2of2)	4187	3972.24	305	5.28368
parp10(2of2)	3859	3644.24	562.239	10.6166
p2ry1(4of4)	1640	1425.24	1.77777	0.0858341
piezo1	10485	10270.2	1616	10.8276
cdipt(2of2)	1054	839.241	4	0.327979
abcc9	5811	5596.24	30.37	0.37344
sall2(1of2)	4893	4678.24	223	3.28016
naa15	3885	3670.24	2166	40.6103
grm7(1of2)	3494	3279.24	1	0.0209845
sh3glb1(1of2)	2470	2255.24	183	5.58381
cacna1b(4of5)	9105	8890.24	12	0.0928838
wnt9b	2494	2279.24	19	0.573635
myo5b(1of4)	6024	5809.24	94.8905	1.12402
cplx2	4099	3884.24	53.592	0.949436
pklr	1955	1740.24	107	4.23103
zfat	3622	3407.24	205	4.14022
mfng	2460	2245.24	7	0.21454
hyal6	1726	1511.24	84	3.82488
tnni2(2of5)	785	570.367	86.1303	10.3914
sez6(4of4)	1822	1607.24	24	1.02755
ints7	3090	2875.24	332	7.94577
sspn	2947	2732.24	143	3.60155
lmx1a(3of4)	1188	973.241	1.00302	0.0709191
gpatch4	2255	2040.24	40	1.34912
znf208(3of4)	3030	2815.24	332.411	8.12516
st14(1of4)	3207	2992.24	200	4.59945
rundc1	3401	3186.24	5	0.107985
islr2(1of2)	3406	3191.24	119.931	2.5861
tktl2	3415	3200.24	1597	34.3395
cnr2	1679	1464.24	0	0
svil(1of4)	8866	8651.24	238	1.89309
dusp5	1648	1433.24	35	1.68043
tspear(1of2)	4313	4098.24	20.0083	0.335958
lingo3(1of2)	5307	5092.24	6	0.0810802
LOC107390395	1475	1260.24	436	23.807
LOC107388851	2027	1812.24	0	0
pfas	4369	4154.24	1012	16.7634
scaf1	4872	4657.24	735	10.86
gmds	1638	1423.24	70	3.38448
rdx(2of2)	2535	2320.24	1084	32.1491
jmjd6	3095	2880.24	1749	41.7862
iqch	2788	2573.24	1	0.0267419
pcdhga7(3of10)	2836	2621.24	0	0
tmem67	3208	2993.24	247	5.67842
kcnip1(2of2)	2076	1861.24	1	0.0369717
rims3	7715	7500.24	182.092	1.67066
slc25a26	1583	1368.24	31	1.55909
trim23	3147	2932.24	1161	27.2461
nptx1(1of2)	2963	2748.24	4	0.100156
hmcn1(6of8)	3071	2856.24	0	0
ctdspl(2of2)	3885	3670.24	832	15.5992
c5orf28	2646	2431.24	122	3.45306
sorcs3(2of2)	4454	4239.24	0	0
scfd2(2of2)	1531	1316.24	37.0596	1.93748
sumo2(3of3)	1610	1395.24	3	0.14796
vps41	2957	2742.24	1141	28.632
lypla2	2218	2003.24	58	1.99236
ccr4	2058	1843.24	0	0
rrbp1(1of3)	3926	3711.24	1038	19.2464
adk(3of3)	2814	2599.24	391	10.3515
ccdc86	1027	812.241	1250	105.9
efna2(2of2)	4401	4186.24	44.9939	0.739608
tnni2(3of5)	721	506.582	0	0
clcnka	2160	1945.24	0	0
ppp2r2a(2of2)	2528	2313.24	539	16.0339
cyp2g1	1990	1775.24	294.568	11.4183
aco2(1of2)	3503	3288.24	1305	27.3098
trim36	4797	4582.24	44	0.660765
stag2(2of4)	6006	5791.24	1227	14.5796
gba	1972	1757.24	182	7.12709
cdc42se2	1108	893.241	64	4.93041
farp2	4344	4129.24	2309	38.4792
snx10(2of2)	1323	1108.24	1	0.0620923
shh(2of2)	2628	2413.24	0	0
kif3b	2644	2429.24	609	17.2512
apex1(1of2)	1370	1155.24	94	5.59922
slc9a6(2of2)	3919	3704.24	507	9.41848
six2	2354	2139.24	67	2.1552
sema6a	5683	5468.24	72	0.90606
grm3	6451	6236.24	2.94865	0.0325366
fsd2	2279	2064.24	77	2.56686
mrc1(6of18)	1072	857.241	0	0
npas3(2of2)	5917	5702.24	8	0.0965421
wdr45b(2of2)	1788	1573.24	783.855	34.2857
dpysl2(3of3)	3050	2835.24	40.0093	0.971055
vax2	4889	4674.24	47	0.691925
pitpnc1(2of3)	3458	3243.24	450.157	9.55118
or51f2(2of2)	1872	1657.24	1	0.0415228
pwwp2a	3488	3273.24	170	3.57391
isl2(1of2)	1915	1700.24	214	8.66115
ube3d	3018	2803.24	111	2.7248
ints8(1of2)	3132	2917.24	214	5.04793
itih5	3241	3026.24	364	8.27695
accs	3458	3243.24	39	0.82748
spcs2	2020	1805.24	702.494	26.7781
pih1d3	931	716.241	20	1.92151
elovl6(3of3)	2568	2353.24	34	0.994225
psd(1of2)	7540	7325.24	231.001	2.17002
manea	2624	2409.24	158	4.51283
rassf5(1of2)	4050	3835.24	376	6.74633
arel1	5010	4795.24	312	4.4773
trnt1	1911	1696.24	430	17.4443
neurod2(1of2)	1585	1370.24	1	0.0502198
phyhipl(2of2)	2388	2173.24	0	0
fancd2(2of2)	4731	4516.24	96	1.46274
ush2a(2of5)	5863	5648.24	5	0.0609157
iqub	2604	2389.24	114	3.28335
taar6(9of19)	1274	1059.24	0	0
ptdss2	2051	1836.24	190	7.12026
bptf(1of3)	10069	9854.24	1460.8	10.2009
arsa	1870	1655.24	151	6.27752
nefl(2of3)	2431	2216.24	0	0
kdm5c	5908	5693.24	3646	44.0686
ppm1b(4of4)	2818	2603.24	567	14.9879
znf235(43of148)	1943	1728.24	221.849	8.83334
taf1	6401	6186.24	3440.5	38.2708
casr(73of74)	2532	2317.24	0	0
dynll2(1of3)	2002	1787.24	69	2.65667
krt18(4of6)	1881	1666.24	244	10.0768
hormad1(1of2)	1481	1266.24	8	0.434756
nefh(4of6)	3107	2892.24	0	0
LOC107379744	1255	1040.24	197	13.0318
hes1(2of3)	1321	1106.24	221	13.7472
galnt18(6of6)	3146	2931.24	14	0.328661
csf3r	2816	2601.24	16	0.423264
bche	2398	2183.24	10	0.315189
trpc2	3177	2962.24	11	0.255532
sapcd1	2570	2355.24	17.1657	0.501533
rmdn3	1998	1783.24	971	37.4698
flot1(2of2)	2508	2293.24	2058	61.7544
coq3	1660	1445.24	1061	50.5181
znf235(147of148)	2385	2170.24	114.094	3.61767
prc1(3of4)	2160	1945.24	362.07	12.8083
arfgap3	3493	3278.24	2028.09	42.5714
zfp2(9of11)	3193	2978.24	1211.41	27.9901
hist1h1b(5of6)	1765	1550.24	228.622	10.1482
pigbos1	374	174.033	41	16.2115
cdk2ap2	1542	1327.24	65	3.37005
tmem141	1432	1217.24	178	10.0627
LOC107394523	896	681.241	0	0
irf4(1of3)	2285	2070.24	5	0.166196
ryr2(5of7)	1379	1164.24	99.7599	5.89637
itga11(2of3)	1962	1747.24	0	0
tbx20	4450	4235.24	112	1.81975
mydgf	1726	1511.24	134	6.10159
bcl2l14(2of2)	1446	1231.24	458	25.5973
pde4a	6920	6705.24	55.1182	0.565656
atp5l	512	301.552	210	47.9214
sbk1(3of3)	4880	4665.24	132.16	1.94938
col6a1(2of2)	1163	948.241	3	0.217708
elp6	1429	1214.24	331	18.7584
ccr1(1of5)	1539	1324.24	0	0
gpam(2of2)	5016	4801.24	42	0.601961
map3k12(2of2)	6076	5861.24	25.0283	0.293843
tgoln2	1964	1749.24	323	12.7065
stat1(1of4)	2526	2311.24	2	0.0595466
grik2(1of4)	4167	3952.24	0	0
psmc3	1435	1220.24	508	28.6477
zbed4(30of38)	1777	1562.24	5	0.220239
fam20c(1of6)	3684	3469.24	124	2.45957
ptprd(4of5)	7277	7062.24	210	2.0462
hes7(2of2)	1029	814.241	2	0.169024
dgat2(2of2)	2759	2544.24	0	0
kcnk5(2of2)	2421	2206.24	242	7.54805
thumpd2	1685	1470.24	71	3.32309
gbgt1(3of4)	1950	1735.24	0	0
tmem168(1of2)	3104	2889.24	320	7.62146
matr3(1of4)	6946	6731.24	3681	37.6308
cldn4(16of19)	810	595.367	0	0
bag6	4729	4514.24	1487	22.6672
col4a6(4of5)	5500	5285.24	0	0
arsj	2561	2346.24	171.041	5.0165
dlgap4(1of2)	5147	4932.24	1031	14.3842
mrpl36	459	251.38	152	41.6088
gpr19	4111	3896.24	23	0.406213
ipcef1	2471	2256.24	33	1.00647
fbxo5	1847	1632.24	0	0
bicd2(2of3)	7793	7578.24	502.002	4.55837
mab21l2	1781	1566.24	10	0.439353
gria4(2of2)	7737	7522.24	36.0013	0.329339
fermt2	4765	4550.24	1886.02	28.5223
dydc1	926	711.241	66	6.38556
LOC107381802	1725	1510.24	0	0
taf6	2291	2076.24	258	8.55095
bhlha9	1565	1350.24	25	1.27409
slc26a3(2of2)	2694	2479.24	2	0.0555116
ip6k2(1of2)	2641	2426.24	586	16.6202
cela2a(5of5)	922	707.241	103	10.0217
mctp1(1of4)	2856	2641.24	5.07473	0.132214
bcl2	4533	4318.24	1121.73	17.8754
cit(4of5)	881	666.241	183.464	18.9492
crmp1	2921	2706.24	1	0.0254276
LOC107382537	618	404.602	431	73.303
hmgb2(1of2)	1236	1021.24	6170	415.747
fnta	1533	1318.24	738	38.5242
wdr77	1415	1200.24	147	8.42793
cbx7(1of2)	2181	1966.24	3340	116.891
hscb	1055	840.241	89	7.28884
rell2	2596	2381.24	104	3.0054
pofut1(1of2)	1830	1615.24	56.744	2.41744
myh6(2of2)	5708	5493.24	126.312	1.58229
lonp1	3646	3431.24	563	11.2909
tmem251	360	162.207	152	64.4832
rbms3(1of2)	1934	1719.24	18	0.720457
myo5b(3of4)	1398	1183.24	7.10954	0.413466
fam46a(2of4)	2117	1902.24	35.3185	1.27764
adgrf5(5of6)	2000	1785.24	30	1.15637
tmtc2(2of2)	4796	4581.24	244	3.66504
hprt1(2of2)	1184	969.241	351	24.92
cdkn1b(2of3)	2391	2176.24	217	6.86159
kcna2(1of3)	3723	3508.24	8.68808	0.170414
or13c2(2of8)	912	697.241	0	0
apoh(3of3)	1268	1053.24	0	0
tsc22d2(2of2)	4304	4089.24	1199	20.1766
tinf2(2of2)	2740	2525.24	95.9839	2.61558
faap24	1016	801.241	59	5.06712
s1pr3(2of2)	4082	3867.24	9	0.160145
grn(2of4)	474	265.512	0	0
nsl1	918	703.241	322	31.5082
mpp5(1of2)	2877	2662.24	313	8.09039
cck(3of3)	1042	827.241	3	0.249552
il12b(3of3)	2546	2331.24	43.3865	1.28068
cnot10	2509	2294.24	749	22.4654
b4galt1(3of4)	3020	2805.24	18	0.441545
rab3c	2998	2783.24	10	0.247242
hist2h2be(1of12)	527	316.055	28.4026	6.18398
srd5a2(1of2)	1396	1181.24	3	0.174765
ncoa2(1of2)	7568	7353.24	991	9.274
srsf1(1of2)	2266	2051.24	591	19.8264
phc2(2of2)	1651	1436.24	407.288	19.514
LOC107392956	3080	2865.24	121	2.90601
cpa2	1213	998.241	5	0.344673
adgrg4(1of6)	1629	1414.24	0	0
gcn1l1	8517	8302.24	1365	11.3138
bok(1of3)	1894	1679.24	15	0.614682
znf235(113of148)	1825	1610.24	469.638	20.0699
dicer1	8146	7931.24	1811	15.7127
ggct(3of3)	1015	800.241	0	0
tob1(1of2)	2535	2320.24	2041	60.5316
dusp18	882	667.241	29	2.9908
fam219b	2458	2243.24	146	4.47867
mrc1(5of18)	6868	6653.24	35	0.361999
ccdc6	3020	2805.24	1528	37.4822
tdgf1	1714	1499.24	101	4.63577
cln5	1335	1120.24	68	4.17705
tbc1d4	4221	4006.24	645	11.0789
cntn3	6310	6095.24	18	0.203214
nynrin(7of15)	5315	5100.24	78.3912	1.05767
tbcd	4187	3972.24	509	8.81768
f7(2of2)	1418	1203.24	8	0.457519
siah1	3776	3561.24	1252	24.1922
cdon(2of2)	1126	911.241	0	0
upf2	5732	5517.24	1023	12.7593
upp1	1470	1255.24	10	0.548208
dgat1(3of3)	2268	2053.24	13	0.435688
kirrel(3of3)	2813	2598.24	32	0.847506
kiaa1524	3167	2952.24	20	0.466177
pnkp	3182	2967.24	1285	29.8004
nptx2(2of4)	4257	4042.24	0	0
prdx5	1010	795.241	7906	684.117
pip5k1a(2of2)	3596	3381.24	260	5.29139
casp7(2of2)	1195	980.241	2	0.140401
ryr2(6of7)	3863	3648.24	30.9662	0.584086
cfap100(1of2)	2006	1791.24	135	5.18623
LOC107394285	1706	1491.24	36	1.66122
hif3a	2917	2702.24	2312	58.8757
pola2	2336	2121.24	43	1.39492
kirrel(1of3)	4414	4199.24	823	13.4866
btf3(1of2)	980	765.241	39302	3534.18
agrp	760	545.477	2.02462	0.255411
mstn(2of2)	2435	2220.24	3	0.0929808
tprn	3111	2896.24	191.23	4.54354
rtn4rl2(1of2)	1540	1325.24	4	0.2077
LOC107386653	2419	2204.24	51	1.59215
tnxb(1of2)	8051	7836.24	63	0.553229
prdm1(1of3)	3635	3420.24	1.00084	0.0201364
mpp1	2083	1868.24	381	14.0334
or52k1(1of3)	2870	2655.24	0	0
ak3	1751	1536.24	304	13.6172
csad	2614	2399.24	18	0.516263
zp3(3of19)	548	336.294	1	0.204622
pars2	2000	1785.24	103	3.9702
slc30a4	2246	2031.24	148	5.01386
macf1(2of2)	24058	23843.2	2914	8.41001
uxt	835	620.307	394	43.7081
gtf2f1	2486	2271.24	1106	33.5092
pdgfrl	1411	1196.24	6	0.345148
cldn8(3of4)	2209	1994.24	85	2.93301
rps14	573	360.596	31831	6074.37
fam174b	1026	811.241	39	3.30816
prpf4b	3930	3715.24	966	17.8921
vtn(1of2)	1651	1436.24	1	0.0479121
cep57(2of2)	2427	2212.24	205	6.37667
cdc42(1of4)	1438	1223.24	81	4.55664
arhgap20(2of2)	3981	3766.24	36	0.657759
mov10(1of2)	3549	3334.24	18	0.371491
dbh	3323	3108.24	4	0.0885559
slc7a14(2of2)	8618	8403.24	57.3654	0.46976
rhou(2of3)	1521	1306.24	0	0
frat2	924	709.241	55	5.33631
rgs19	1983	1768.24	50	1.94581
tuba1c(1of10)	1645	1430.24	653	31.4178
ola1(1of2)	2118	1903.24	2743	99.1755
znf846(3of13)	955	740.241	84.788	7.88194
trpv4	4356	4141.24	421.538	7.00452
mars	3394	3179.24	244	5.28127
cfi	2419	2204.24	0	0
bach1(1of2)	2697	2482.24	978	27.1123
b3gnt9	2572	2357.24	102	2.97761
LOC107378758	1739	1524.24	78.7335	3.5545
litaf(4of4)	1397	1182.24	0	0
aass	3654	3439.24	1834	36.6952
fam19a5(3of3)	1746	1531.24	6	0.269637
ago4	7383	7168.24	2567.97	24.6519
wdfy3(1of2)	12733	12518.2	500.679	2.75225
hspb7(3of3)	1855	1640.24	238	9.98485
stk11ip	4220	4005.24	511	8.77939
slc40a1(1of2)	4142	3927.24	1914.21	33.5409
tmem179b	1052	837.241	217	17.8353
stt3a	2529	2314.24	1405	41.7773
LOC107388047	1589	1374.24	338	16.9249
mast2(3of3)	4993	4778.24	691.713	9.96162
ssrp1	2606	2391.24	2186	62.907
or1m1(2of3)	966	751.241	0	0
zfp422	1530	1315.24	325.031	17.0056
chst15(2of2)	2011	1796.24	1	0.0383096
LOC107374781	1791	1576.24	3	0.13097
upf3b	2117	1902.24	303	10.961
tmem266(2of2)	2989	2774.24	9	0.223239
abhd15(2of2)	1943	1728.24	0	0
ptch1(2of2)	6794	6579.24	2155	22.5395
foxl1(2of2)	3309	3094.24	0	0
elavl2	3601	3386.24	67	1.36154
slx1b	1579	1364.24	28	1.41234
fam20c(6of6)	3717	3502.24	21	0.412615
pif1(4of4)	4568	4353.24	25	0.395184
osbpl6(1of3)	5180	4965.24	168.022	2.32862
pgbd2(1of2)	4467	4252.24	98	1.58592
cldn10(2of7)	815	600.367	3	0.343856
smarcb1(2of2)	1537	1322.24	954	49.6489
pcnp	1594	1379.24	561	27.9895
irx1(3of4)	1641	1426.24	84	4.05283
ube2e1	2178	1963.24	21020.7	736.793
mfap4(2of4)	1041	826.241	0	0
tmem30a(3of3)	2232	2017.24	33	1.12571
rarb(3of4)	4193	3978.24	868	15.0142
stard10(3of3)	1528	1313.24	28	1.46719
vrk3	2882	2667.24	236	6.08866
fam65b	6348	6133.24	224.683	2.52088
LOC107395788	1003	788.241	4	0.349199
she(2of2)	2166	1951.24	98.0428	3.45762
itgbl1	2116	1901.24	0	0
lyg2(2of2)	780	565.367	5	0.608572
ss18l1	3711	3496.24	2.00002	0.0393645
slc7a10(3of3)	2901	2686.24	30.9473	0.792776
exoc8	2975	2760.24	589	14.6839
leng1	1091	876.241	368	28.8999
tubgcp5	4582	4367.24	185	2.91499
jdp2(2of2)	1675	1460.24	298	14.0431
tapt1(2of2)	4149	3934.24	375	6.55907
apob(2of3)	11789	11574.2	15	0.0891807
nr1d2(3of4)	2766	2551.24	28	0.755229
and2	3152	2937.24	0	0
kiaa1191(2of2)	1373	1158.24	892	52.9954
hspg2(2of3)	13819	13604.2	1950	9.86355
trdmt1	1980	1765.24	348	13.5659
fmn2(4of4)	4409	4194.24	133	2.18208
peg10(1of2)	4515	4300.24	7	0.112015
LOC107384660	825	610.307	0	0
klb	4293	4078.24	0	0
LOC107392722	2991	2776.24	0	0
pkd1(2of3)	14409	14194.2	27	0.130895
rangap1(1of2)	2422	2207.24	285	8.8852
fcgr1a(1of2)	1230	1015.24	1	0.0677802
znf235(81of148)	2668	2453.24	593.701	16.6533
casr(21of74)	2637	2422.24	0	0
prkd3(2of2)	2968	2753.24	20.4275	0.510556
etfa	1429	1214.24	1717	97.3055
zp3(18of19)	1662	1447.24	0	0
ildr1(2of2)	2269	2054.24	94	3.14883
znf84(1of4)	2412	2197.24	613.714	19.2203
gon4l(2of2)	4960	4745.24	769	11.1517
tspan33(3of3)	1593	1378.24	0	0
gldc	4096	3881.24	484	8.58118
akap10	3158	2943.24	143.797	3.36198
coil	1757	1542.24	140	6.24666
plpp3(3of4)	1896	1681.24	159.233	6.5174
amotl2(2of2)	3456	3241.24	1176	24.9671
map2k4(1of2)	2147	1932.24	221	7.87052
ssbp3(3of3)	3668	3453.24	1177	23.4543
slc23a2(1of3)	2590	2375.24	7	0.202797
sox7	2185	1970.24	112	3.91175
LOC107374310	1183	968.241	0	0
gpaa1	3274	3059.24	152	3.41902
hoxc4(1of3)	2546	2331.24	167	4.92948
LOC107386085	1283	1068.24	0	0
col28a1(2of5)	3749	3534.24	67	1.30452
pde8b	5145	4930.24	21	0.293105
tgm5(1of3)	2280	2065.24	1	0.0333197
mrpl57	1673	1458.24	186.034	8.77878
relb	2169	1954.24	218	7.67628
kmt2d(3of5)	1380	1165.24	0	0
mfap2(1of2)	1161	946.241	89	6.47233
atg5	2797	2582.24	288	7.67482
tacr3(1of3)	2728	2513.24	0	0
qpctl	2626	2411.24	175.845	5.01836
kiaa1586	3353	3138.24	89	1.95153
lmo2	1781	1566.24	24	1.05445
per2(2of2)	5980	5765.24	124	1.48005
hapln1(2of2)	2491	2276.24	437	13.211
limd1(2of2)	1596	1381.24	23.7333	1.18239
satb1(1of2)	4556	4341.24	21.7323	0.34448
sh3tc1	3735	3520.24	5	0.0977394
odf3	923	708.241	7	0.680126
clec17a(10of10)	3292	3077.24	3	0.067086
rab5c(2of2)	2333	2118.24	124	4.02827
glcci1(2of2)	4708	4493.24	596	9.12765
otoa	3950	3735.24	650.223	11.9789
LOC107397203	1431	1216.24	57.6328	3.26078
cpne7	3866	3651.24	27.1797	0.512243
grm8(3of4)	3482	3267.24	13	0.273801
rpl5(2of2)	1079	864.241	87176	6941.19
cdca4(1of2)	2529	2314.24	345	10.2585
asb2(3of3)	2922	2707.24	53	1.34717
ilf3(2of2)	3173	2958.24	2641	61.4338
epb41l3(2of4)	4790	4575.24	3294	49.543
hook3	3298	3083.24	376	8.39175
