target_id	length	eff_length	est_counts	tpm
ppp1r12a	3289	3119.82	1550	30.2228
pcdhac2(3of5)	3777	3607.82	384	6.47469
pcdha8(2of6)	3679	3509.82	126.78	2.19735
tsc22d2(1of2)	3877	3707.82	722	11.8454
col6a1(1of2)	4459	4289.82	678	9.61442
pdlim7(2of2)	2703	2533.82	723.938	17.3804
utrn	11714	11544.8	5996	31.5942
pfdn1	512	344.337	4865	859.472
LOC107391500	402	237.402	0	0
zw10	2800	2630.82	3072	71.0335
foxa2(1of2)	2104	1934.82	335	10.5326
opn5(7of8)	2542	2372.82	4.00523	0.102682
ppp1r12c(2of2)	3298	3128.82	1419	27.5889
LOC107395032	1924	1754.82	2	0.0693315
fam98c	1491	1321.82	300	13.8065
arhgap19(1of2)	2973	2803.82	1675.59	36.3538
xk(2of2)	2739	2569.82	612	14.4871
znf235(33of148)	2758	2588.82	1094	25.7068
txn1(2of2)	833	663.894	259	23.732
nlrx1(2of2)	3314	3144.82	120.547	2.33181
ywhab(3of3)	2579	2409.82	18093	456.729
nacc2(1of2)	2729	2559.82	2	0.0475284
LOC107376084	1415	1245.82	0	0
tacc1(2of2)	3037	2867.82	554	11.7514
tnfaip8l2	1458	1288.82	191.764	9.05124
rab3il1	2383	2213.82	340	9.34264
yme1l1(2of2)	3252	3082.82	1314	25.9287
kif23(1of2)	3689	3519.82	1788	30.9015
bcap31	1385	1215.82	1843	92.2125
ddx6(1of2)	1837	1667.82	2394	87.3189
cryba1(2of4)	1172	1002.82	172	10.4337
slc7a11(1of2)	2321	2151.82	36.041	1.01888
zmym4(4of4)	5929	5759.82	2984	31.5154
pus10	1956	1786.82	578	19.678
sspo(2of4)	1377	1207.82	18	0.906575
npffr2(1of3)	2642	2472.82	9	0.221403
pdia6	1941	1771.82	8532	292.93
pomp	1651	1481.82	6748	277.021
colec12(2of3)	904	734.894	0	0
plat	1960	1790.82	88	2.98926
alg3	1901	1731.82	349	12.259
gdi2(1of2)	2494	2324.82	5	0.130832
zc3h11a	3355	3185.82	1383.98	26.4266
cox6b1(1of3)	766	596.954	8	0.815232
snrpd3	680	511.066	3539	421.246
calm3(3of4)	2419	2249.82	5722	154.715
gpr158(2of2)	5455	5285.82	14	0.16112
phc1(2of3)	3052	2882.82	687	14.4968
pik3ca(2of3)	6381	6211.82	826	8.08898
lrrc15(2of2)	2465	2295.82	285	7.55162
ccdc167	852	682.894	506	45.0744
si(2of2)	5720	5550.82	8	0.0876729
rab22a	3453	3283.82	623	11.5409
pbk	1348	1178.82	4208	217.151
recql5	4305	4135.82	1321	19.43
fga	2353	2183.82	6	0.167135
vash2	4922	4752.82	2249.94	28.7973
slc2a12	2655	2485.82	273	6.68076
usp45	4369	4199.82	590	8.54582
panx1(2of2)	2173	2003.82	983	29.842
dyrk2(1of2)	2291	2121.82	304	8.71562
oit3(2of2)	2981	2811.82	0	0
nrp1(3of3)	6157	5987.82	2061.72	20.9456
zbed4(18of38)	1005	835.816	93.8342	6.8294
atg3	1717	1547.82	2772	108.945
snx24	1756	1586.82	573	21.9665
ccdc103	494	326.641	19	3.53846
cklf	1079	909.816	3	0.200586
iscu(2of2)	1007	837.816	2150	156.107
ppp6c(1of2)	1361	1191.82	462	23.5811
fhl2(1of3)	1289	1119.82	280	15.2105
emilin1(2of2)	5346	5176.82	1380	16.2162
atg4d(1of2)	2030	1860.82	266	8.69582
ddx47	1669	1499.82	2057	83.4312
cenph	994	824.816	707	52.1428
net1(1of2)	3040	2870.82	3881	82.2376
slc43a1(2of2)	3848	3678.82	2303	38.0819
calca(1of2)	1531	1361.82	0	0
mrps22	1326	1156.82	773	40.6488
plekha5(1of2)	4616	4446.82	1651	22.5855
slc44a2(2of3)	3610	3440.82	61	1.07845
cep55	3191	3021.82	1624	32.6927
otof(1of2)	6573	6403.82	43	0.408472
rspo3(1of2)	1590	1420.82	77	3.29674
ddr2(2of3)	5097	4927.82	923.367	11.3986
crebbp(3of4)	9494	9324.82	2865	18.6903
gimap7(2of11)	1534	1364.82	13.7208	0.611556
dbnl(1of2)	1745	1575.82	217	8.37696
slc12a3(1of6)	839	669.894	0	0
znf235(35of148)	3128	2958.82	685.712	14.0979
prss1(7of10)	1094	924.816	0	0
snx2	3104	2934.82	1099	22.7798
s100z(1of5)	883	713.894	1771.94	150.99
rab3gap1(1of2)	3059	2889.82	1187	24.9869
LOC107388533	2058	1888.82	22.1859	0.71453
optn	2429	2259.82	517.269	13.9244
stx17	1454	1284.82	230	10.8898
tmem117(2of2)	1312	1142.82	2	0.10646
irx5	2202	2032.82	1007.73	30.1563
dusp16(1of2)	2096	1926.82	67	2.11527
dnajb12(1of2)	1963	1793.82	40	1.35648
smcr8(1of2)	4221	4051.82	203.915	3.06147
LOC107383164	1506	1336.82	0	0
dnajc9	1111	941.816	2161	139.579
arhgef12(2of2)	6793	6623.82	2099	19.2769
celsr2(2of2)	9485	9315.82	3894	25.4277
slc35b4	2043	1873.82	374	12.1416
car10(2of2)	2272	2102.82	17	0.49179
pcbp3(3of3)	3171	3001.82	84	1.70227
rtl1(16of17)	516	348.268	0	0
edc3(2of2)	2782	2612.82	1182	27.5195
kiaa0101	629	460.164	2940	388.658
or11h2(2of3)	576	407.679	0	0
anxa1(2of2)	1158	988.816	147	9.04345
eif3f	943	773.894	5101	400.965
taf12	1405	1235.82	997	49.0765
p2rx5	2079	1909.82	45	1.43335
alpi(2of2)	2336	2166.82	9.04997	0.254072
c16orf72(2of2)	2235	2065.82	898	26.4434
cnr1(2of2)	3311	3141.82	9	0.174259
fam19a1(1of2)	2342	2172.82	20	0.559937
tsku	4661	4491.82	335.163	4.53906
mei1(1of4)	1308	1138.82	0	0
zbed4(22of38)	3731	3561.82	78.6956	1.34404
ypel3	1987	1817.82	520	17.4015
psmd2	3228	3058.82	10048	199.829
ppp1cb(1of2)	2463	2293.82	1357	35.9876
egfr(2of2)	4250	4080.82	359	5.35155
sertad4	1547	1377.82	222	9.80153
gsn(1of3)	2894	2724.82	6041	134.866
cep162	4248	4078.82	935	13.9447
chac1(2of2)	1280	1110.82	3	0.16429
sln	640	471.117	0	0
star(1of2)	2550	2380.82	34	0.868731
tmem87b	3250	3080.82	419.384	8.28092
abtb2(1of2)	4603	4433.82	45	0.617401
kcnb2(1of2)	4250	4080.82	19.0238	0.283584
gsg1l(4of7)	4004	3834.82	81.4306	1.29174
kcnab1(3of3)	3575	3405.82	8	0.14289
sesn1(2of2)	2416	2246.82	271	7.33726
wfdc3(3of7)	785	615.894	422	41.6811
zc3h7b(2of2)	4162	3992.82	996	15.1744
mcph1	2892	2722.82	437	9.76327
armc4(1of3)	1876	1706.82	1	0.0356406
rap2a(1of2)	1919	1749.82	38	1.32106
sv2b(3of3)	3118	2948.82	5	0.103147
lacc1	2302	2132.82	14	0.399307
pa2g4(2of2)	1966	1796.82	11233.1	380.301
brd1(2of2)	4389	4219.82	1479	21.321
cnnm1(1of2)	3979	3809.82	11	0.175639
mag(1of6)	2062	1892.82	48	1.54264
rps28	376	212.812	10360	2961.39
wee1(2of2)	2693	2523.82	266	6.41145
uqcrc2(2of2)	1680	1510.82	2380	95.8291
ncoa7(1of3)	1718	1548.82	7.05635	0.277149
dtnbp1(3of3)	3259	3089.82	53.5643	1.05457
lrrc10b	1968	1798.82	1	0.0338178
dusp14(3of3)	3338	3168.82	538	10.328
asb16(2of2)	1598	1428.82	1	0.0425751
nsmce1	947	777.816	342	26.7474
apoa4(1of4)	1698	1528.82	3	0.119371
LOC107385501	2327	2157.82	78	2.19894
LOC107397330	961	791.816	90	6.91433
olfm2(2of2)	2653	2483.82	99	2.42464
slc45a3	3133	2963.82	109	2.23721
fgf6(2of4)	4081	3911.82	97.1951	1.51147
gfi1(2of4)	1981	1811.82	19.0923	0.641027
acap2(3of3)	3698	3528.82	1077	18.566
cga	668	499.117	13	1.58443
frs2(2of2)	5887	5717.82	176.689	1.8798
fgl2(2of3)	7645	7475.82	74	0.602151
stoml1	1241	1071.82	132	7.49179
sorcs3(1of2)	4916	4746.82	34	0.435721
gldn(2of2)	4783	4613.82	40	0.52739
wscd2	3468	3298.82	72	1.32772
ptpn12(2of2)	4902	4732.82	811	10.424
gja3(6of9)	2399	2229.82	798.738	21.7905
ufd1l	1617	1447.82	884	37.1425
ehmt2(2of2)	989	819.816	458	33.9845
wdr81	7742	7572.82	1219	9.79216
ppp1r3a(3of4)	4094	3924.82	67.0429	1.03912
fez2(2of2)	1566	1396.82	394.267	17.1705
traf3ip1	3748	3578.82	722.038	12.2731
zp4(4of4)	2298	2128.82	26	0.742963
LOC107385949	1101	931.816	0	0
agpat4(2of2)	730	561.012	0.00960264	0.00104124
kifap3(1of2)	3752	3582.82	930	15.7903
tuft1(2of2)	2305	2135.82	89	2.53489
n4bp2	6409	6239.82	1705	16.6221
cd300ld(1of2)	2071	1901.82	51.9059	1.66028
zeb1(2of2)	5388	5218.82	2480	28.9076
atrnl1	6607	6437.82	1768	16.7061
vldlr(2of2)	3607	3437.82	728	12.8819
ano8(2of3)	1222	1052.82	5.08105	0.293585
vps33a	1920	1750.82	191	6.63629
LOC107395480	1201	1031.82	277.27	16.3468
slc38a7	2995	2825.82	269	5.79083
hoxc8	2352	2182.82	975	27.1719
cep164(2of2)	2904	2734.82	671	14.9254
LOC107397037	1789	1619.82	373	14.008
ptchd4	7142	6972.82	26	0.226828
ctsz(1of3)	1681	1511.82	234	9.41562
timm8a	776	606.894	473	47.4112
pgbd4(6of12)	1051	881.816	26.1097	1.80117
stx2(2of2)	1621	1451.82	355	14.8747
podxl2	4769	4599.82	167	2.20856
sox8(2of2)	2786	2616.82	330.186	7.6757
msc	2002	1832.82	5	0.165952
lhfpl2(2of2)	2062	1892.82	1587	51.0036
thbs4(1of3)	4076	3906.82	2207	34.3646
cyp2j2(1of13)	3519	3349.82	27.0391	0.491026
agtr1a	1912	1742.82	11	0.383949
gabbr2(1of2)	4834	4664.82	27.3774	0.357018
zfp184	3526	3356.82	1387.1	25.1369
actc1(3of5)	1338	1168.82	4268	222.132
gata6	3649	3479.82	419	7.3247
rarb(2of4)	858	688.894	14.2058	1.25443
opn3(2of2)	2515	2345.82	19	0.492711
orai1(1of2)	1845	1675.82	63	2.2869
gna13(1of2)	2949	2779.82	1323	28.9518
p4ha1(2of2)	3339	3169.82	600	11.5146
pkd1l2(3of5)	1288	1118.82	0	0
thoc5	2263	2093.82	3928	114.121
megf10(3of4)	5127	4957.82	2	0.0245398
ctdsp1(1of2)	3293	3123.82	10	0.194736
ssuh2(2of2)	2043	1873.82	452.252	14.682
egr1(3of4)	3288	3118.82	12	0.234058
jmjd8	1154	984.816	273	16.8632
glmn(2of2)	2474	2304.82	0	0
ptprd(5of5)	3222	3052.82	10	0.199265
exosc10	3587	3417.82	1976	35.1698
morf4l1(1of2)	1858	1688.82	510	18.3705
noxa1	643	474.117	2.15962	0.277092
pik3cg(1of2)	5099	4929.82	135	1.66585
tshz3(1of2)	5932	5762.82	241.432	2.54855
LOC107390318	950	780.816	0	0
slc35e3	1490	1320.82	208	9.57973
bbs12	2483	2313.82	252	6.62528
alg11(1of2)	2711	2541.82	180	4.30785
rab11fip1(2of2)	4114	3944.82	156	2.40564
arrdc3(2of8)	1561	1391.82	8	0.349655
asap1(2of2)	5304	5134.82	993	11.764
mrc2(11of12)	1850	1680.82	93	3.36585
ocstamp	2486	2316.82	114	2.99327
lsm7	715	546.012	1232	137.259
bmp4(1of2)	1992	1822.82	427	14.2501
ssr2	949	779.816	1760	137.294
znf3(2of3)	965	795.816	0	0
gtf2ird2b(3of4)	2053	1883.82	1	0.0322919
acot11(2of2)	3179	3009.82	443	8.95357
dact1	3539	3369.82	213	3.84508
dnajc11(2of2)	3970	3800.82	341.62	5.46763
fam175a	1169	999.816	417	25.3716
camk2b(2of2)	2505	2335.82	123	3.20331
prr5(1of2)	3083	2913.82	607.519	12.6832
ift88	3191	3021.82	602	12.1188
gorasp1(2of2)	1919	1749.82	169	5.87525
zfp638(2of7)	6022	5852.82	1771	18.4071
ranbp3	2704	2534.82	5032	120.761
gng4	2847	2677.82	140	3.18038
plppr1	3252	3082.82	295	5.82112
tmem185a	2000	1830.82	869	28.874
als2(2of2)	6935	6765.82	574.786	5.16795
mettl21a	1616	1446.82	224	9.41818
stk26	3500	3330.82	872.722	15.9389
hibadh(1of2)	1469	1299.82	2734.72	127.986
pomgnt1	4133	3963.82	1283	19.69
rap1b(2of3)	1022	852.816	894.795	63.8264
atp2a2(1of4)	4675	4505.82	430	5.80533
ykt6	1608	1438.82	741	31.3289
ano5(1of2)	4194	4024.82	286	4.32267
grik5(3of3)	5633	5463.82	46.2352	0.514765
igf2bp1	3873	3703.82	12213	200.588
LOC107396347	1168	998.816	38	2.31436
LOC107379082	944	774.816	108	8.47925
htr3a(5of11)	975	805.816	1	0.0754912
mal(1of3)	1519	1349.82	15.6395	0.704822
iffo2	4633	4463.82	431	5.87358
cspg5(1of2)	2855	2685.82	237	5.3679
apoo(2of2)	1030	860.816	171	12.0842
slc9b2(1of2)	1130	960.816	4	0.253251
ppp1r9b(2of2)	6293	6123.82	1364	13.5495
trmt6	1920	1750.82	1227	42.6321
tgds	1748	1578.82	282.565	10.8873
hk1(1of2)	6895	6725.82	4061	36.7299
fads2(2of4)	1817	1647.82	14	0.516835
pcdhga10(13of15)	2670	2500.82	108.62	2.64216
bbs10	2052	1882.82	98	3.16629
fst	1182	1012.82	296	17.7784
cyb561a3(2of2)	1233	1063.82	77.5865	4.43662
thbs2(2of2)	6219	6049.82	1071.17	10.7708
tnk2(1of3)	2957	2787.82	200	4.36413
LOC107392035	2257	2087.82	132.268	3.85385
creb1(1of5)	1625	1455.82	2	0.083571
ttpa	1500	1330.82	2	0.0914206
c11orf58	975	805.816	3690	278.562
grip1(1of2)	5353	5183.82	663	7.7803
mfsd1(1of2)	3037	2867.82	985	20.8938
mgat4a(1of2)	1946	1776.82	86	2.94434
ttc39a(1of2)	3441	3271.82	106	1.97083
sod2	1134	964.816	2994	188.773
ddx55	2515	2345.82	1735	44.9923
dhx35(1of3)	3375	3205.82	858.471	16.2899
rho(4of6)	1556	1386.82	0	0
znf595(11of11)	2093	1923.82	190.387	6.02014
rab11b(1of3)	2088	1918.82	1240.06	39.3135
ier2(2of2)	1427	1257.82	164	7.93156
rnf222	2101	1931.82	21	0.661281
frrs1l	1883	1713.82	13	0.461436
tg	6880	6710.82	13	0.117842
slc28a3	1851	1681.82	145	5.24471
depdc1b	5105	4935.82	696	8.57793
pdrg1	537	368.876	1413	233.021
lyn	2819	2649.82	178.47	4.09715
calm3(4of4)	1062	892.816	2597	176.947
c6orf226	2130	1960.82	370	11.4788
kank1(1of3)	4459	4289.82	1702	24.1353
pura(2of2)	1292	1122.82	12	0.650137
ccdc25	1045	875.816	593	41.1883
atp1a3(2of2)	3863	3693.82	546	8.99186
cnih2	2126	1956.82	79	2.45589
bub1(2of2)	1504	1334.82	2.02683	0.0923695
gstz1(3of3)	903	733.894	462	38.2949
cstf2	1835	1665.82	2545	92.9379
dclk3(3of3)	1691	1521.82	11	0.439706
akr7a2	1410	1240.82	441	21.6204
zfp536(2of3)	3149	2979.82	29	0.592026
cops8	955	785.816	1004	77.7222
LOC107383094	3109	2939.82	8	0.16554
npy2r(2of3)	3216	3046.82	79	1.5773
uap1	2224	2054.82	491	14.5359
LOC107390451	1739	1569.82	77	2.98383
kctd12(2of2)	2397	2227.82	52	1.4199
p2ry1(1of4)	2523	2353.82	474	12.2501
slc34a2(1of4)	1210	1040.82	0	0
scn8a(2of2)	9995	9825.82	187	1.15772
tmem263(2of2)	1148	978.816	475	29.5206
samd3(5of10)	2521	2351.82	0	0
unc13a(2of2)	8155	7985.82	397	3.02415
klhl29(1of2)	2878	2708.82	1124	25.2417
slc13a2(1of2)	4180	4010.82	155.802	2.36305
dnajc7(1of2)	2730	2560.82	2297	54.5651
car12	2749	2579.82	22	0.51876
klf4	2492	2322.82	85	2.22606
isl2(2of2)	1713	1543.82	168	6.61982
dpysl5(1of3)	3642	3472.82	2916	51.0785
fam198a	3655	3485.82	77	1.34375
tbrg4	2400	2230.82	882	24.0512
rnf150(2of2)	3515	3345.82	466.055	8.47358
haus6	3105	2935.82	629	13.0333
rp11-49p4.7	2682	2512.82	23	0.5568
ccsap(1of2)	4095	3925.82	111.364	1.72563
gimap8(1of6)	3864	3694.82	23.3458	0.384369
ppp1r8	2458	2288.82	1612	42.8436
nr1d2(1of4)	2247	2077.82	8	0.234215
wfs1(2of2)	4063	3893.82	141	2.2028
cluh(1of2)	6390	6220.82	4649	45.4616
alx4(1of2)	1693	1523.82	108	4.31145
mnt(2of2)	3508	3338.82	133	2.42321
fam212a(1of2)	1402	1232.82	184	9.07929
fam184b	4887	4717.82	7	0.0902587
rap1gds1(1of3)	2725	2555.82	617	14.6855
LOC107395493	1818	1648.82	3	0.110683
wdr24	3423	3253.82	980	18.3217
apba1(3of3)	4377	4207.82	161	2.32756
hspb11	611	442.254	59	8.11544
ube2v2	1207	1037.82	6550	383.931
hey1(1of2)	1928	1758.82	178	6.15647
hs6st3(2of2)	3836	3666.82	34	0.564056
mslnl(3of3)	6349	6179.82	146.825	1.44529
ltn1	5928	5758.82	2527	26.6934
samd3(2of10)	3272	3102.82	17.5892	0.344843
rbm47	4770	4600.82	1140	15.0731
npr2(2of2)	2826	2656.82	340	7.78484
cacnb2(1of2)	3713	3543.82	1.0172	0.017461
fmnl2(1of4)	4852	4682.82	2723	35.3731
slc34a1(1of2)	3112	2942.82	0	0
LOC107374052	1470	1300.82	2	0.093529
LOC107396831	2309	2139.82	30.998	0.881231
aldh9a1(2of2)	1918	1748.82	1584	55.0989
ccl3l3	594	425.47	0	0
sorcs2	5440	5270.82	155	1.7889
itpr1(2of2)	9628	9458.82	101	0.649556
ndufb4	513	345.302	1779	313.407
pidd1	3604	3434.82	361	6.39346
isg20l2	1236	1066.82	410	23.379
aif1l(2of2)	2105	1935.82	1164	36.5781
atp6ap1l(2of2)	3061	2891.82	48	1.00972
eefsec	2463	2293.82	270	7.1604
tmem233	3234	3064.82	5143.05	102.082
taf4a(1of5)	5203	5033.82	525	6.34445
nf1(2of2)	4625	4455.82	1607	21.9392
ccdc59	1131	961.816	1202	76.0229
pvrl2(2of2)	3586	3416.82	453	8.06508
mprip(2of6)	6502	6332.82	5329	51.1895
tlr13(5of5)	3289	3119.82	0	0
muc5b(1of3)	9663	9493.82	1	0.00640754
atrip	3032	2862.82	516	10.9645
klhdc7a	3884	3714.82	6	0.0982531
atp6v0c(2of3)	1572	1402.82	490	21.2485
pdia4	2361	2191.82	9529	264.469
coro2a(2of2)	2389	2219.82	40.989	1.12327
znf512b	1659	1489.82	0	0
map7d1(1of2)	2850	2680.82	920	20.8763
irgc	1327	1157.82	0	0
thap11(1of4)	2266	2096.82	607	17.61
eya2	2913	2743.82	1312	29.0878
rdh14(2of2)	3174	3004.82	575	11.6408
rrp36	1361	1191.82	2476	126.379
prkcb(2of2)	2903	2733.82	19	0.422782
ccdc122	1099	929.816	12	0.785084
prok1(1of2)	482	314.641	0	0
mex3c	4206	4036.82	896.192	13.505
cog7	3055	2885.82	1228	25.8858
fam101a	2075	1905.82	317	10.1184
matn3(2of2)	1589	1419.82	124	5.31278
arhgap12	3860	3690.82	840	13.8449
usp48(2of5)	918	748.894	235	19.0889
iqgap3	5439	5269.82	2648	30.5671
zfp37(2of3)	1282	1112.82	526.665	28.7901
nlrc3(2of24)	3837	3667.82	137.953	2.288
otx2(4of4)	2035	1865.82	179	5.83602
gtf2h3	1293	1123.82	541	29.2843
LOC107384347	1969	1799.82	5.00628	0.169207
exosc1	1162	992.816	1340	82.1047
lhfpl3(1of5)	3250	3080.82	455	8.98417
c1orf216	1363	1193.82	61	3.10831
cdc42(3of4)	901	731.894	281	23.3556
fign(2of3)	4603	4433.82	2858.61	39.2202
secisbp2l	4960	4790.82	990	12.5707
mos	1428	1258.82	2	0.0966496
lingo1(4of4)	3494	3324.82	7	0.128074
znf622	3076	2906.82	3045	63.7238
tmem8c	1724	1554.82	25	0.978122
ttyh2(2of3)	3707	3537.82	420	7.22181
cenpi	2846	2676.82	1488.22	33.8206
rnf167	3350	3180.82	791	15.1276
nim1k(4of4)	2754	2584.82	0	0
flnc(1of2)	9008	8838.82	5771	39.7182
exoc6b	4895	4725.82	2759.64	35.5229
LOC107385917	309	152.257	0	0
plin2(3of3)	3353	3183.82	67	1.28014
spef1	2331	2161.82	56	1.5758
tnip1(2of4)	1365	1195.82	6	0.305224
ghr(2of3)	3059	2889.82	36	0.757817
st6galnac1(1of3)	2298	2128.82	51	1.45735
kif20a(3of3)	3432	3262.82	47	0.876269
atp2a2(3of4)	6469	6299.82	1344.19	12.9797
gpr17(1of3)	2791	2621.82	51	1.18331
ano1(4of5)	4597	4427.82	16	0.219818
c4orf27	1299	1129.82	1307	70.372
trim32(2of3)	4489	4319.82	384	5.40752
diablo(2of2)	1328	1158.82	1250	65.6187
gramd3(2of4)	3219	3049.82	692	13.8027
ncoa5(2of2)	2456	2286.82	4923	130.958
sil1	2363	2193.82	332	9.20598
rgs9bp(3of3)	1730	1560.82	14	0.545643
grp	1474	1304.82	33	1.5385
hpgd(2of2)	1732	1562.82	149.734	5.82834
eif2ak1	2400	2230.82	649	17.6976
ap1m2	1694	1524.82	720	28.7242
dcn	2943	2773.82	946	20.7465
naa60	1145	975.816	70	4.36377
fos(4of4)	1963	1793.82	9	0.305209
faslg(1of3)	1799	1629.82	1.00496	0.0375098
scmh1(3of3)	3208	3038.82	564	11.2903
emilin3(2of2)	3640	3470.82	2568.78	45.0223
casr(10of74)	3605	3435.82	1	0.0177053
golgb1(2of2)	15821	15651.8	7135	27.7307
c16orf91	706	537.066	849	96.1639
nlrc3(21of24)	5123	4953.82	5	0.0613992
oprk1(1of2)	3985	3815.82	3	0.0478262
bsn(2of2)	12387	12217.8	58	0.28878
elovl7(2of2)	999	829.816	0	0
nxt2	1527	1357.82	1302	58.3314
myt1l(1of2)	6734	6564.82	24	0.222393
cdc42(4of4)	1801	1631.82	733.55	27.3458
kcnq5(3of4)	1483	1313.82	45.5344	2.10832
phactr3(1of2)	2233	2063.82	185	5.45297
usf3	7440	7270.82	212	1.77372
nim1k(2of4)	3812	3642.82	15	0.250488
prkcd(1of2)	3002	2832.82	250	5.36851
cpsf6	4507	4337.82	4701	65.9252
pelo	1735	1565.82	2108	81.8959
hspa12a(1of2)	714	545.012	8.77188	0.979082
pot1	2570	2400.82	746	18.9022
mthfd1l	3791	3621.82	2213	37.1695
actr3(3of3)	2266	2096.82	2163.15	62.7565
mettl3	1956	1786.82	1251	42.5902
tbcb	2435	2265.82	1897	50.9301
znf3(3of3)	1506	1336.82	224	10.1932
srcin1(2of2)	5983	5813.82	5	0.0523168
LOC107382069	1736	1566.82	0	0
svil(2of4)	5352	5182.82	109	1.27936
LOC107372944	414	248.861	12	2.9333
irf4(3of3)	1920	1750.82	4	0.13898
foxe1(1of2)	1937	1767.82	27	0.929092
b3gnt3(2of3)	2356	2186.82	61	1.69687
otx1(2of2)	1758	1588.82	76	2.90986
c6orf47	2382	2212.82	643	17.6766
wdr83	1650	1480.82	964	39.6012
eps15l1(2of2)	4626	4456.82	949	12.9531
tnnt3(3of3)	1264	1094.82	711	39.5058
rbm38(2of2)	1930	1760.82	1031	35.6186
ncstn	3070	2900.82	1669	35
exoc4	4413	4243.82	2359	33.8146
nexn	2855	2685.82	348	7.88198
dimt1	1442	1272.82	683	32.6428
LOC107374452	747	578.012	1.21335	0.127697
mpp2(1of2)	4257	4087.82	938	13.9587
sparc(2of2)	1262	1092.82	0	0
ctsk(2of2)	1459	1289.82	1.08918	0.0513695
adam11(2of2)	3200	3030.82	78	1.56555
asb14(1of2)	2308	2138.82	7	0.199093
hes1(1of3)	1510	1340.82	1355	61.4755
LOC107385806	2007	1837.82	452	14.9613
galc(1of3)	1451	1281.82	34.4071	1.63288
hrh3(1of2)	1893	1723.82	0	0
ccm2l	4237	4067.82	29	0.43368
fam149b1	2745	2575.82	428	10.1079
ubxn6	2665	2495.82	961	23.423
ccdc15	2218	2048.82	461	13.6877
prf1(2of4)	596	427.428	0	0
ctdspl2(2of3)	2693	2523.82	619	14.9199
mag(3of6)	5198	5028.82	138	1.66934
piwil1	3758	3588.82	211	3.57654
phf2(2of2)	4307	4137.82	899	13.2166
scx	1671	1501.82	83	3.36197
rdh12(5of7)	1287	1117.82	32	1.74145
hsd11b1l(2of2)	1869	1699.82	608.807	21.7876
kif13b(1of2)	6583	6413.82	388	3.68
hhip	3323	3153.82	1375	26.5215
ephb1(1of3)	7327	7157.82	113.416	0.963885
map2k5	3548	3378.82	365.739	6.58474
znf568(8of15)	3322	3152.82	516.195	9.95973
atp6v0a1(2of2)	3548	3378.82	630	11.3425
noct(1of2)	1978	1808.82	108	3.63213
haao	1238	1068.82	136	7.74048
fhl1	1470	1300.82	803	37.5519
znf813	2190	2020.82	725	21.8245
hcar2(1of6)	1563	1393.82	3	0.130933
lyrm7	1088	918.816	306	20.2593
oxct1	2413	2243.82	3699	100.283
hipk2(4of6)	4629	4459.82	641	8.74326
fam65a(1of3)	3317	3147.82	1977	38.2058
otp(2of2)	2112	1942.82	136.355	4.26944
ahctf1	7895	7725.82	6790	53.4635
xrcc4(2of2)	1725	1555.82	460	17.9859
mog(2of3)	1712	1542.82	182.83	7.20885
tbpl1	997	827.816	414	30.4228
grik5(2of3)	3309	3139.82	5	0.0968719
sbno2	5065	4895.82	1078	13.3945
thap1	1334	1164.82	95	4.96133
dlx1(2of2)	3062	2892.82	260	5.46745
tmem182(3of3)	1074	904.816	5	0.336157
LOC107382572	593	424.513	1926	275.993
stard7	4116	3946.82	1589	24.4912
nefh(2of6)	3495	3325.82	0	0
shisa4(2of2)	2256	2086.82	108	3.14827
col4a6(1of5)	1789	1619.82	164.454	6.17605
tyk2	4330	4160.82	494	7.22239
scd(2of2)	818	648.894	7.89872	0.740483
c19orf60	826	656.894	380	35.1901
mrpl54	918	748.894	3128	254.085
LOC107374155	2948	2778.82	21	0.459718
mdga2(3of4)	6622	6452.82	34	0.320525
lamc1(1of2)	3112	2942.82	117.891	2.43697
qrich2(1of2)	3163	2993.82	49	0.995642
pno1	1032	862.816	3001	211.583
krt17(3of5)	1406	1236.82	49957	2457.1
mpped1	2874	2704.82	7	0.157432
vasn(2of2)	4478	4308.82	647	9.13437
aebp2(1of2)	1668	1498.82	684	27.7613
mkl2(1of2)	4746	4576.82	237.495	3.15663
cbx7(2of2)	4779	4609.82	41	0.541044
ezh1	3584	3414.82	217	3.86567
hoxa10(2of2)	2295	2125.82	244.546	6.9979
LOC107374831	1810	1640.82	3	0.111223
c2orf68	2351	2181.82	840	23.4203
ube2w	2504	2334.82	438	11.4118
ppme1	1652	1482.82	2043	83.8134
rcor2	1844	1674.82	1336	48.5257
zmat2	1172	1002.82	2808	170.337
jam2(2of2)	1504	1334.82	255	11.6212
aebp2(2of2)	2218	2048.82	590	17.5179
wdr92	1364	1194.82	334	17.005
hmgcr(2of2)	3011	2841.82	359	7.68477
ube2b	1996	1826.82	378	12.5872
star(2of2)	1914	1744.82	0	0
taf3	3713	3543.82	2579	44.2703
vps72	1558	1388.82	1506	65.9648
adap1(4of4)	2923	2753.82	22.0488	0.48706
mapk14(2of2)	2899	2729.82	1382	30.7969
kdm4a(3of3)	4404	4234.82	1285.64	18.4679
snph(2of2)	5484	5314.82	11.0123	0.126044
rhoa(5of5)	1730	1560.82	2661	103.711
ip6k2(2of2)	3318	3148.82	354	6.83893
dock3(1of2)	9233	9063.82	24.0222	0.161225
psmg1	1069	899.816	614	41.5094
loxhd1(4of4)	1190	1020.82	2	0.119183
