target_id	length	eff_length	est_counts	tpm
rnf225(1of2)	1551	1422.77	23	1.38778
rab37	1212	1083.77	18	1.42581
rab12	3083	2954.77	421	12.2316
phc2(1of2)	4069	3940.77	176	3.83405
usp37	4322	4193.77	702	14.3701
paip2b(1of2)	2318	2189.77	3264.99	128
srgap3(3of4)	5157	5028.77	1027.64	17.5431
kiaa1191(1of2)	2110	1981.77	1069	46.3075
p4hb(2of2)	3047	2918.77	1380.84	40.6135
myo5b(4of4)	757	628.833	1	0.136518
prdm10	3787	3658.77	409	9.59653
ntsr1	2011	1882.77	10	0.455963
tcf24	1005	876.766	3	0.29374
ttyh3(2of2)	4812	4683.77	182.046	3.33665
ccr1(2of5)	2740	2611.77	6	0.197216
mfsd11(2of2)	3892	3763.77	38	0.866735
mrps23	1149	1020.77	2987	251.209
tank(2of2)	1552	1423.77	12	0.723549
agtr2	5689	5560.77	2	0.030876
cog6	2582	2453.77	189	6.61233
LOC107384682	1283	1154.77	5	0.371708
bmp10(1of3)	1911	1782.77	1	0.0481539
rhbdl3	2904	2775.77	194.542	6.01665
cipc(2of2)	2537	2408.77	190	6.77149
fam163a(1of2)	2598	2469.77	4	0.139037
tal1(1of2)	2143	2014.77	53	2.25827
cbr1(2of3)	1184	1055.77	1320.12	107.342
btbd17(1of2)	3920	3791.77	65	1.47163
trim16(8of15)	2727	2598.77	812	26.8234
gpi(1of2)	1896	1767.77	893	43.3663
galnt18(2of6)	1306	1177.77	84.4702	6.15701
apcdd1(1of2)	2351	2222.77	9	0.347596
nr0b2	1561	1432.77	3	0.179751
cep295	5577	5448.77	458.586	7.22517
tsen34	1156	1027.77	1249	104.326
nkapl	1634	1505.77	1254	71.4933
stard13(2of2)	5221	5092.77	46	0.775407
rilpl1(1of3)	1628	1499.77	37	2.11789
otud4(1of3)	1378	1249.77	28.1401	1.93296
opn5(5of8)	2288	2159.77	1	0.0397483
fkbp5	1975	1846.77	3	0.139455
atp1b2(1of2)	3222	3093.77	749.527	20.7982
kiaa1522(2of2)	5793	5664.77	93	1.40937
LOC107391576	1960	1831.77	178	8.3421
snrpa	1229	1100.77	382	29.7916
papln(6of6)	1916	1787.77	45.9074	2.20443
vpreb1(2of2)	1378	1249.77	21	1.4425
LOC107372644	1220	1091.77	49.5713	3.89786
prr14l(2of2)	2182	2053.77	323	13.5013
itga4	4368	4239.77	34	0.688434
dvl3(1of2)	2576	2447.77	495	17.3604
cenpm	855	726.766	48	5.66986
trappc12	3347	3218.77	659	17.5761
nme5	1576	1447.77	24	1.42311
pick1	2424	2295.77	561	20.9778
lrrc4(2of2)	4461	4332.77	11.2392	0.222687
etv5(2of2)	2154	2025.77	20	0.847552
chuk(1of3)	2614	2485.77	245	8.46119
klhl2	3675	3546.77	231.205	5.59617
ramp1(1of2)	854	725.766	67	7.92508
nptn(1of2)	2278	2149.77	9.64117	0.385003
zmat3	2918	2789.77	110.278	3.3935
six1(2of2)	915	786.766	3	0.327342
sox5	6605	6476.77	239.375	3.17282
tmem121(2of3)	5383	5254.77	17	0.277729
lmx1b(1of2)	2303	2174.77	99	3.90794
npy1r(4of4)	1698	1569.77	25.797	1.41078
btaf1(2of2)	6411	6282.77	1754.56	23.9742
maneal(1of2)	1921	1792.77	10	0.478853
f9	1755	1626.77	5	0.263858
nxnl1(1of2)	1343	1214.77	2	0.141339
cdyl2(3of3)	772	643.833	9	1.20004
wwp2	3273	3144.77	367	10.0185
cd40(1of6)	3263	3134.77	8	0.219084
LOC107379533	1978	1849.77	4	0.185639
onecut2(4of4)	4248	4119.77	83	1.72954
pnpla8(2of2)	3071	2942.77	37	1.07937
sidt2	3404	3275.77	1116	29.2467
c2orf42	2327	2198.77	241	9.40944
zbed4(19of38)	3026	2897.77	476.496	14.1163
plp1	3315	3186.77	9	0.242448
c1ql4(3of3)	1117	988.766	1	0.0868225
nlrc3(3of24)	2907	2778.77	233	7.19829
ptrf(1of2)	1629	1500.77	33	1.88767
hnf1b	2942	2813.77	30	0.91529
chst14	1660	1531.77	179	10.032
LOC107394546	3286	3157.77	221.517	6.02216
cbarp(1of2)	4458	4329.77	12.3124	0.24412
hipk2(3of6)	819	690.766	11	1.36706
cyp2c8	1719	1590.77	1	0.0539659
znf569(5of12)	3404	3275.77	353.298	9.25879
ac092835.2	658	529.888	605.751	98.1376
abhd2(1of2)	4328	4199.77	276.127	5.64429
fat4(5of5)	5190	5061.77	9	0.152639
casr(11of74)	2547	2418.77	0	0
helt	2818	2689.77	17	0.542575
il12a	1235	1106.77	1	0.0775657
il17re(2of2)	2011	1882.77	19.1061	0.871165
cdc5l	2826	2697.77	2806	89.2913
LOC107373428	1219	1090.77	1228.83	96.7131
snx14(2of2)	3568	3439.77	4793	119.62
kiaa1324	3448	3319.77	99	2.56008
ptges2	1881	1752.77	1048	51.329
pdcd2	1979	1850.77	110.591	5.12971
ramp1(2of2)	1910	1781.77	5	0.240904
dpp9(1of3)	4161	4032.77	224	4.76838
fam181a	1279	1150.77	49	3.6554
tm9sf3	3137	3008.77	179	5.10729
sec22a	1484	1355.77	265	16.7798
nrp1(2of3)	597	468.938	5.60597	1.02627
tbc1d22b	3107	2978.77	851	24.5255
arsi(1of3)	4049	3920.77	120	2.62746
usp32	5102	4973.77	17	0.29342
adcy2(4of4)	5488	5359.77	48	0.768813
dut(6of13)	745	616.833	249	34.6543
mypn(2of2)	6895	6766.77	66	0.837314
prkd2	3530	3401.77	162.885	4.11056
dnaja4	1684	1555.77	3705	204.442
nav1(1of2)	7727	7598.77	99	1.11845
usp19	5423	5294.77	183	2.96708
ripk4(2of2)	3492	3363.77	190	4.84901
plekha7(3of3)	4930	4801.77	417	7.45522
hist1h4c(10of12)	369	245.698	2.16809	0.757534
gldn(1of2)	1889	1760.77	3.09587	0.150941
add1	4039	3910.77	2235	49.0615
tox4(2of2)	2822	2693.77	78	2.48577
lrrc52(2of2)	1651	1522.77	7.1325	0.4021
appbp2	3745	3616.77	237.677	5.64147
dclre1b	4046	3917.77	352	7.71311
cilp2(2of3)	615	486.938	29	5.11269
LOC107375060	3857	3728.77	7	0.16116
zfp706(2of2)	916	787.766	1373	149.623
med30(1of2)	1312	1183.77	440.811	31.9677
dlx6(1of2)	1229	1100.77	17	1.3258
brinp3(4of4)	3403	3274.77	5	0.131074
frmpd3	8429	8300.77	4	0.0413683
oxsr1(1of2)	4006	3877.77	548	12.1318
gabpb2	3705	3576.77	191	4.58425
LOC107382553	860	731.766	4	0.46926
atad3a	2394	2265.77	340	12.8822
dll1(2of5)	4558	4429.77	135.392	2.62385
acot11(1of2)	2554	2425.77	578	20.4552
map6(3of5)	3472	3343.77	42.4964	1.09104
lsm14b(2of2)	2012	1883.77	3	0.136716
cacng4(2of2)	3341	3212.77	9.04441	0.241672
msl1	2947	2818.77	582	17.7251
LOC107386804	754	625.833	2	0.274345
slc7a1(1of3)	998	869.766	0	0
ctr9	3812	3683.77	486	11.3258
hspb1(2of3)	1717	1588.77	20	1.08068
nlrc5	6198	6069.77	75	1.06075
acaca	8627	8498.77	127	1.28284
elovl6(2of3)	2167	2038.77	163.559	6.88703
aldoc(2of2)	2181	2052.77	5346	223.571
ifitm3	1046	917.766	9	0.841853
rgs1(2of2)	1516	1387.77	0	0
ipo5	3560	3431.77	19	0.475293
tab3	2772	2643.77	415	13.4757
taf15	1896	1767.77	256	12.432
gimap9(2of10)	3469	3340.77	174.635	4.48757
ippk	2759	2630.77	273.032	8.90958
sall2(2of2)	6340	6211.77	2984	41.2391
xylb	1800	1671.77	681	34.9701
sdhaf1	520	392.279	505	110.515
rasgef1b(1of2)	2918	2789.77	1716.91	52.8329
zp2(2of3)	4499	4370.77	30	0.589236
phlda1	1158	1029.77	3	0.250097
hoxb6(1of2)	1114	985.766	36	3.13512
nin	5195	5066.77	18	0.304977
apbb1ip(2of2)	1921	1792.77	5.36867	0.25708
ms4a4a(4of4)	2264	2135.77	2	0.08039
znf235(60of148)	2729	2600.77	925.962	30.5645
fam104a	2814	2685.77	465	14.8631
zfp62(3of5)	4586	4457.77	196	3.77454
akr1a1(4of4)	1367	1238.77	283	19.612
clec17a(9of10)	2131	2002.77	46	1.97176
mrps16	1484	1355.77	256	16.2099
tnnt1	1092	963.766	3	0.267224
gpr45	1886	1757.77	1	0.0488387
gtf2ird2b(1of4)	670	541.888	119.059	18.8616
galr1(4of4)	1875	1746.77	2.21822	0.109017
golga1	3894	3765.77	275	6.2691
mri1	2864	2735.77	23	0.721729
eif4e3(1of2)	1900	1771.77	262.582	12.7229
slc35e2b	2378	2249.77	376	14.3475
fam210b	1190	1061.77	914	73.8998
ctif	4178	4049.77	232	4.91794
fam117a(2of2)	1959	1830.77	1694	79.4339
sgsm1(2of2)	4031	3902.77	13	0.285954
khdrbs2(2of2)	1803	1674.77	1	0.0512592
med16	2656	2527.77	930	31.5843
pign	3676	3547.77	29	0.701728
rassf10(2of2)	2322	2193.77	13	0.50872
ankfy1	4694	4565.77	424	7.97219
mis18a	1250	1121.77	205	15.6883
gfpt1	3616	3487.77	760	18.7065
tspo	1907	1778.77	2852.89	137.687
mtmr3	6495	6366.77	380.735	5.13369
mip(1of2)	5146	5017.77	89.9118	1.53827
morn4(1of2)	846	717.766	1	0.119603
tcf20(2of3)	4546	4417.77	50	0.971612
spcs3	718	589.833	1924	280.028
scmh1(1of3)	4011	3882.77	60	1.32659
ndnf(2of2)	2708	2579.77	81.7043	2.71888
psmd14	1147	1018.77	473	39.8577
nphs2	1990	1861.77	6.92292	0.31922
kiaa1143	1278	1149.77	195	14.5596
slc29a2(1of2)	2625	2496.77	217	7.46118
mmp20(1of2)	4075	3946.77	5	0.108756
ak8	1503	1374.77	67	4.18381
wasl(1of4)	2184	2055.77	44.9919	1.87883
foxj2	3729	3600.77	352.84	8.41217
sdc4(1of2)	2641	2512.77	760.269	25.9741
lhfpl3(4of5)	1654	1525.77	67	3.76975
naf1	1974	1845.77	1090	50.6962
ulk2(2of2)	5840	5711.77	118.557	1.78189
cdyl	2414	2285.77	886	33.2757
pam	5635	5506.77	747	11.6453
rbpms2	3201	3072.77	33	0.921956
mamdc2	2460	2331.77	19	0.69951
cfap44(4of5)	1497	1368.77	17	1.06622
rpgr	3108	2979.77	185	5.32985
adcy9(2of2)	8377	8248.77	328.098	3.4146
sulf2(2of2)	4228	4099.77	17	0.355972
dcaf13	1701	1572.77	1430	78.0544
il17ra	3098	2969.77	99	2.86179
aqp1(2of2)	782	653.833	4	0.525193
gpatch3	1641	1512.77	717	40.6886
arap1(2of2)	6266	6137.77	362	5.06318
ccdc178	3772	3643.77	11	0.25916
trpm2	5136	5007.77	13	0.222856
txlng	4200	4071.77	983.677	20.7394
atxn7l1	5491	5362.77	762	12.1981
LOC107380288	2380	2251.77	545	20.7778
lmtk2	7061	6932.77	192	2.3775
puf60(2of2)	2381	2252.77	771	29.3808
tnip1(4of4)	3578	3449.77	641.859	15.9726
nek1(2of2)	2429	2300.77	9	0.335812
emp3(2of2)	2158	2029.77	54	2.28388
litaf(1of4)	1463	1334.77	18.9773	1.22055
crygb(7of19)	715	586.833	1	0.146289
ush2a(5of5)	4588	4459.77	6	0.115495
brinp1	2990	2861.77	21.5433	0.646255
agl	6118	5989.77	183.404	2.6286
trim35(5of7)	1858	1729.77	3	0.148888
rtn4rl1(2of2)	3055	2926.77	4	0.117327
ncald(2of2)	3619	3490.77	836.688	20.5763
siglec1(3of6)	2373	2244.77	5	0.191216
atxn7l3(1of2)	1727	1598.77	5	0.268479
dsg2(1of2)	4040	3911.77	158.677	3.4823
ext2	3400	3271.77	301	7.89787
t(2of2)	1932	1803.77	185	8.80475
prr12(1of2)	9225	9096.77	280.678	2.64879
osbpl10	3599	3470.77	318	7.86552
antxr1(3of4)	2556	2427.77	7	0.247524
oxld1	1062	933.766	586	53.8747
zfpm2	4899	4770.77	18	0.323899
casq2(2of2)	1705	1576.77	16	0.871121
clcn2(2of3)	2390	2261.77	2	0.0759116
snx7	1945	1816.77	284	13.4198
nup54(1of2)	1390	1261.77	68.2947	4.64659
rnf38(3of3)	3063	2934.77	274.948	8.04273
ube2m(1of2)	525	397.279	0	0
ceacam20	6867	6738.77	277.364	3.53342
ppif(4of4)	818	689.766	20	2.48917
faap20	3091	2962.77	17	0.49258
kcnj13	4001	3872.77	12.1941	0.270304
fam167a(2of3)	1171	1042.77	2	0.164653
fbxo45	2307	2178.77	43	1.69427
aldoa	1549	1420.77	2643.56	159.732
fbxo40(1of3)	2336	2207.77	152	5.91039
psmd5	2389	2260.77	654	24.8341
txndc11	3736	3607.77	40	0.951803
comtd1(1of2)	1147	1018.77	112	9.43777
gpatch1	3126	2997.77	341	9.76522
pde3a(2of2)	6633	6504.77	312.139	4.11948
acbd7	507	379.394	69	15.6129
znf385d(4of4)	2292	2163.77	44.4452	1.76336
slc16a3	4112	3983.77	29	0.624928
zbtb8b	2209	2080.77	160	6.60119
znf568(5of15)	2875	2746.77	256.985	8.03178
ninl(2of2)	5281	5152.77	97	1.61606
dcp1b	3527	3398.77	432	10.9116
LOC107397291	2521	2392.77	11	0.394655
cpt1a(1of4)	3115	2986.77	942.786	27.098
plpp1(2of2)	2185	2056.77	365.198	15.243
ebf1(2of2)	2806	2677.77	34.3369	1.10081
lrp8(1of4)	3305	3176.77	174	4.70207
ube3c	5850	5721.77	599	8.98715
c1qa	1274	1145.77	13	0.974032
klhl11(2of2)	3829	3700.77	86	1.99495
kif13a(1of3)	2580	2451.77	5	0.175072
map3k14(2of2)	4114	3985.77	25	0.53846
stra6(1of3)	4064	3935.77	10	0.21812
gpr83	4860	4731.77	16	0.290283
cacng8(1of2)	2501	2372.77	2.23776	0.0809627
eya1	3215	3086.77	140.448	3.90604
c15orf43	1542	1413.77	21	1.27517
fxr2	4797	4668.77	3416	62.8118
gucy2f(3of4)	5660	5531.77	39	0.605238
ankrd13c(1of2)	3557	3428.77	17	0.425634
fam171b(1of2)	3272	3143.77	8	0.218457
fam136a	816	687.766	565	70.5234
kcng4	3613	3484.77	10	0.24635
cep120	3606	3477.77	20	0.493691
vwa8	5464	5335.77	31	0.498759
nwd2(1of2)	8137	8008.77	433	4.64139
smarcc1(1of2)	3235	3106.77	574	15.8609
btd	2028	1899.77	268.83	12.1479
trim35(3of7)	564	436.071	1	0.196865
muc5ac(1of2)	649	520.888	0	0
cbln2	2061	1932.77	7	0.310917
leng9	2238	2109.77	4.05232	0.16489
or4s1(1of2)	975	846.766	2.06465	0.209319
tdrd1(1of2)	2492	2363.77	15	0.544769
actn3	3678	3549.77	186.186	4.50269
szrd1(2of2)	2439	2310.77	121	4.49526
gucy2c(3of3)	4142	4013.77	494.097	10.5678
sept5(1of2)	2352	2223.77	129	4.97996
s100a6	765	636.833	201	27.0954
vegfb	5857	5728.77	7.03556	0.10543
znf208(1of4)	9731	9602.77	5773	51.6096
prss16(2of2)	1999	1870.77	80	3.6711
nrcam(1of2)	5916	5787.77	368.628	5.46767
casr(58of74)	3255	3126.77	2	0.0549111
lmo4(1of3)	1317	1188.77	196	14.1542
vipr1(4of4)	1929	1800.77	7	0.333708
rrp15	1423	1294.77	1338	88.7136
aipl1(2of2)	3064	2935.77	32.4423	0.948671
cbx3(2of2)	1673	1544.77	24	1.33375
xpnpep1(2of2)	2220	2091.77	763	31.3139
chrnb4	2140	2011.77	17	0.725433
LOC107388320	2114	1985.77	5.78536	0.250108
ccz1	2108	1979.77	80	3.46898
rftn1(2of2)	3394	3265.77	7	0.184009
lyrm2	563	435.071	784	154.697
gnai1(1of3)	2546	2417.77	611.684	21.7189
trim39(25of27)	2448	2319.77	8.97618	0.33218
camsap3(1of2)	6593	6464.77	47	0.624124
LOC107394810	3130	3001.77	8657.56	247.596
tro(2of2)	2217	2088.77	39	1.60288
arhgap24(3of4)	3170	3041.77	1.09091	0.0307884
sparcl1	2584	2455.77	42	1.46821
porcn(1of2)	4257	4128.77	1371.24	28.5114
LOC107393513	1747	1618.77	14	0.742454
pdp1(1of3)	2076	1947.77	689	30.3674
pgr	5910	5781.77	92	1.36601
cnbp	1502	1373.77	7707	481.613
sez6(3of4)	3635	3506.77	26	0.636491
twist2(1of5)	1281	1152.77	392.322	29.2164
intu	3187	3058.77	123	3.45211
ccdc92(3of3)	3085	2956.77	33.7252	0.979182
nbl1	1274	1145.77	12.5819	0.942705
trmu(2of2)	524	396.279	1356.06	293.767
matr3(3of4)	3532	3403.77	1070.53	27.0001
col27a1(4of4)	8014	7885.77	96.2172	1.04745
akt1	3411	3282.77	1254	32.7931
dbt	2184	2055.77	626	26.1412
smtn	4759	4630.77	161	2.98469
ift80	3089	2960.77	672	19.4846
myo7a(3of8)	7592	7463.77	28.6645	0.329694
cnksr3(2of2)	2633	2504.77	109	3.73581
lpar4(2of2)	2052	1923.77	54	2.40972
mafg(2of2)	2285	2156.77	32	1.27372
ncan(4of6)	1817	1688.77	4	0.203337
gin1(10of10)	3001	2872.77	32	0.956258
frmd3	3023	2894.77	14.152	0.419691
pim1(2of3)	1447	1318.77	38	2.47367
decr1	1502	1373.77	1011	63.1777
bin2(1of2)	2190	2061.77	3	0.124913
zeb2(2of3)	4480	4351.77	4.00201	0.0789475
pigv	2222	2093.77	19	0.779024
senp1(1of3)	1690	1561.77	1241.13	68.2222
fbxo6(1of3)	2149	2020.77	5	0.212412
taf1c	5753	5624.77	317.174	4.84081
slc10a7	1646	1517.77	193	10.9164
ltv1	1663	1534.77	869.486	48.6347
dazap2	3046	2917.77	1401	41.2205
zbtb45	6375	6246.77	230.668	3.16999
ubxn1	1438	1309.77	932	61.0869
atp6v1f	596	467.938	201.249	36.9208
creld2	1559	1430.77	27	1.62002
hmox1(2of2)	1171	1042.77	249	20.4993
prg4(3of4)	2433	2304.77	86.5573	3.22405
ccdc120(1of2)	4230	4101.77	152.785	3.19768
xiap	2350	2221.77	485.87	18.7736
rnf182(5of5)	624	495.938	0	0
lmx1a(4of4)	447	320.775	0	0
itch(2of2)	3362	3233.77	207	5.49525
slc22a2(1of2)	2582	2453.77	5	0.174929
pfkm(1of2)	2578	2449.77	76	2.66327
sptan1(16of23)	641	512.888	941.351	157.563
trib2(2of2)	3676	3547.77	214.937	5.20094
dpp3	2744	2615.77	62	2.03478
fam168a	5251	5122.77	930	15.5849
tmem182(2of3)	1082	953.766	130	11.7011
znf658(1of5)	2328	2199.77	94.4258	3.68502
pomt1	2652	2523.77	293	9.96653
pnp(2of5)	2380	2251.77	103	3.92681
ptpn21	5192	5063.77	691.554	11.7241
ubash3b	3564	3435.77	117	2.9234
esrrb(1of2)	4601	4472.77	7	0.134353
ramp2	1626	1497.77	73	4.18412
trim28	4636	4507.77	142	2.70429
lrfn1(2of3)	3417	3288.77	11	0.287134
psmd3	1905	1776.77	692	33.435
hdac6(2of2)	3778	3649.77	653	15.3594
gca	2049	1920.77	543	24.2689
cdc14a(1of2)	2210	2081.77	9	0.371139
dlec1	5500	5371.77	18	0.287661
pld3(1of2)	2015	1886.77	73.4245	3.34078
pim1(3of3)	2026	1897.77	34	1.53802
alpk3(1of2)	6448	6319.77	38.7909	0.526931
casr(19of74)	2309	2180.77	1.35776	0.0534492
tnrc6b(2of2)	7256	7127.77	2307	27.7856
osbpl3(1of3)	3283	3154.77	689	18.749
aebp1(1of2)	4338	4209.77	56.9418	1.16118
trpa1(1of2)	4059	3930.77	7	0.152878
ywhaz(1of2)	1778	1649.77	1006	52.3481
stx4	2141	2012.77	172	7.33602
uggt1(2of2)	5065	4936.77	26	0.452123
myl12a(1of2)	1009	880.766	5565.2	542.433
pcgf2	2118	1989.77	268	11.5627
rsph9	1166	1037.77	175.847	14.5466
pms1	3202	3073.77	437	12.205
wdr62	4212	4083.77	225	4.72985
zpld1(5of6)	1769	1640.77	7	0.366249
grina(1of4)	1601	1472.77	11	0.641187
ereg	613	484.938	12	2.12432
npdc1	2267	2138.77	693	27.8161
otol1(1of3)	3280	3151.77	6	0.163427
mrc2(10of12)	2278	2149.77	0	0
fgf7	3229	3100.77	56.052	1.55184
lysmd3	1802	1673.77	248.487	12.7448
rbm28	2718	2589.77	781	25.889
dynlt1(3of3)	643	514.888	164	27.3437
sema5b(1of2)	6676	6547.77	122.928	1.6117
mapkapk2	3366	3237.77	468.722	12.4278
rp24-199e5.2	1002	873.766	2	0.196499
dennd6b	2532	2403.77	886	31.6422
kcnt1(2of2)	6595	6466.77	29	0.384978
hist2h3d(5of8)	1516	1387.77	2	0.12372
pwp2	3000	2871.77	492	14.7076
nhs(3of3)	7962	7833.77	267.873	2.93552
fkbp1b(2of4)	2502	2373.77	800.712	28.9577
fibin(1of2)	2438	2309.77	296.798	11.0311
fam98b	2930	2801.77	236.446	7.24478
slc6a1(3of3)	4619	4490.77	6	0.114698
bub1(1of2)	3802	3673.77	25	0.58419
slc25a28(2of3)	3076	2947.77	72	2.09684
rnf40(3of3)	774	645.833	157.105	20.8832
trim80(11of16)	2040	1911.77	6	0.269428
rab11fip2(1of2)	5004	4875.77	11	0.193676
sult2b1(2of4)	1010	881.766	4	0.389433
idh1	1850	1721.77	6	0.299159
znf235(10of148)	930	801.766	89.8038	9.61552
parl(1of2)	1350	1221.77	79	5.55092
bcan(1of2)	4991	4862.77	15	0.264809
nup58	3214	3085.77	641	17.8328
mrpl10	1022	893.766	686	65.891
bnc1	4569	4440.77	222.072	4.29301
dhrs11(1of3)	2220	2091.77	1418	58.1954
pop4(2of2)	1516	1387.77	659.052	40.7689
slc6a3(2of3)	3452	3323.77	9	0.232454
zfhx3(2of2)	17139	17010.8	1496.17	7.55061
nuak1(1of2)	5898	5769.77	107.969	1.60645
rspry1	4302	4173.77	106	2.18023
LOC107383104	1895	1766.77	2	0.0971799
fam126b	2481	2352.77	51	1.86087
itpkb(1of2)	2409	2280.77	4	0.150558
dhrs11(2of3)	976	847.766	9	0.911365
ddo	1750	1621.77	25.3675	1.34281
march2(2of2)	1515	1386.77	4	0.247618
ttc7b	3411	3282.77	58	1.51675
slc5a7(1of3)	2604	2475.77	9	0.312075
scrib	8457	8328.77	522	5.38041
uroc1	2647	2518.77	180	6.13494
hhatl(2of2)	2059	1930.77	5	0.222314
rnls	1261	1132.77	286	21.6746
or52e4(1of4)	998	869.766	1	0.0987014
gpat4(2of2)	1871	1742.77	6	0.295555
oxtr(1of2)	1827	1698.77	1	0.050535
rab32(2of3)	1014	885.766	14	1.35686
st6galnac1(3of3)	2170	2041.77	5	0.210228
paqr3(1of2)	2105	1976.77	77	3.34396
or52n5(4of4)	960	831.766	2.40104	0.247813
pcdh10(9of10)	2630	2501.77	4.29893	0.147516
cacng7(1of2)	3076	2947.77	51.1319	1.4891
apbb1ip(1of2)	2887	2758.77	57	1.77372
ugdh	1860	1731.77	379	18.7878
mtss1l(1of2)	3414	3285.77	269	7.02815
ptprd(3of5)	9390	9261.77	561	5.19989
abce1	2259	2130.77	1645	66.2759
coro6	3564	3435.77	283.871	7.09288
casr(46of74)	2436	2307.77	6.22898	0.231713
cct7	2113	1984.77	7935	343.213
gab1(2of2)	4241	4112.77	2483	51.8285
hist2h2be(9of12)	824	695.766	1.26244	0.155766
cpne2	2985	2856.77	1	0.0300504
nrn1l(2of2)	1333	1204.77	8.67459	0.618119
rnf150(1of2)	2960	2831.77	28	0.848841
foxo3(2of4)	3162	3033.77	333.97	9.45042
lrrc42	1671	1542.77	194	10.7951
psmb7(3of3)	991	862.766	1600	159.204
clcn6	5325	5196.77	386.885	6.39107
foxk2	3370	3241.77	1625	43.0326
tbx15	2982	2853.77	42	1.26345
parvb	1903	1774.77	85	4.11153
shisa2	2495	2366.77	49	1.77732
ssh1(1of2)	6482	6353.77	32	0.432359
chst5(3of5)	2445	2316.77	139.773	5.17925
ttc9b	5518	5389.77	11.2112	0.17857
shisa9(4of4)	5193	5064.77	94.0351	1.59388
glud1	2555	2426.77	1955.7	69.1832
LOC107381070	1652	1523.77	214	12.0565
arfgef2	6395	6266.77	303	4.15073
chrna2	2742	2613.77	5	0.164221
aldh18a1(1of2)	3074	2945.77	708	20.6329
megf9	3167	3038.77	47	1.32778
prkca(1of3)	1912	1783.77	4	0.192508
ppp2r1a	3124	2995.77	1050.21	30.0951
plcl2(3of3)	3929	3800.77	77	1.73918
rfc5	1390	1261.77	219	14.9002
tgfbr3(2of3)	5819	5690.77	246.357	3.71637
hcar2(3of6)	1274	1145.77	0	0
col4a3bp(2of2)	3732	3603.77	3773	89.8785
nmt1(2of2)	3011	2882.77	97	2.8886
csrnp2(1of2)	5130	5001.77	90	1.5447
dcakd	2540	2411.77	358	12.7431
rtn4(2of3)	559	431.115	0	0
gzmh	774	645.833	0	0
zic2	2886	2757.77	450	14.0081
zfp365	4218	4089.77	506.971	10.6417
il13ra1	1972	1843.77	8	0.372486
chrdl2	1803	1674.77	2	0.102518
LOC107375068	1208	1079.77	2	0.159011
mturn	1879	1750.77	87.6371	4.2972
ccdc88a(1of3)	5183	5054.77	20.1456	0.342141
LOC107372962	1691	1562.77	32	1.75785
slc1a7(4of5)	2795	2666.77	8	0.257532
ufsp2	1749	1620.77	199	10.5404
ccr9(2of2)	1825	1696.77	316.158	15.9959
slc18a3(1of2)	2759	2630.77	55.4203	1.80847
bax(4of4)	3640	3511.77	43.0048	1.05128
synm	4556	4427.77	118.389	2.29537
mpc1	1146	1017.77	1507	127.113
crym	1572	1443.77	38	2.2595
polr3e	3223	3094.77	374	10.3746
lin28a	663	534.888	40	6.41982
unc13a(1of2)	5886	5757.77	1	0.0149098
tank(1of2)	1170	1041.77	8	0.659243
cldn10(3of7)	1601	1472.77	18	1.04921
dusp13	2534	2405.77	10	0.356839
fam84a	1950	1821.77	14.4136	0.67921
dok4(1of2)	1780	1651.77	120	6.23675
ocln(1of4)	1888	1759.77	16	0.780532
pak6(1of2)	3829	3700.77	106.531	2.4712
mylpf(2of4)	748	619.833	20	2.77001
iba57	1416	1287.77	332	22.1323
znf235(117of148)	1921	1792.77	29.9782	1.43551
endou(4of4)	1081	952.766	1	0.090103
axin1(1of2)	5786	5657.77	824	12.5028
htr4(2of2)	2066	1937.77	17.5055	0.775532
ptgis(1of2)	1684	1555.77	123	6.78713
fat3(2of2)	15463	15334.8	164	0.918105
prdm15	3962	3833.77	70	1.56747
hgf(2of2)	2675	2546.77	8	0.269666
c4bpa(2of2)	1634	1505.77	409	23.318
cldn34(2of2)	1239	1110.77	27	2.08673
klhl26	3192	3063.77	102	2.85805
tep1	8330	8201.77	728	7.6199
LOC107394363	1502	1373.77	203	12.6855
or52n5(3of4)	1598	1469.77	1	0.0584087
tmem178b(2of3)	2015	1886.77	1	0.0454996
cald1(3of3)	1987	1858.77	237	10.9458
ttf2	3861	3732.77	253	5.81856
LOC107395575	2120	1991.77	193.796	8.35279
top3b	3524	3395.77	463	11.7049
oc90	2015	1886.77	26.909	1.22435
senp5(1of2)	2395	2266.77	279	10.5663
tatdn2	3025	2896.77	11	0.32599
ms4a14(1of2)	1610	1481.77	5	0.289678
harbi1(14of28)	1578	1449.77	132	7.81631
alg13(1of2)	3261	3132.77	21	0.575462
tln1	8972	8843.77	1238	12.0174
snapc1(2of2)	1461	1332.77	550	35.427
slc25a48	2379	2250.77	525	20.0242
adcy2(2of4)	4477	4348.77	36.8398	0.727237
prkab2	2469	2340.77	220	8.06845
ptger2	1979	1850.77	20	0.927693
slc30a9	2565	2436.77	154	5.42541
LOC107385842	1506	1377.77	126	7.85092
cacna2d2(2of2)	5510	5381.77	10	0.159515
guk1(2of2)	884	755.766	5	0.567948
nkx2-2(2of2)	1918	1789.77	85	4.07707
nfix(3of3)	1813	1684.77	0	0
lrtm1	2684	2555.77	3.0661	0.102989
exoc3(2of2)	3003	2874.77	31	0.925731
cpsf3l	2443	2314.77	451.828	16.7568
ghr(3of3)	2930	2801.77	381	11.674
